LATITUDE,LONGITUDE,ACQ_DATE
48.4864,34.9724,2007-06-04
47.6239,34.3222,2007-06-04
50.6067,33.5133,2007-06-05
47.0967,37.5938,2007-06-05
47.8332,38.4775,2007-06-05
47.8722,33.4419,2007-06-05
47.1618,37.565,2007-06-05
47.1599,37.5285,2007-06-05
47.6332,34.3238,2007-06-05
48.1684,37.6984,2007-06-05
47.0956,37.5868,2007-06-05
48.4639,38.7618,2007-06-05
47.0978,37.6006,2007-06-05
47.8347,38.4747,2007-06-05
48.1007,37.9164,2007-06-05
50.6096,33.5215,2007-06-05
50.6018,33.53,2007-06-05
47.0956,37.5862,2007-06-05
47.1592,37.5278,2007-06-05
48.0492,37.9492,2007-06-05
47.869,33.4415,2007-06-05
50.6057,33.5021,2007-06-05
50.6006,33.5075,2007-06-05
50.6023,33.5023,2007-06-05
48.0471,37.9356,2007-06-05
47.3962,36.2986,2007-06-05
47.1496,37.5226,2007-06-06
50.2657,36.9313,2007-06-06
48.0154,35.2102,2007-06-06
47.3913,36.3018,2007-06-06
47.155,37.5618,2007-06-06
48.5199,34.6294,2007-06-06
47.1552,37.5669,2007-06-06
49.9317,30.9021,2007-06-06
51.2545,31.494,2007-06-06
49.7613,38.2425,2007-06-06
47.0993,37.5845,2007-06-06
47.872,33.4199,2007-06-06
47.8685,33.3864,2007-06-06
45.7983,33.6627,2007-06-06
49.9285,30.8852,2007-06-06
46.131,32.6076,2007-06-06
48.0104,35.2239,2007-06-06
45.4911,32.6265,2007-06-06
46.8406,33.2183,2007-06-06
46.8424,33.2052,2007-06-06
47.6262,34.3229,2007-06-06
47.8693,33.4,2007-06-06
47.1005,37.5934,2007-06-06
48.4618,38.7781,2007-06-06
48.0124,35.2107,2007-06-06
48.0359,36.6312,2007-06-06
45.4893,32.6393,2007-06-06
49.9426,34.4602,2007-06-06
47.3783,32.4593,2007-06-06
50.606,33.517,2007-06-06
50.2676,36.931,2007-06-06
50.2653,36.945,2007-06-06
49.5385,25.8894,2007-06-07
47.0972,37.6014,2007-06-07
49.4378,26.6461,2007-06-07
47.1563,37.532,2007-06-07
50.0185,24.0082,2007-06-07
46.6757,33.7062,2007-06-07
47.8704,33.4318,2007-06-07
48.1665,30.6053,2007-06-07
47.1005,37.5903,2007-06-07
49.1067,26.5944,2007-06-07
46.674,33.7003,2007-06-07
46.6928,33.0554,2007-06-07
46.4349,32.4268,2007-06-07
47.155,37.5342,2007-06-07
46.4332,32.4072,2007-06-07
45.3378,32.5869,2007-06-07
49.087,23.5334,2007-06-07
46.7006,33.0647,2007-06-07
50.2479,26.0602,2007-06-07
46.8707,31.1584,2007-06-07
47.1609,37.5412,2007-06-07
47.8666,33.4573,2007-06-07
47.8689,33.4434,2007-06-07
46.691,33.034,2007-06-07
47.6254,34.3178,2007-06-08
47.8668,33.3975,2007-06-08
48.1627,30.6129,2007-06-08
47.6271,34.3318,2007-06-08
47.6245,34.1593,2007-06-08
47.8739,33.4517,2007-06-08
47.8722,33.4381,2007-06-08
50.8469,30.0893,2007-06-08
48.1648,30.6263,2007-06-08
47.1022,37.604,2007-06-08
50.6053,33.5076,2007-06-08
50.8557,30.086,2007-06-08
48.519,34.6283,2007-06-08
47.8707,33.4014,2007-06-08
47.8726,33.3881,2007-06-08
47.8649,33.4543,2007-06-08
47.095,37.5937,2007-06-08
47.1005,37.586,2007-06-08
50.0315,31.2567,2007-06-08
48.1738,30.6188,2007-06-08
50.327,34.9946,2007-06-08
47.0975,37.5994,2007-06-08
47.1595,37.5578,2007-06-08
47.2002,35.4281,2007-06-08
47.0347,33.7912,2007-06-08
46.8979,33.5595,2007-06-08
47.1576,37.5708,2007-06-08
46.687,33.712,2007-06-08
48.2477,39.913,2007-06-08
46.943,36.7619,2007-06-08
45.0702,35.0732,2007-06-08
46.9396,36.7662,2007-06-08
46.934,36.7579,2007-06-08
47.1608,37.553,2007-06-08
47.1336,37.6209,2007-06-08
47.3955,36.3093,2007-06-08
50.8477,30.0835,2007-06-09
45.6805,33.1218,2007-06-09
45.6788,33.107,2007-06-09
45.6901,33.1197,2007-06-09
46.7149,35.054,2007-06-09
47.0962,37.5924,2007-06-09
47.0945,30.7822,2007-06-09
47.6242,34.328,2007-06-09
45.6817,34.4515,2007-06-09
47.867,33.4492,2007-06-09
47.8689,33.3845,2007-06-09
50.8506,30.0927,2007-06-09
50.0879,27.4233,2007-06-09
47.8639,33.3911,2007-06-09
47.0931,37.6002,2007-06-10
47.1022,37.6207,2007-06-10
47.0988,37.5929,2007-06-10
47.1005,37.6068,2007-06-10
48.1635,30.6211,2007-06-10
48.487,34.9814,2007-06-10
47.1639,37.5635,2007-06-10
47.8713,33.401,2007-06-10
47.6296,34.3343,2007-06-10
49.4953,36.7381,2007-06-10
48.4851,34.968,2007-06-10
47.6289,34.3172,2007-06-10
47.8677,33.3964,2007-06-10
47.0936,30.4837,2007-06-10
48.1637,30.6146,2007-06-10
47.1612,37.5616,2007-06-10
50.3934,35.0029,2007-06-10
50.7897,33.3769,2007-06-10
47.8685,33.4029,2007-06-10
48.4881,34.9805,2007-06-10
45.9764,34.2596,2007-06-10
48.5555,38.5663,2007-06-10
47.867,33.457,2007-06-10
50.1989,34.7851,2007-06-11
46.523,30.7109,2007-06-11
45.4255,36.4898,2007-06-11
45.6856,33.4993,2007-06-11
45.9471,34.2539,2007-06-11
49.6061,31.6308,2007-06-11
45.7938,34.1137,2007-06-11
50.6046,33.513,2007-06-11
49.8735,32.5593,2007-06-11
49.8758,32.5452,2007-06-11
49.7923,30.9523,2007-06-11
45.7875,34.1055,2007-06-11
47.1647,37.5588,2007-06-12
47.163,37.5731,2007-06-12
47.1021,37.6012,2007-06-12
48.5533,38.5721,2007-06-12
47.6304,34.3298,2007-06-12
47.6277,34.3144,2007-06-12
45.2952,35.9544,2007-06-12
45.2928,35.9403,2007-06-12
47.631,34.3381,2007-06-12
47.8687,33.4492,2007-06-12
48.4943,38.8063,2007-06-12
45.2029,36.0445,2007-06-13
48.1668,30.6052,2007-06-13
48.1658,30.6277,2007-06-13
48.1685,30.6205,2007-06-13
48.164,30.6124,2007-06-13
47.1564,37.5513,2007-06-13
47.0969,37.5887,2007-06-13
47.1581,37.5652,2007-06-13
47.8726,36.324,2007-06-13
44.8212,34.737,2007-06-13
47.0993,37.5994,2007-06-13
49.6449,27.9379,2007-06-13
47.8753,36.3092,2007-06-13
47.8699,36.3164,2007-06-13
47.1617,37.5527,2007-06-13
47.1585,37.5693,2007-06-13
44.5848,33.5553,2007-06-13
47.0979,37.6021,2007-06-14
48.4963,38.8068,2007-06-14
47.8348,38.4712,2007-06-14
47.0923,37.6014,2007-06-14
47.0991,37.5824,2007-06-14
47.16,37.5687,2007-06-14
48.0605,37.9449,2007-06-14
47.948,37.8373,2007-06-14
46.5399,30.6411,2007-06-14
47.1021,37.6003,2007-06-14
47.6369,34.3322,2007-06-14
47.8734,33.4455,2007-06-14
47.8721,33.3963,2007-06-14
50.0241,31.1708,2007-06-14
47.6277,34.3171,2007-06-15
47.1592,37.5613,2007-06-15
47.8653,33.3587,2007-06-15
47.3496,29.4892,2007-06-15
47.3516,29.5024,2007-06-15
49.6001,26.7997,2007-06-15
45.0548,35.8803,2007-06-15
47.8645,33.4348,2007-06-15
47.8662,33.4496,2007-06-15
47.8687,33.3881,2007-06-15
47.6294,34.3328,2007-06-15
47.8789,35.151,2007-06-15
47.9973,38.8642,2007-06-15
46.8534,30.7274,2007-06-15
46.3048,35.3134,2007-06-15
48.2154,39.7267,2007-06-15
47.8704,33.4028,2007-06-15
46.8242,29.9724,2007-06-16
47.3593,29.6268,2007-06-16
47.0906,31.8112,2007-06-16
46.8908,30.7621,2007-06-16
46.9847,31.5006,2007-06-16
49.1393,31.5148,2007-06-16
51.5378,28.4499,2007-06-16
51.5397,28.4653,2007-06-16
45.0945,35.8309,2007-06-16
45.0755,35.8091,2007-06-16
45.8648,29.5996,2007-06-16
45.082,35.8366,2007-06-16
48.5175,34.6312,2007-06-16
47.8615,33.4471,2007-06-16
47.8304,38.4778,2007-06-16
47.1579,37.575,2007-06-16
47.1057,37.5946,2007-06-16
48.0643,37.9482,2007-06-16
45.8665,29.6128,2007-06-16
47.6238,34.312,2007-06-16
45.0442,35.8349,2007-06-16
45.0509,35.8268,2007-06-16
47.9488,37.8496,2007-06-16
48.4606,38.7808,2007-06-16
48.7355,37.5751,2007-06-16
47.0972,37.5953,2007-06-16
47.8354,38.4806,2007-06-16
47.1071,37.5994,2007-06-16
48.5199,34.6372,2007-06-16
47.9587,37.8537,2007-06-16
45.0281,35.8287,2007-06-16
45.0378,35.8322,2007-06-16
50.0586,35.6347,2007-06-16
50.0578,35.6273,2007-06-16
48.1615,30.6165,2007-06-16
47.6322,34.3201,2007-06-16
48.1677,30.625,2007-06-16
46.3065,29.6333,2007-06-16
45.672,34.9627,2007-06-16
47.159,37.5658,2007-06-17
48.0489,37.9458,2007-06-17
48.5247,34.6312,2007-06-17
47.6269,34.32,2007-06-17
45.7588,33.6828,2007-06-17
45.7607,33.6955,2007-06-17
45.3329,33.4816,2007-06-17
47.9501,37.845,2007-06-17
45.3345,33.4733,2007-06-17
45.3226,33.4786,2007-06-17
45.7875,34.4024,2007-06-17
48.1685,30.6103,2007-06-17
47.8361,38.4813,2007-06-17
45.7569,33.6701,2007-06-17
47.7404,35.3309,2007-06-18
47.8692,33.3833,2007-06-18
47.7052,34.3237,2007-06-18
50.614,33.5016,2007-06-18
47.6255,34.3305,2007-06-18
49.8957,33.9258,2007-06-18
51.4503,26.5999,2007-06-18
47.8593,33.4347,2007-06-18
47.1025,37.5821,2007-06-19
47.1006,37.5953,2007-06-19
47.6338,34.3251,2007-06-19
47.8714,33.3942,2007-06-19
47.8363,38.4826,2007-06-19
47.1594,37.5643,2007-06-19
47.8642,33.3609,2007-06-19
47.8692,33.3901,2007-06-19
47.0955,37.6008,2007-06-19
48.4575,38.778,2007-06-19
48.0439,37.9428,2007-06-19
48.4879,34.9791,2007-06-19
47.1526,37.5543,2007-06-20
47.6292,34.3168,2007-06-20
45.0605,33.8153,2007-06-20
47.242,30.7087,2007-06-20
47.2396,30.6944,2007-06-20
49.6531,35.9625,2007-06-20
46.8459,32.6112,2007-06-20
45.1674,36.2284,2007-06-20
46.1166,34.4423,2007-06-20
45.1765,36.2261,2007-06-20
45.0223,33.6716,2007-06-20
46.157,30.3337,2007-06-20
47.8669,33.4485,2007-06-20
46.6568,31.03,2007-06-20
45.3605,33.5166,2007-06-20
48.0491,37.9431,2007-06-21
47.8627,33.4518,2007-06-21
47.8721,33.3854,2007-06-21
47.6256,34.331,2007-06-21
47.1661,37.5659,2007-06-21
47.8749,33.3802,2007-06-21
47.1027,37.5935,2007-06-21
48.4661,38.7763,2007-06-21
48.4625,38.7843,2007-06-21
48.0602,37.9535,2007-06-21
47.1009,37.6095,2007-06-21
46.6366,29.9936,2007-06-21
47.6292,34.313,2007-06-21
47.8746,33.3777,2007-06-21
48.2866,38.0888,2007-06-21
47.0979,37.595,2007-06-21
47.1069,37.5917,2007-06-21
47.1578,37.5673,2007-06-21
47.949,37.8414,2007-06-21
47.8995,29.9059,2007-06-21
49.7036,26.617,2007-06-21
49.7115,26.6304,2007-06-21
47.0433,30.772,2007-06-21
47.8696,33.4016,2007-06-21
46.6281,30.003,2007-06-21
47.8694,33.3804,2007-06-22
46.2159,30.247,2007-06-22
48.3203,35.4664,2007-06-22
46.4092,30.5745,2007-06-22
48.5483,34.7784,2007-06-22
48.7486,26.6017,2007-06-22
45.7168,34.1441,2007-06-22
45.4515,34.4868,2007-06-22
50.8221,35.3574,2007-06-22
47.6297,34.3199,2007-06-22
46.1762,30.3078,2007-06-22
46.2194,30.2305,2007-06-22
46.2254,30.2492,2007-06-22
49.4774,31.4631,2007-06-22
46.1472,33.844,2007-06-22
47.8712,33.3799,2007-06-22
47.8693,33.3932,2007-06-22
46.9501,34.1198,2007-06-22
48.4955,38.8081,2007-06-22
50.4724,34.106,2007-06-22
47.8742,35.1921,2007-06-22
48.0482,37.9461,2007-06-22
46.2176,30.232,2007-06-22
46.2272,30.2342,2007-06-22
45.2655,34.7457,2007-06-22
46.952,34.1069,2007-06-22
48.2842,38.0902,2007-06-22
45.3591,36.1352,2007-06-23
47.1013,37.6019,2007-06-23
45.4091,34.6026,2007-06-23
45.4,34.599,2007-06-23
45.9932,34.3008,2007-06-23
45.2478,35.1996,2007-06-23
45.3509,36.1406,2007-06-23
45.0721,36.2774,2007-06-23
45.0757,36.2849,2007-06-23
45.0733,36.2946,2007-06-23
45.074,36.2922,2007-06-23
47.54,32.3309,2007-06-23
45.1826,35.1443,2007-06-23
47.0973,37.5978,2007-06-23
48.4915,34.971,2007-06-24
47.8759,33.3866,2007-06-24
47.627,34.3243,2007-06-24
47.0974,37.6055,2007-06-24
47.8669,33.3892,2007-06-24
47.8785,35.162,2007-06-24
47.6332,34.3267,2007-06-24
45.4137,36.5641,2007-06-24
47.5696,31.2122,2007-06-24
47.5257,29.2077,2007-06-24
47.8714,33.4443,2007-06-24
46.9053,33.5619,2007-06-24
47.865,33.4461,2007-06-24
46.5956,30.6949,2007-06-24
48.5149,34.632,2007-06-24
47.1019,37.5932,2007-06-24
48.061,37.9468,2007-06-24
48.4887,34.9706,2007-06-24
45.304,33.1297,2007-06-24
47.1622,37.564,2007-06-24
45.1912,35.7492,2007-06-24
45.01,33.8401,2007-06-24
45.0058,33.8199,2007-06-24
48.0981,37.9201,2007-06-24
47.1018,37.5877,2007-06-24
45.1948,35.7495,2007-06-24
45.4379,32.8893,2007-06-25
49.4164,26.9533,2007-06-25
45.2995,34.0376,2007-06-25
45.4078,33.2636,2007-06-25
45.4474,32.8871,2007-06-25
45.4396,32.9038,2007-06-25
45.4491,32.9015,2007-06-25
45.5385,33.52,2007-06-25
47.5344,30.0249,2007-06-25
47.5293,30.0322,2007-06-25
48.1677,30.9511,2007-06-25
48.1639,30.6253,2007-06-25
48.1667,30.61,2007-06-25
50.1306,35.3865,2007-06-25
51.7078,25.2071,2007-06-25
45.3112,33.1252,2007-06-25
45.9798,34.3613,2007-06-26
48.6569,29.2014,2007-06-26
48.6585,29.1977,2007-06-26
45.7329,33.4502,2007-06-26
48.6586,29.2388,2007-06-26
45.7153,33.4502,2007-06-26
45.9806,34.3065,2007-06-26
45.7312,33.4595,2007-06-26
48.66,29.2351,2007-06-26
46.9638,34.85,2007-06-26
47.0994,37.6058,2007-06-26
48.1753,37.6988,2007-06-26
47.1585,37.569,2007-06-26
47.1567,37.5551,2007-06-26
47.837,38.4789,2007-06-26
47.8335,38.4759,2007-06-26
46.9726,34.8472,2007-06-26
47.6273,34.3231,2007-06-26
50.3514,30.5337,2007-06-26
48.2135,38.2462,2007-06-26
47.0977,37.5918,2007-06-26
46.4797,30.5968,2007-06-26
48.164,37.7043,2007-06-26
47.8561,29.4042,2007-06-26
47.6278,34.3237,2007-06-26
48.1664,30.6235,2007-06-26
49.495,36.7488,2007-06-26
48.1523,31.1441,2007-06-26
48.523,34.6346,2007-06-26
48.2175,38.2489,2007-06-26
46.8369,34.6834,2007-06-26
48.2083,38.2464,2007-06-26
45.143,35.5626,2007-06-26
47.8826,29.5994,2007-06-26
47.8602,29.4359,2007-06-26
47.8735,29.5883,2007-06-26
47.8721,29.3936,2007-06-26
47.384,31.6451,2007-06-26
45.1739,35.3897,2007-06-26
45.9649,34.3207,2007-06-26
45.202,33.9749,2007-06-26
45.1953,33.9467,2007-06-26
48.2105,38.2302,2007-06-26
47.86,29.4099,2007-06-26
47.865,29.4335,2007-06-26
46.477,31.9735,2007-06-27
44.8577,34.8989,2007-06-27
46.4751,31.9607,2007-06-27
47.1002,37.592,2007-06-27
47.8635,33.4537,2007-06-27
51.3716,29.4419,2007-06-27
48.7494,26.4356,2007-06-27
48.0677,37.9577,2007-06-28
47.1587,37.5654,2007-06-28
48.5519,38.5729,2007-06-28
47.8363,38.481,2007-06-28
47.0998,37.603,2007-06-28
45.6185,34.7163,2007-06-28
45.1395,34.6624,2007-06-28
47.0997,37.5952,2007-06-28
47.8311,38.4793,2007-06-28
47.1587,37.5556,2007-06-28
47.0928,37.6111,2007-06-28
45.224,35.5737,2007-06-28
45.2279,35.5693,2007-06-28
45.4796,32.6488,2007-06-28
51.7135,25.2117,2007-06-28
48.1682,30.6141,2007-06-28
48.1654,30.6295,2007-06-28
47.0908,37.5981,2007-06-28
48.4862,34.9702,2007-06-29
45.0471,35.2096,2007-06-29
47.1004,37.6041,2007-06-29
47.1945,35.6734,2007-06-29
48.166,30.617,2007-06-29
48.1634,30.6236,2007-06-29
48.1616,30.6082,2007-06-29
47.8702,33.3876,2007-06-29
45.0576,35.2231,2007-06-29
47.1904,35.6796,2007-06-29
46.9173,33.5025,2007-06-29
45.049,35.2314,2007-06-29
46.9104,33.5191,2007-06-29
46.9015,33.5222,2007-06-29
46.8993,33.5088,2007-06-29
45.3084,34.9761,2007-06-29
47.7449,31.0095,2007-06-29
48.5203,34.6252,2007-06-29
45.4136,36.4888,2007-06-29
47.1643,37.5594,2007-06-29
47.8325,38.4803,2007-06-29
47.8795,35.1912,2007-06-29
46.9083,33.5056,2007-06-29
47.0995,37.5962,2007-06-30
46.3515,34.1948,2007-06-30
46.3469,34.1729,2007-06-30
46.3473,34.1903,2007-06-30
46.3585,34.1852,2007-06-30
48.493,38.8029,2007-06-30
48.1725,37.6959,2007-06-30
48.5568,38.5642,2007-06-30
47.1578,37.5679,2007-06-30
47.0997,37.5879,2007-06-30
47.8341,38.4817,2007-06-30
45.627,34.7654,2007-06-30
48.1693,37.7036,2007-06-30
45.4173,33.8091,2007-06-30
46.9633,29.6095,2007-06-30
45.6612,33.1641,2007-06-30
45.6598,33.2096,2007-06-30
45.6521,33.1579,2007-06-30
45.6504,33.2033,2007-06-30
47.2639,35.548,2007-06-30
47.2744,35.5418,2007-06-30
47.7384,31.0958,2007-06-30
47.1528,37.5399,2007-06-30
47.8666,33.4466,2007-06-30
45.6291,34.762,2007-06-30
50.1091,37.3772,2007-07-01
46.1357,29.7211,2007-07-01
46.1363,29.7135,2007-07-01
45.6827,34.0448,2007-07-01
45.4252,32.6654,2007-07-01
46.9603,34.8771,2007-07-01
46.9509,34.8807,2007-07-01
46.9629,34.892,2007-07-01
48.0852,30.7529,2007-07-01
47.6299,34.3134,2007-07-01
46.9535,34.8956,2007-07-01
47.6316,34.3291,2007-07-01
46.3265,34.3833,2007-07-01
47.1615,37.5623,2007-07-01
45.6081,34.7695,2007-07-01
45.6097,34.7844,2007-07-01
45.6193,34.7822,2007-07-01
45.624,34.7352,2007-07-01
45.6223,34.7203,2007-07-01
48.5993,32.7217,2007-07-01
47.9685,30.9759,2007-07-01
49.927,35.2343,2007-07-01
47.9667,30.9626,2007-07-01
50.3574,30.5285,2007-07-01
45.4264,32.6579,2007-07-01
47.8706,33.3825,2007-07-01
45.1773,36.201,2007-07-01
47.7494,35.3316,2007-07-01
45.1403,35.6444,2007-07-01
47.833,38.4775,2007-07-01
48.1677,37.7052,2007-07-01
46.9503,34.8969,2007-07-01
46.9485,34.9099,2007-07-01
48.0603,37.9551,2007-07-01
48.5933,34.6446,2007-07-01
47.9488,37.8444,2007-07-01
47.79,29.1824,2007-07-01
47.9962,32.8149,2007-07-01
49.2757,33.2736,2007-07-01
47.4818,30.5507,2007-07-01
47.872,33.3915,2007-07-01
47.8933,29.5516,2007-07-01
45.638,32.9953,2007-07-01
45.1681,36.2042,2007-07-01
45.1657,36.1903,2007-07-01
45.6064,34.8153,2007-07-01
46.5322,34.2501,2007-07-01
46.5412,34.2526,2007-07-01
45.6036,34.8,2007-07-01
46.534,34.237,2007-07-01
45.1974,34.2152,2007-07-01
45.1437,35.6437,2007-07-01
45.6301,33.001,2007-07-01
45.605,34.2747,2007-07-01
48.1081,34.9999,2007-07-02
46.4479,33.0933,2007-07-02
46.8305,33.3507,2007-07-02
46.8369,33.3609,2007-07-02
47.9943,29.7374,2007-07-02
47.9877,29.7297,2007-07-02
46.8352,33.3423,2007-07-02
47.4129,29.5467,2007-07-02
48.1639,30.6054,2007-07-02
46.4399,33.0842,2007-07-02
46.4375,33.0955,2007-07-02
46.809,36.4806,2007-07-02
46.8092,36.4852,2007-07-02
46.4486,30.5482,2007-07-02
46.0039,29.7692,2007-07-02
47.049,29.728,2007-07-02
46.4417,33.1019,2007-07-02
47.0398,29.7304,2007-07-02
46.9865,35.7261,2007-07-02
46.6174,30.1885,2007-07-02
46.9822,35.7456,2007-07-02
46.986,35.7543,2007-07-02
45.31,35.6148,2007-07-02
48.0449,37.9441,2007-07-02
47.8858,39.5004,2007-07-02
47.8827,39.4838,2007-07-02
46.1557,29.7909,2007-07-02
47.3631,37.4502,2007-07-02
46.9922,35.7514,2007-07-02
47.1,37.6094,2007-07-02
47.1597,37.5547,2007-07-02
47.8348,38.4806,2007-07-02
47.2653,37.8369,2007-07-02
47.2759,37.832,2007-07-02
48.5315,22.3787,2007-07-02
48.5328,22.3832,2007-07-02
48.5297,22.3665,2007-07-02
48.0007,30.2354,2007-07-02
46.1364,29.9349,2007-07-02
48.5284,22.3621,2007-07-02
46.1216,29.9666,2007-07-02
45.2703,36.0547,2007-07-02
46.454,33.1008,2007-07-02
46.4222,33.1071,2007-07-02
46.425,33.114,2007-07-02
46.4306,33.0896,2007-07-02
46.4423,33.0952,2007-07-02
47.8903,31.406,2007-07-02
48.1646,30.6185,2007-07-02
47.0455,29.7301,2007-07-02
47.7148,30.3361,2007-07-02
48.4111,22.3363,2007-07-02
47.6251,38.201,2007-07-02
47.6263,38.2088,2007-07-02
47.0994,37.5967,2007-07-02
47.8716,33.4454,2007-07-02
47.6284,34.3348,2007-07-02
46.1381,29.9483,2007-07-02
46.6099,30.1917,2007-07-02
45.8553,29.0617,2007-07-02
47.8708,33.3898,2007-07-02
45.7786,29.5121,2007-07-02
45.7819,29.4952,2007-07-02
46.1124,29.969,2007-07-02
46.0147,29.7801,2007-07-02
45.2536,36.0479,2007-07-02
45.3873,36.2361,2007-07-02
45.5664,29.5093,2007-07-02
46.1968,29.6187,2007-07-02
46.2034,29.6399,2007-07-02
46.1934,29.6357,2007-07-02
46.0056,29.7826,2007-07-02
46.1939,29.6485,2007-07-02
46.1872,29.6273,2007-07-02
46.1709,29.7675,2007-07-02
46.0292,29.2472,2007-07-02
46.18,29.7585,2007-07-02
46.11,29.9675,2007-07-02
46.1202,29.9717,2007-07-02
46.1972,29.6314,2007-07-02
45.1645,35.4419,2007-07-03
45.1663,35.4546,2007-07-03
45.1556,35.4444,2007-07-03
47.6033,35.3492,2007-07-03
47.8706,33.4417,2007-07-03
47.6247,34.3267,2007-07-03
47.8719,33.3863,2007-07-03
47.6229,34.3135,2007-07-03
47.8725,33.4549,2007-07-03
47.8764,29.5382,2007-07-03
47.9014,30.8265,2007-07-03
45.4097,34.161,2007-07-03
45.4078,34.1485,2007-07-03
45.1539,35.4317,2007-07-03
47.0956,37.5936,2007-07-03
47.6336,34.324,2007-07-03
45.9377,34.1641,2007-07-03
48.1421,30.9289,2007-07-03
45.3664,36.0703,2007-07-03
45.5129,29.2702,2007-07-03
45.4134,34.769,2007-07-03
45.9314,29.7603,2007-07-03
45.9359,29.7685,2007-07-03
45.9329,29.8048,2007-07-03
45.9786,29.7571,2007-07-03
47.9432,29.7183,2007-07-03
46.7248,30.8147,2007-07-03
46.4519,30.4388,2007-07-03
47.9514,29.7209,2007-07-03
47.6626,30.9849,2007-07-03
46.952,30.7919,2007-07-03
46.9471,30.7438,2007-07-03
45.3738,36.0548,2007-07-03
45.3755,36.0679,2007-07-03
45.1877,35.7537,2007-07-03
45.3845,36.0656,2007-07-03
45.2569,34.8391,2007-07-03
46.3918,34.6979,2007-07-03
48.4614,38.781,2007-07-03
45.4104,34.3576,2007-07-03
48.4867,34.9819,2007-07-03
47.8365,38.4864,2007-07-03
47.6329,34.329,2007-07-03
47.8748,33.3852,2007-07-03
47.1656,37.5314,2007-07-03
45.4888,34.4679,2007-07-03
45.4924,34.4426,2007-07-03
48.0973,37.9321,2007-07-03
45.4906,34.4552,2007-07-03
45.3724,36.0583,2007-07-03
45.3704,36.071,2007-07-03
45.3813,36.061,2007-07-03
45.414,34.1501,2007-07-03
44.5374,33.5435,2007-07-03
45.4122,34.1628,2007-07-03
45.5113,29.2293,2007-07-03
47.1074,37.5966,2007-07-03
45.4175,34.3424,2007-07-03
47.9522,37.8527,2007-07-03
48.2212,38.2536,2007-07-03
46.3829,34.7005,2007-07-03
46.39,34.685,2007-07-03
49.0221,38.3923,2007-07-03
49.0204,38.3739,2007-07-03
47.8359,38.4791,2007-07-03
47.1617,37.5615,2007-07-03
46.4895,33.5652,2007-07-03
47.8789,35.1636,2007-07-03
48.4752,34.9646,2007-07-03
48.486,34.9759,2007-07-03
47.1053,37.5912,2007-07-03
47.1583,37.5305,2007-07-03
46.8321,36.4669,2007-07-03
48.8491,32.3991,2007-07-03
48.8471,32.3857,2007-07-03
49.0216,38.3973,2007-07-03
48.5239,34.6289,2007-07-03
47.7297,36.3219,2007-07-03
49.1253,39.9187,2007-07-03
47.0903,35.6699,2007-07-03
47.0976,37.6044,2007-07-03
47.0994,37.5912,2007-07-03
47.835,38.4786,2007-07-03
47.2488,32.0459,2007-07-03
47.8729,33.3851,2007-07-03
47.8711,33.4037,2007-07-03
47.3759,32.8791,2007-07-03
46.8752,34.293,2007-07-03
47.679,32.7056,2007-07-03
47.6771,32.6984,2007-07-03
45.6099,33.9741,2007-07-03
44.8673,33.8914,2007-07-03
44.8691,33.8759,2007-07-03
45.6001,33.9719,2007-07-03
45.3532,36.2451,2007-07-03
45.5744,34.3777,2007-07-03
47.6067,32.7453,2007-07-03
45.5726,34.3929,2007-07-03
46.7015,35.5384,2007-07-03
47.8475,29.404,2007-07-03
47.7324,36.326,2007-07-03
47.0603,37.4702,2007-07-03
47.5037,36.1781,2007-07-03
47.0585,37.4834,2007-07-03
47.6041,30.3375,2007-07-03
47.6067,30.3439,2007-07-03
47.945,30.0884,2007-07-03
46.7033,35.524,2007-07-03
47.039,29.7859,2007-07-03
46.4592,35.2648,2007-07-03
47.8499,29.3982,2007-07-03
47.8479,29.4282,2007-07-03
47.8457,29.434,2007-07-03
47.6462,29.358,2007-07-03
46.6116,30.2063,2007-07-03
47.8606,29.4058,2007-07-03
47.0408,29.7582,2007-07-03
45.249,34.726,2007-07-03
47.0259,33.6455,2007-07-03
45.4184,34.3149,2007-07-03
47.4566,29.6434,2007-07-03
46.7981,35.1576,2007-07-03
46.9973,29.6038,2007-07-03
46.9963,29.608,2007-07-03
48.3439,32.2915,2007-07-03
47.5925,34.1894,2007-07-03
47.5915,34.1829,2007-07-03
46.8021,35.1769,2007-07-03
47.4273,31.1937,2007-07-03
47.9588,29.716,2007-07-03
47.9541,29.7567,2007-07-03
47.9672,29.7492,2007-07-03
47.8969,30.9108,2007-07-03
47.9456,29.7233,2007-07-03
45.4197,34.3211,2007-07-03
46.5918,33.5004,2007-07-03
47.4398,31.1871,2007-07-03
46.8286,35.4751,2007-07-03
49.1164,39.9218,2007-07-03
45.285,36.3357,2007-07-03
45.4585,34.3297,2007-07-03
46.3606,34.6467,2007-07-03
45.3586,36.3339,2007-07-03
45.395,28.5573,2007-07-03
45.3992,28.5519,2007-07-03
47.0203,29.8146,2007-07-03
47.9672,29.7275,2007-07-03
47.9695,29.7364,2007-07-03
47.0199,29.8091,2007-07-03
44.8737,33.8769,2007-07-03
44.8714,33.8856,2007-07-03
44.866,33.861,2007-07-03
45.354,36.2352,2007-07-03
45.351,36.2438,2007-07-03
46.3625,34.6532,2007-07-03
45.8239,34.4573,2007-07-03
45.7837,33.7559,2007-07-04
47.2379,32.5721,2007-07-04
