LATITUDE,LONGITUDE,ACQ_DATE
47.159363,37.564255,2013-07-10
48.480453,38.774323,2013-07-10
48.48167,38.787075,2013-07-10
48.781448,37.572048,2013-07-10
47.15181,37.570587,2013-07-10
47.204468,37.553467,2013-07-10
48.466976,38.761543,2013-07-10
47.168037,37.556236,2013-07-10
46.055527,29.238403,2013-07-10
47.975857,37.814167,2013-07-10
47.994171,32.092945,2013-07-10
47.9949,32.087421,2013-07-10
46.983582,29.674835,2013-07-10
48.218128,38.221962,2013-07-10
46.987232,29.675764,2013-07-10
48.322403,34.867416,2013-07-10
47.740265,31.919502,2013-07-10
47.976162,32.122055,2013-07-10
48.219147,38.216457,2013-07-10
48.222504,38.217831,2013-07-10
49.242157,33.235569,2013-07-10
50.220787,33.322712,2013-07-10
49.245506,33.236649,2013-07-10
45.685341,28.533005,2013-07-10
48.444572,30.120687,2013-07-10
48.057617,33.139107,2013-07-10
48.326466,34.86343,2013-07-10
48.461468,38.771309,2013-07-10
47.52343,31.22032,2013-07-10
47.519943,31.219404,2013-07-10
47.520748,31.184046,2013-07-10
47.517967,31.177402,2013-07-10
47.518681,31.171675,2013-07-10
48.054283,33.138058,2013-07-10
47.516544,31.18886,2013-07-10
49.5173,23.945723,2013-07-10
49.519257,23.94306,2013-07-10
47.739548,31.925024,2013-07-10
49.518822,23.951469,2013-07-10
48.329731,34.864574,2013-07-10
48.325672,34.868561,2013-07-10
47.517258,31.18313,2013-07-10
47.160351,37.558933,2013-07-10
48.2992,36.9623,2013-07-10
47.7656,36.2785,2013-07-10
48.5594,38.7251,2013-07-10
48.2236,38.2481,2013-07-10
47.7885,34.7708,2013-07-10
47.8599,33.8132,2013-07-10
48.1346,31.3352,2013-07-10
47.1836,32.5775,2013-07-10
47.1819,32.5943,2013-07-10
48.2148,38.2451,2013-07-10
49.2773,38.474,2013-07-10
46.9615,32.1778,2013-07-10
48.0518,29.3145,2013-07-10
45.865,29.7978,2013-07-10
45.8631,29.8194,2013-07-10
47.3322,34.8812,2013-07-10
47.2777,33.4902,2013-07-10
47.329,34.8645,2013-07-10
47.2771,33.4768,2013-07-10
47.176,32.5883,2013-07-10
45.7196,29.2594,2013-07-10
50.0118,33.7526,2013-07-10
50.0098,33.7413,2013-07-10
50.013,33.7585,2013-07-10
47.9462,32.7497,2013-07-10
47.942,32.7295,2013-07-10
47.9569,32.7448,2013-07-10
50.0084,33.7355,2013-07-10
47.9071,32.452,2013-07-10
47.9611,32.7651,2013-07-10
48.3078,36.8083,2013-07-10
49.0577,37.2132,2013-07-10
48.1673,37.6987,2013-07-10
48.2009,33.7775,2013-07-10
48.4933,33.6211,2013-07-10
49.1,33.7467,2013-07-10
49.625595,32.164455,2013-07-10
48.221489,38.223328,2013-07-10
49.468388,37.852688,2013-07-10
48.7595,37.2622,2013-07-10
48.7609,37.2663,2013-07-10
48.8295,32.536,2013-07-10
49.0651,37.1271,2013-07-10
49.2391,36.179,2013-07-10
48.1663,37.7034,2013-07-10
47.909,32.4461,2013-07-10
48.082,37.3938,2013-07-10
48.08,37.407,2013-07-10
49.5897,35.4685,2013-07-10
47.3336,34.8835,2013-07-10
49.3918,38.0168,2013-07-10
47.3354,34.8695,2013-07-10
49.3938,38.0033,2013-07-10
47.982,32.9006,2013-07-10
48.379,36.8053,2013-07-10
49.5663,33.0889,2013-07-10
48.7948,35.7021,2013-07-10
48.8299,35.7776,2013-07-10
48.7966,35.6879,2013-07-10
49.5582,33.0965,2013-07-10
47.4813,36.805,2013-07-10
46.8591,34.3418,2013-07-10
46.8573,34.3561,2013-07-10
46.8346,34.3061,2013-07-10
47.3054,33.7655,2013-07-10
47.3072,33.7503,2013-07-10
49.4026,38.0063,2013-07-10
47.4832,36.7919,2013-07-10
48.2129,38.2581,2013-07-10
48.5579,38.7221,2013-07-10
49.5514,35.0548,2013-07-10
48.0436,31.4671,2013-07-10
48.1961,31.3065,2013-07-10
48.1657,30.6167,2013-07-10
47.5169,31.1761,2013-07-10
48.0054,31.7757,2013-07-10
48.0813,31.9166,2013-07-10
48.2217,33.8437,2013-07-10
48.0564,36.6715,2013-07-10
48.5205,34.6239,2013-07-10
47.597,31.5215,2013-07-10
48.6636,31.5847,2013-07-10
49.4748,37.8532,2013-07-10
49.6314,34.3298,2013-07-10
49.427,36.3854,2013-07-10
46.9785,29.6684,2013-07-10
48.5879,30.7623,2013-07-10
48.5859,30.7489,2013-07-10
48.5135,31.1938,2013-07-10
47.8702,33.4434,2013-07-10
47.8818,35.1973,2013-07-10
48.1701,30.626,2013-07-10
47.7039,30.8612,2013-07-10
47.7134,30.8636,2013-07-10
49.622,32.1685,2013-07-10
48.217,38.2505,2013-07-10
48.4653,38.7701,2013-07-10
47.1613,37.5618,2013-07-10
47.1008,37.5965,2013-07-10
47.7679,36.2649,2013-07-10
47.1572,37.5288,2013-07-10
48.5838,30.7355,2013-07-10
47.7684,36.2438,2013-07-10
47.7603,36.2624,2013-07-10
47.6543,36.899,2013-07-10
48.1397,33.1728,2013-07-10
47.3691,31.8936,2013-07-10
49.4863,33.8621,2013-07-10
49.496,33.8576,2013-07-10
49.1052,33.7376,2013-07-10
49.4896,33.8793,2013-07-10
48.6116,33.0486,2013-07-10
48.2171,35.4228,2013-07-10
47.5406,32.8581,2013-07-10
48.2142,35.4072,2013-07-10
49.4736,33.4074,2013-07-10
49.4692,33.4044,2013-07-10
47.937,32.8275,2013-07-10
47.7853,31.08,2013-07-10
49.272,38.4657,2013-07-10
49.0826,26.8728,2013-07-10
46.9899,29.6792,2013-07-10
47.9827,36.6422,2013-07-10
47.9809,36.6251,2013-07-10
47.7701,36.2601,2013-07-10
47.991,36.6228,2013-07-10
47.9927,36.6399,2013-07-10
48.5653,33.2949,2013-07-10
49.5542,35.0705,2013-07-10
48.5635,33.2811,2013-07-10
46.2475,29.332,2013-07-10
46.9876,29.6651,2013-07-10
45.7512,29.2823,2013-07-10
47.0972,37.6026,2013-07-10
48.7336,33.7469,2013-07-10
46.9808,29.6825,2013-07-10
48.142,32.2782,2013-07-10
49.624855,32.170357,2013-07-10
47.129963,37.630894,2013-07-10
49.625412,32.164257,2013-07-10
48.532993,34.62328,2013-07-10
48.737354,33.504829,2013-07-10
48.739681,33.511749,2013-07-10
48.726341,33.506058,2013-07-10
48.729679,33.507469,2013-07-10
48.730686,33.501991,2013-07-10
48.099747,37.927921,2013-07-10
48.220856,38.230247,2013-07-10
47.86211,35.14529,2013-07-10
47.278381,33.480095,2013-07-10
47.870205,35.162197,2013-07-10
47.867912,35.154537,2013-07-10
47.885487,33.44598,2013-07-10
47.864399,35.152946,2013-07-10
47.866688,35.16061,2013-07-10
48.495399,33.636642,2013-07-10
48.498749,33.638077,2013-07-10
47.954563,37.84111,2013-07-10
45.27887,33.404362,2013-07-10
48.05851,37.957439,2013-07-10
49.517208,23.950974,2013-07-10
48.058273,37.956322,2013-07-10
48.213432,38.243706,2013-07-10
48.554596,38.56744,2013-07-10
48.221462,38.244316,2013-07-10
48.218784,38.23719,2013-07-10
48.73402,33.503407,2013-07-10
48.281113,38.081081,2013-07-10
49.084965,34.121292,2013-07-10
45.756447,29.590919,2013-07-10
50.08321,35.507984,2013-07-10
48.736347,33.510315,2013-07-10
48.221195,38.2477,2013-07-10
47.883442,33.445866,2013-07-10
47.172119,31.75736,2013-07-10
47.866318,33.432121,2013-07-10
47.86908,33.397881,2013-07-10
49.233555,36.185444,2013-07-10
48.494137,38.806839,2013-07-10
47.847427,31.419619,2013-07-10
48.167461,30.619987,2013-07-10
48.336193,32.53064,2013-07-10
51.833523,31.636736,2013-07-10
51.836777,31.638058,2013-07-10
48.335258,32.535934,2013-07-10
51.804996,31.173937,2013-07-10
48.321121,32.535965,2013-07-10
48.04171,31.364199,2013-07-10
44.771404,33.860764,2013-07-10
47.977787,37.814251,2013-07-10
48.322063,32.530666,2013-07-10
47.776291,29.294422,2013-07-10
49.232803,36.184952,2013-07-10
48.1642,30.618816,2013-07-10
50.310154,34.366436,2013-07-10
47.895237,31.155334,2013-07-10
47.880482,35.188206,2013-07-10
47.868973,35.16827,2013-07-10
47.872494,35.169853,2013-07-10
47.187473,37.623608,2013-07-10
47.873463,33.393795,2013-07-10
47.156723,37.569408,2013-07-10
47.62928,34.321548,2013-07-10
48.473106,34.966831,2013-07-10
47.870102,33.392406,2013-07-10
48.471409,34.633133,2013-07-10
47.872444,33.399265,2013-07-10
48.222378,38.242535,2013-07-10
49.235783,36.193508,2013-07-10
49.235012,36.192997,2013-07-10
48.21999,38.232071,2013-07-10
47.819374,33.353848,2013-07-10
48.325359,32.531975,2013-07-10
51.843189,25.698095,2013-07-10
50.542267,26.256872,2013-07-10
48.559643,38.724709,2013-07-10
47.159405,37.563152,2013-07-10
48.561092,38.724541,2013-07-10
48.557552,38.72625,2013-07-10
48.143051,33.183556,2013-07-10
47.591766,30.710039,2013-07-10
47.155594,37.564938,2013-07-10
47.593147,30.714848,2013-07-10
48.141258,33.176651,2013-07-10
47.950111,32.744431,2013-07-10
47.598026,30.711723,2013-07-10
47.416927,31.024092,2013-07-10
48.129391,31.334347,2013-07-10
48.132477,33.181744,2013-07-10
47.706501,30.094797,2013-07-10
48.55611,38.72641,2013-07-10
49.592178,28.64126,2013-07-10
48.753036,31.931643,2013-07-10
47.368248,31.896856,2013-07-10
47.303146,31.998121,2013-07-10
47.630589,32.117691,2013-07-10
47.379234,31.881271,2013-07-10
45.383659,29.011833,2013-07-10
47.375195,31.902157,2013-07-10
47.375492,31.883244,2013-07-10
47.374084,31.898117,2013-07-10
45.381172,29.009151,2013-07-10
45.385544,29.01774,2013-07-10
47.367294,31.897606,2013-07-10
48.751514,31.93178,2013-07-10
48.600586,31.62591,2013-07-10
49.597137,28.637806,2013-07-10
48.748516,31.934406,2013-07-10
47.457195,29.528486,2013-07-10
47.94529,32.747776,2013-07-10
47.415642,31.019594,2013-07-10
47.945618,32.74704,2013-07-10
48.757011,37.223305,2013-07-10
47.051048,34.148907,2013-07-10
47.131516,34.25407,2013-07-10
47.12986,34.247578,2013-07-10
47.050175,34.149582,2013-07-10
47.134205,34.245251,2013-07-10
49.277897,38.470814,2013-07-10
49.566364,33.10107,2013-07-10
48.127335,33.662621,2013-07-10
50.54533,26.258862,2013-07-10
48.125652,33.656071,2013-07-10
48.129013,33.669178,2013-07-10
50.545395,26.263151,2013-07-10
49.51984,23.946999,2013-07-10
49.518341,23.952162,2013-07-10
48.755505,37.216381,2013-07-10
50.547958,26.261824,2013-07-10
48.754162,37.248051,2013-07-10
47.731892,36.444084,2013-07-10
48.13866,33.1861,2013-07-10
46.277103,29.226669,2013-07-10
47.940792,32.750378,2013-07-10
47.596653,30.706923,2013-07-10
47.704117,36.414818,2013-07-10
48.080357,37.394657,2013-07-10
49.564709,33.094601,2013-07-10
48.087967,31.477255,2013-07-10
47.686592,36.318996,2013-07-10
47.708065,36.470387,2013-07-10
47.733089,36.446167,2013-07-10
48.373882,36.80949,2013-07-10
47.153183,36.132442,2013-07-10
49.375641,32.650799,2013-07-10
48.072834,37.398186,2013-07-10
48.085655,37.399879,2013-07-10
47.370464,31.90494,2013-07-10
47.879169,33.402058,2013-07-10
48.327721,32.538597,2013-07-10
48.465282,38.779083,2013-07-10
47.1478,37.570599,2013-07-10
47.879356,35.192913,2013-07-10
47.879227,35.194294,2013-07-10
48.13596,35.404755,2013-07-10
46.005566,30.26911,2013-07-10
51.465591,27.519371,2013-07-10
47.478428,31.893709,2013-07-10
46.002293,30.267994,2013-07-10
47.543415,35.349655,2013-07-10
45.712925,29.308334,2013-07-10
45.764473,29.840628,2013-07-10
47.865623,35.146877,2013-07-10
48.491787,34.975697,2013-07-10
48.487144,34.98003,2013-07-10
48.479595,38.774715,2013-07-10
48.462536,38.753357,2013-07-10
47.161758,37.566307,2013-07-10
48.521584,34.624493,2013-07-10
48.223881,38.233986,2013-07-10
50.220554,33.323009,2013-07-10
48.530701,34.615925,2013-07-10
48.520443,34.630314,2013-07-10
48.800602,33.740387,2013-07-10
48.799564,33.745945,2013-07-10
47.832787,38.475437,2013-07-10
48.531895,34.648075,2013-07-10
48.221188,38.226944,2013-07-10
47.152836,37.567524,2013-07-10
48.462673,38.771423,2013-07-10
48.465187,38.760818,2013-07-10
47.141598,37.578705,2013-07-10
47.157871,37.56443,2013-07-10
48.472546,34.62735,2013-07-10
48.480232,34.97683,2013-07-10
48.479038,34.982746,2013-07-10
45.719093,29.115252,2013-07-10
48.527332,34.652351,2013-07-10
47.494682,36.792175,2013-07-10
48.09264,37.410679,2013-07-10
47.791553,37.028202,2013-07-10
49.568317,33.085617,2013-07-10
47.217049,29.761112,2013-07-10
48.469109,38.762947,2013-07-10
47.162018,37.527794,2013-07-10
48.461376,38.776875,2013-07-10
47.128727,37.634132,2013-07-10
47.156979,37.530926,2013-07-10
47.970741,31.320284,2013-07-10
47.217831,29.756092,2013-07-10
47.203545,37.553486,2013-07-10
48.466568,38.773651,2013-07-10
47.490959,36.790295,2013-07-10
47.979927,37.811142,2013-07-10
47.493328,36.760754,2013-07-10
47.488075,36.765846,2013-07-10
45.717571,29.125036,2013-07-10
47.874939,35.157742,2013-07-10
51.841469,25.70153,2013-07-10
51.844311,25.700804,2013-07-10
47.874481,33.388321,2013-07-10
47.878151,33.407528,2013-07-10
47.87112,33.386932,2013-07-10
49.95496,36.407223,2013-07-10
48.675529,31.657494,2013-07-10
49.564072,33.08963,2013-07-10
49.56736,33.091015,2013-07-10
49.568596,32.596153,2013-07-10
49.569275,33.080219,2013-07-10
47.502308,36.757469,2013-07-10
47.489597,36.758938,2013-07-10
47.49181,36.767654,2013-07-10
48.324421,32.537281,2013-07-10
48.529415,33.735378,2013-07-10
48.749477,26.606815,2013-07-10
47.979439,36.811756,2013-07-10
48.038776,36.698368,2013-07-10
48.037292,36.705154,2013-07-10
48.040974,36.706947,2013-07-10
48.042458,36.700157,2013-07-10
47.998974,36.694038,2013-07-10
48.754261,37.145344,2013-07-10
48.56974,32.655865,2013-07-10
48.522625,32.642605,2013-07-10
48.748718,37.226795,2013-07-10
48.753307,37.205837,2013-07-10
48.751785,37.21278,2013-07-10
48.753933,37.221691,2013-07-10
48.75547,37.214657,2013-07-10
48.167755,37.705143,2013-07-10
48.748245,37.172852,2013-07-10
48.750603,37.14341,2013-07-10
48.74498,37.094505,2013-07-10
48.331959,32.534611,2013-07-10
47.775524,29.299545,2013-07-10
47.096279,37.605541,2013-07-10
48.218494,38.24054,2013-07-10
47.978912,37.80925,2013-07-10
48.059654,37.952511,2013-07-10
47.831509,38.480812,2013-07-10
47.517868,37.7085,2013-07-10
49.1064,38.415462,2013-07-10
48.52356,32.637329,2013-07-10
48.173225,37.699734,2013-07-10
48.709511,37.10725,2013-07-10
48.713184,37.109131,2013-07-10
48.714703,37.102249,2013-07-10
48.741299,37.092674,2013-07-10
48.752399,37.228703,2013-07-10
48.753071,37.244377,2013-07-10
48.754562,37.237553,2013-07-10
48.760681,37.209564,2013-07-10
48.977596,24.712652,2013-07-10
48.751556,37.251289,2013-07-10
47.864277,33.443054,2013-07-10
48.314003,33.529762,2013-07-10
49.08794,38.421097,2013-07-10
49.086765,38.42614,2013-07-10
49.082947,38.424103,2013-07-10
48.223564,38.237347,2013-07-10
49.082195,38.422848,2013-07-10
50.545799,26.260136,2013-07-10
48.163948,37.703228,2013-07-10
47.867645,33.444458,2013-07-10
47.842175,33.386784,2013-07-10
49.081047,38.427887,2013-07-10
47.872135,33.381458,2013-07-10
48.750023,37.258312,2013-07-10
47.877129,33.413006,2013-07-10
48.16502,30.613714,2013-07-10
47.094673,37.593636,2013-07-10
48.762184,37.202671,2013-07-10
48.763683,37.195786,2013-07-10
48.756752,37.246307,2013-07-10
48.767372,37.197647,2013-07-10
48.768867,37.190784,2013-07-10
48.760422,37.248287,2013-07-10
48.761929,37.241383,2013-07-10
49.679348,34.315983,2013-07-10
48.765186,37.188908,2013-07-10
50.951065,34.635784,2013-07-10
47.09742,37.600552,2013-07-10
47.104748,37.587433,2013-07-10
47.14043,37.583714,2013-07-10
47.10017,37.607445,2013-07-10
47.092377,37.603672,2013-07-10
50.429398,33.458248,2013-07-10
49.626167,32.158333,2013-07-10
47.369354,31.90089,2013-07-10
47.373154,31.898869,2013-07-10
48.664745,36.493347,2013-07-10
48.449406,32.23983,2013-07-10
48.449234,32.234756,2013-07-10
47.911076,32.447048,2013-07-10
48.45459,32.234356,2013-07-10
47.800304,31.568594,2013-07-10
47.911263,32.451973,2013-07-10
47.801407,31.565176,2013-07-10
47.848949,31.250681,2013-07-10
48.658852,36.491417,2013-07-10
47.922432,32.461239,2013-07-10
48.190945,32.275242,2013-07-10
48.190575,32.265224,2013-07-10
47.849155,31.255003,2013-07-10
48.18541,32.270767,2013-07-10
48.664753,36.485428,2013-07-10
48.190762,32.27026,2013-07-10
48.45187,32.232815,2013-07-10
48.574978,33.241196,2013-07-10
47.786823,31.092613,2013-07-10
47.09267,29.53883,2013-07-10
47.785458,31.093409,2013-07-10
48.323814,32.455143,2013-07-10
48.329578,32.464542,2013-07-10
48.180069,33.214912,2013-07-10
48.324177,32.46508,2013-07-10
48.32399,32.46011,2013-07-10
48.323631,32.450275,2013-07-10
48.183132,33.216251,2013-07-10
48.329208,32.454517,2013-07-10
48.329391,32.459511,2013-07-10
48.180248,33.220409,2013-07-10
48.17754,33.216587,2013-07-10
48.658279,36.49329,2013-07-10
48.452072,32.237865,2013-07-10
47.099407,33.423702,2013-07-10
46.833355,35.327679,2013-07-10
47.11623,33.422699,2013-07-10
47.116405,33.428146,2013-07-10
47.110626,33.423038,2013-07-10
47.110447,33.417603,2013-07-10
47.110977,33.433914,2013-07-10
47.10519,33.428818,2013-07-10
47.110802,33.428478,2013-07-10
45.725769,29.102388,2013-07-10
47.96286,31.678314,2013-07-10
47.963268,31.687727,2013-07-10
48.09441,31.687805,2013-07-10
48.218761,25.964634,2013-07-10
49.513474,30.257881,2013-07-10
49.514225,30.257366,2013-07-10
49.373924,32.650757,2013-07-10
47.116051,33.417263,2013-07-10
48.57766,33.240269,2013-07-10
47.121658,33.416927,2013-07-10
47.370403,31.901682,2013-07-10
47.104839,33.417942,2013-07-10
47.401039,32.012756,2013-07-10
47.401672,32.011715,2013-07-10
45.519684,32.774891,2013-07-10
47.105019,33.423382,2013-07-10
45.721291,29.103037,2013-07-10
45.720829,29.096752,2013-07-10
45.725307,29.096121,2013-07-10
45.724846,29.089851,2013-07-10
45.729328,29.089191,2013-07-10
45.730259,29.101749,2013-07-10
45.729794,29.095507,2013-07-10
45.734272,29.094809,2013-07-10
45.733803,29.088501,2013-07-10
47.365177,31.902195,2013-07-10
47.099232,33.418266,2013-07-10
48.261368,35.602165,2013-07-10
48.575142,33.246738,2013-07-10
47.086441,32.130745,2013-07-10
47.211155,37.556145,2013-07-10
47.155025,37.56826,2013-07-10
47.156013,37.562935,2013-07-10
48.464661,38.75444,2013-07-10
48.978569,24.709185,2013-07-10
47.875904,33.409943,2013-07-10
47.158581,37.529709,2013-07-10
49.743595,30.314049,2013-07-10
47.091682,37.60421,2013-07-10
48.588448,30.767792,2013-07-10
49.742184,30.314005,2013-07-10
47.096031,37.60017,2013-07-10
49.409523,37.642708,2013-07-10
47.097015,37.594833,2013-07-10
47.09465,37.588165,2013-07-10
47.095638,37.582821,2013-07-10
48.495338,38.811306,2013-07-10
48.461281,38.752972,2013-07-10
49.62466,32.170151,2013-07-10
49.621952,32.163231,2013-07-10
49.622711,32.157295,2013-07-10
49.621201,32.169132,2013-07-10
49.620457,32.174984,2013-07-10
49.6185,32.162182,2013-07-10
49.619259,32.156246,2013-07-10
49.617752,32.168068,2013-07-10
49.615803,32.155186,2013-07-10
49.615047,32.16111,2013-07-10
49.6143,32.166996,2013-07-10
49.613552,32.172871,2013-07-10
49.611599,32.160038,2013-07-10
47.2145,37.557476,2013-07-10
48.47937,38.779964,2013-07-10
47.102341,37.585491,2013-07-10
47.093658,37.593513,2013-07-10
48.17852,37.697788,2013-07-10
47.10569,37.586815,2013-07-10
46.871658,33.02079,2013-07-10
46.841225,33.898239,2013-07-10
47.179554,32.593636,2013-07-10
46.842327,33.895611,2013-07-10
47.086617,32.135345,2013-07-10
47.086803,32.14003,2013-07-10
47.081158,32.131031,2013-07-10
47.081337,32.1357,2013-07-10
47.088257,32.13726,2013-07-10
47.088467,32.141926,2013-07-10
47.605801,33.145695,2013-07-10
47.082767,32.132931,2013-07-10
47.491306,31.548401,2013-07-10
47.281345,33.480934,2013-07-10
47.082977,32.1376,2013-07-10
46.888889,33.040272,2013-07-10
48.577793,33.245815,2013-07-10
45.274628,28.740873,2013-07-10
49.507111,32.878929,2013-07-10
47.0984,37.606834,2013-07-10
50.542645,32.461807,2013-07-10
46.469162,30.734472,2013-07-10
48.175194,37.696442,2013-07-10
47.694569,31.0296,2013-07-10
47.559086,37.60006,2013-07-10
47.095039,37.605518,2013-07-10
50.09153,30.755102,2013-07-10
51.16811,34.610104,2013-07-10
51.174141,34.609997,2013-07-10
51.168171,34.617146,2013-07-10
49.599972,28.637363,2013-07-10
49.59951,28.630159,2013-07-10
49.378487,25.44729,2013-07-10
49.505764,32.876629,2013-07-10
49.501553,32.879227,2013-07-10
45.980869,30.268898,2013-07-10
49.572845,33.093182,2013-07-10
48.171024,37.701904,2013-07-10
45.754517,29.552744,2013-07-10
45.716248,29.595903,2013-07-10
48.743492,33.512856,2013-07-10
49.357643,35.463791,2013-07-10
49.136902,35.083817,2013-07-10
47.863754,33.446148,2013-07-10
45.753704,29.553064,2013-07-10
49.072769,33.968842,2013-07-10
49.149654,34.739655,2013-07-10
46.991123,29.800423,2013-07-10
46.990398,29.803011,2013-07-10
50.66127,32.456627,2013-07-10
47.782059,30.971684,2013-07-10
47.78957,31.097898,2013-07-10
45.76593,29.571489,2013-07-10
45.766632,29.571257,2013-07-10
48.841465,35.541782,2013-07-10
47.02515,30.529573,2013-07-10
48.49651,33.615246,2013-07-10
45.270882,28.744892,2013-07-10
48.498142,33.621719,2013-07-10
48.180229,38.992458,2013-07-10
48.171051,37.697315,2013-07-10
48.043159,36.70615,2013-07-10
48.747379,37.103195,2013-07-10
48.881737,33.029312,2013-07-10
48.040443,36.713055,2013-07-10
48.524273,32.635529,2013-07-10
48.144451,30.06863,2013-07-10
48.170441,29.379301,2013-07-10
47.026516,30.534214,2013-07-10
47.023785,30.524929,2013-07-10
50.697502,31.486004,2013-07-10
47.788368,31.093658,2013-07-10
47.784771,31.100887,2013-07-10
47.783569,31.096653,2013-07-10
47.092377,37.60215,2013-07-10
49.497677,33.864075,2013-07-10
49.102901,33.746346,2013-07-10
49.756844,33.475105,2013-07-10
49.487919,33.862762,2013-07-10
49.489437,33.868813,2013-07-10
49.492481,33.880974,2013-07-10
46.744129,33.756241,2013-07-10
47.584785,29.934937,2013-07-10
47.588367,29.926746,2013-07-10
45.383026,29.015066,2013-07-10
47.381481,31.889282,2013-07-10
47.372025,31.894842,2013-07-10
45.381779,29.005938,2013-07-10
47.565376,31.725447,2013-07-10
45.38488,29.020996,2013-07-10
49.496597,33.87859,2013-07-10
47.363384,32.900909,2013-07-10
48.344578,38.555866,2013-07-10
49.487507,33.863289,2013-07-10
47.101376,29.541426,2013-07-10
47.093594,37.602177,2013-07-10
47.099766,29.536125,2013-07-10
47.484013,33.855347,2013-07-10
48.212692,38.247719,2013-07-10
46.744686,33.754822,2013-07-10
46.772461,33.763309,2013-07-10
49.491993,33.881561,2013-07-10
49.024467,33.777287,2013-07-10
47.485741,33.862041,2013-07-10
49.497238,33.864597,2013-07-10
49.496101,33.879162,2013-07-10
49.472698,33.403271,2013-07-10
49.028656,33.774879,2013-07-10
47.481377,33.864449,2013-07-10
49.755272,33.468884,2013-07-10
47.704678,36.46711,2013-07-10
47.369858,32.905537,2013-07-10
47.365299,32.908085,2013-07-10
48.894661,38.358364,2013-07-10
47.909256,31.771803,2013-07-10
48.899773,38.3601,2013-07-10
46.744064,33.752045,2013-07-10
49.492321,33.873413,2013-07-10
49.498127,33.873177,2013-07-10
47.909489,31.771557,2013-07-10
46.774456,33.766407,2013-07-10
48.597923,33.15612,2013-07-10
48.594666,33.151451,2013-07-10
48.594845,33.157173,2013-07-10
48.592327,33.15625,2013-07-10
47.093113,33.402328,2013-07-10
46.858921,34.350677,2013-07-10
46.774296,33.76083,2013-07-10
47.909443,31.776442,2013-07-10
47.05632,34.145687,2013-07-10
47.882042,31.863308,2013-07-10
48.432499,36.288326,2013-07-10
48.758263,37.219803,2013-07-10
48.754913,37.219135,2013-07-10
47.949986,32.757519,2013-07-10
47.408096,30.93376,2013-07-10
47.950062,32.761482,2013-07-10
47.944408,32.756706,2013-07-10
47.944519,32.757957,2013-07-10
47.955334,32.755867,2013-07-10
45.898434,29.067636,2013-07-10
47.944595,32.761902,2013-07-10
47.955456,32.757072,2013-07-10
48.901642,38.358139,2013-07-10
47.909695,31.776182,2013-07-10
48.221783,38.24118,2013-07-10
47.337902,34.873016,2013-07-10
47.338024,34.879471,2013-07-10
47.331902,34.873245,2013-07-10
47.33202,34.879684,2013-07-10
47.790775,31.102144,2013-07-10
47.79314,31.090574,2013-07-10
47.968559,32.875549,2013-07-10
47.794346,31.094839,2013-07-10
47.791935,31.086325,2013-07-10
47.970406,32.882591,2013-07-10
47.908775,32.455383,2013-07-10
48.175758,29.684908,2013-07-10
48.492233,33.617687,2013-07-10
47.434158,31.44862,2013-07-10
47.42931,31.45133,2013-07-10
47.188725,37.620369,2013-07-10
47.177807,32.577503,2013-07-10
47.181911,32.592701,2013-07-10
47.44302,33.063816,2013-07-10
47.829067,31.649403,2013-07-10
47.179859,32.585106,2013-07-10
47.82436,31.652233,2013-07-10
48.059864,29.299007,2013-07-10
47.09277,33.391499,2013-07-10
47.092941,33.396912,2013-07-10
47.339771,34.874516,2013-07-10
47.300179,33.758041,2013-07-10
47.331356,34.878956,2013-07-10
47.335564,34.876736,2013-07-10
47.337051,34.882805,2013-07-10
48.226604,34.526707,2013-07-10
47.329868,34.872883,2013-07-10
47.341255,34.880585,2013-07-10
47.921349,34.669624,2013-07-10
47.338287,34.868439,2013-07-10
48.177197,29.68973,2013-07-10
48.064995,29.295795,2013-07-10
48.058304,29.293844,2013-07-10
47.972462,29.921207,2013-07-10
50.121136,33.642368,2013-07-10
47.983517,37.81147,2013-07-10
48.060696,37.955242,2013-07-10
48.299397,36.959457,2013-07-10
47.766991,36.260838,2013-07-10
48.170898,37.700443,2013-07-10
47.4426,35.869522,2013-07-10
47.730473,36.514847,2013-07-10
48.164097,30.621176,2013-07-10
47.765244,36.271076,2013-07-10
47.767857,36.255722,2013-07-10
47.758698,36.268627,2013-07-10
47.757824,36.273746,2013-07-10
47.766117,36.265957,2013-07-10
47.384109,35.541729,2013-07-10
49.475941,38.46249,2013-07-10
47.764584,36.254494,2013-07-10
47.207813,37.554802,2013-07-10
47.155273,37.53199,2013-07-10
48.71545,31.526541,2013-07-10
48.164814,30.615131,2013-07-10
48.293346,31.934351,2013-07-10
47.71265,30.853054,2013-07-10
46.051849,29.237556,2013-07-10
47.711929,30.858952,2013-07-10
47.709122,30.852108,2013-07-10
47.708401,30.858006,2013-07-10
47.70768,30.863907,2013-07-10
47.704876,30.857054,2013-07-10
47.704155,30.862957,2013-07-10
48.292625,31.939987,2013-07-10
47.865307,33.362915,2013-07-10
47.763714,36.259609,2013-07-10
47.761974,36.269848,2013-07-10
48.166603,37.704453,2013-07-10
47.866711,33.40155,2013-07-10
46.852467,34.313038,2013-07-10
48.473663,34.967407,2013-07-10
47.871521,33.392185,2013-07-10
47.030033,34.24704,2013-07-10
47.876652,33.404728,2013-07-10
46.923759,34.252609,2013-07-10
47.874832,33.393238,2013-07-10
