LATITUDE,LONGITUDE,ACQ_DATE
50.6489,34.70525,2021-04-02
50.64008,34.70603,2021-04-02
50.64388,34.70825,2021-04-02
50.64129,34.70084,2021-04-02
50.6451,34.70305,2021-04-02
49.6804,31.00458,2021-04-02
49.53173,37.06974,2021-04-02
48.17764,37.6969,2021-04-02
49.34274,32.21272,2021-04-02
50.8437,33.00391,2021-04-02
47.8727,33.44794,2021-04-02
47.0949,37.6062,2021-04-02
49.83553,33.05314,2021-04-02
49.83711,33.05448,2021-04-02
49.80619,33.04603,2021-04-02
49.74663,32.88972,2021-04-02
49.7477,32.89014,2021-04-02
49.74404,32.88823,2021-04-02
47.86881,33.44592,2021-04-02
49.74039,32.88631,2021-04-02
49.68497,32.69711,2021-04-02
47.21175,37.55803,2021-04-02
47.8772,33.40987,2021-04-02
47.876,33.41502,2021-04-02
47.8748,33.42017,2021-04-02
48.31516,33.56722,2021-04-02
47.8751,33.43764,2021-04-02
49.68465,32.69526,2021-04-02
49.34226,32.21276,2021-04-02
50.50011,31.95806,2021-04-02
50.49792,31.94986,2021-04-02
47.10511,37.58929,2021-04-02
47.16161,37.56261,2021-04-02
47.09635,37.5998,2021-04-02
47.09712,37.59832,2021-04-02
47.14103,37.57788,2021-04-02
47.09526,37.60377,2021-04-02
47.13128,37.63243,2021-04-02
47.15584,37.56379,2021-04-02
47.15345,37.53325,2021-04-02
48.46957,38.76155,2021-04-02
48.53258,34.64527,2021-04-02
48.47309,34.96773,2021-04-02
48.47141,34.96745,2021-04-02
48.47282,34.96177,2021-04-02
48.4726,34.63013,2021-04-02
47.86119,35.14297,2021-04-02
47.86541,35.14669,2021-04-02
47.09743,37.59585,2021-04-02
50.5326,32.17469,2021-04-02
50.56887,32.1502,2021-04-02
50.4966,31.95627,2021-04-02
50.30282,32.02909,2021-04-02
48.16438,37.70647,2021-04-02
47.87301,33.39042,2021-04-02
47.8796,33.39957,2021-04-02
47.84332,33.38689,2021-04-02
49.81981,33.0684,2021-04-02
49.82148,33.06978,2021-04-02
48.16509,30.61729,2021-04-02
49.87223,31.24812,2021-04-02
49.87098,31.24649,2021-04-02
47.09417,37.60773,2021-04-02
47.8784,33.40471,2021-04-02
50.05657,31.3997,2021-04-02
50.56801,32.75286,2021-04-02
50.57044,32.75455,2021-04-02
50.56686,32.75265,2021-04-02
47.8707,35.16334,2021-04-02
48.0143,35.6472,2021-04-02
49.10655,36.36349,2021-04-02
47.86343,32.98237,2021-04-02
50.6149,24.546,2021-04-02
50.613,24.5102,2021-04-02
49.4504,37.0681,2021-04-02
49.8378,37.5012,2021-04-02
49.5382,37.2226,2021-04-02
49.5314,37.2393,2021-04-02
49.5402,37.2362,2021-04-02
50.6133,24.5055,2021-04-02
49.4484,37.0545,2021-04-02
49.6031,38.6823,2021-04-02
49.6049,38.6962,2021-04-02
49.907,37.6571,2021-04-02
49.6528,39.0603,2021-04-02
49.729,37.6443,2021-04-02
49.905,37.6434,2021-04-02
49.4407,38.9925,2021-04-02
49.5294,37.2257,2021-04-02
48.6883,38.4796,2021-04-02
49.5248,38.1675,2021-04-02
48.173378,37.700783,2021-04-02
47.765285,37.965981,2021-04-02
47.205051,37.553143,2021-04-02
47.104897,37.586319,2021-04-02
47.154652,37.566669,2021-04-02
47.154514,37.533985,2021-04-02
50.541431,26.259283,2021-04-02
48.215652,38.243439,2021-04-02
48.165287,37.70546,2021-04-02
48.099781,37.921581,2021-04-02
48.463425,38.754894,2021-04-02
48.968323,23.916414,2021-04-02
48.969257,23.913519,2021-04-02
48.975193,23.916134,2021-04-02
48.466259,38.761909,2021-04-02
49.37561,38.44239,2021-04-02
48.169697,37.699852,2021-04-02
48.177784,37.695171,2021-04-02
49.2426,39.3041,2021-04-02
48.6902,38.4931,2021-04-02
47.9085,32.8658,2021-04-02
48.908,36.9831,2021-04-02
48.6813,37.9007,2021-04-02
48.7069,37.7607,2021-04-02
48.599,38.1723,2021-04-02
48.906,36.9697,2021-04-02
48.6009,38.1856,2021-04-02
48.6028,38.199,2021-04-02
48.0683,38.5456,2021-04-02
48.6794,37.8874,2021-04-02
47.0964,37.5967,2021-04-02
47.1564,37.5632,2021-04-02
47.4353,37.7552,2021-04-02
47.4372,37.7683,2021-04-02
48.3713,35.7021,2021-04-02
48.3736,35.716,2021-04-02
47.6679,37.0862,2021-04-02
47.9773,37.7188,2021-04-02
48.1691,37.6982,2021-04-02
47.544,37.5477,2021-04-02
47.546,37.5609,2021-04-02
49.0953,39.8165,2021-04-02
49.2444,39.3181,2021-04-02
48.6827,38.4393,2021-04-02
48.6808,38.4258,2021-04-02
48.6897,38.423,2021-04-02
48.3606,38.4477,2021-04-02
49.0935,39.802,2021-04-02
48.3353,38.602,2021-04-02
48.3098,36.7209,2021-04-02
48.075,37.7487,2021-04-02
48.0731,37.7355,2021-04-02
48.0858,37.7589,2021-04-02
48.4687,36.9705,2021-04-02
48.4707,36.9839,2021-04-02
48.0839,37.7457,2021-04-02
47.5066,37.5464,2021-04-02
49.0658,37.7423,2021-04-02
47.095451,37.603378,2021-04-02
49.65998,37.73861,2021-04-02
47.094734,37.609684,2021-04-02
47.159016,37.561237,2021-04-02
48.69973,35.97668,2021-04-02
48.07489,36.45002,2021-04-02
48.78406,36.38019,2021-04-02
47.7314,37.12527,2021-04-02
48.91927,35.82545,2021-04-02
48.48,36.45791,2021-04-02
48.78836,36.38427,2021-04-02
48.08809,37.74919,2021-04-02
49.70982,36.87764,2021-04-02
47.73472,37.12398,2021-04-02
47.12145,36.42165,2021-04-02
49.71717,36.88961,2021-04-02
47.5048,37.54398,2021-04-02
49.91053,37.64764,2021-04-02
49.94677,37.51289,2021-04-02
47.72995,37.13717,2021-04-02
49.3092,38.92374,2021-04-02
47.096165,37.597107,2021-04-02
47.86715,32.98061,2021-04-02
49.90489,37.65549,2021-04-02
49.94589,37.50758,2021-04-02
49.53516,37.23303,2021-04-02
49.83881,37.5067,2021-04-02
49.84207,37.50539,2021-04-02
47.10609,37.19896,2021-04-02
49.83794,37.50139,2021-04-02
49.01223,37.94687,2021-04-02
48.68284,37.8909,2021-04-02
48.68697,37.89488,2021-04-02
49.10552,37.96683,2021-04-02
49.1414,38.25182,2021-04-02
47.098381,37.610588,2021-04-02
49.324131,35.022911,2021-04-03
48.213306,38.248001,2021-04-03
48.097691,37.923149,2021-04-03
48.098728,37.922783,2021-04-03
48.285156,38.088772,2021-04-03
47.868134,35.16214,2021-04-03
47.858669,35.142853,2021-04-03
47.863605,35.148045,2021-04-03
48.168533,37.705513,2021-04-03
48.163971,37.704769,2021-04-03
49.440002,27.443474,2021-04-03
50.939457,24.753185,2021-04-03
50.046684,27.168324,2021-04-03
50.086052,27.281618,2021-04-03
47.871342,33.38908,2021-04-03
50.370876,25.387468,2021-04-03
50.372162,25.393822,2021-04-03
49.839077,27.303003,2021-04-03
49.931786,24.413151,2021-04-03
50.543861,26.260138,2021-04-03
50.43478,26.385904,2021-04-03
50.544647,26.26239,2021-04-03
50.543888,26.261745,2021-04-03
48.428185,38.031849,2021-04-03
48.976273,24.714224,2021-04-03
48.97493,24.714756,2021-04-03
50.024014,23.897041,2021-04-03
49.330734,27.450396,2021-04-03
48.561298,22.581976,2021-04-03
48.683552,22.793997,2021-04-03
49.386986,23.814043,2021-04-03
49.618935,23.513241,2021-04-03
49.617355,23.265997,2021-04-03
46.380913,30.091316,2021-04-03
49.100426,29.081829,2021-04-03
50.310856,29.851933,2021-04-03
50.234974,29.99659,2021-04-03
50.238232,29.995321,2021-04-03
50.746231,24.208492,2021-04-03
50.747345,24.214516,2021-04-03
49.587196,34.309776,2021-04-03
49.666012,23.248503,2021-04-03
49.337833,29.450098,2021-04-03
49.22868,28.876814,2021-04-03
50.019768,32.924789,2021-04-03
49.165817,28.122673,2021-04-03
48.557228,22.583883,2021-04-03
48.173565,37.699329,2021-04-03
50.082787,28.838507,2021-04-03
47.09874,37.60747,2021-04-03
46.5197,32.62283,2021-04-03
48.88315,33.01467,2021-04-03
49.48595,30.95548,2021-04-03
49.93188,24.41421,2021-04-03
49.4027,24.45296,2021-04-03
49.39893,24.45382,2021-04-03
49.39962,24.46091,2021-04-03
50.34217,26.36071,2021-04-03
48.95641,28.2573,2021-04-03
49.60125,26.56156,2021-04-03
49.88206,24.12187,2021-04-03
49.88342,24.11841,2021-04-03
50.02155,32.92899,2021-04-03
50.5457,26.25655,2021-04-03
50.54366,26.25687,2021-04-03
48.46697,38.75792,2021-04-03
48.46571,38.76325,2021-04-03
48.28765,38.08936,2021-04-03
48.22267,38.23891,2021-04-03
48.42997,38.03638,2021-04-03
48.09971,37.92296,2021-04-03
49.72246,37.54185,2021-04-03
49.71955,37.54012,2021-04-03
48.97768,24.71039,2021-04-03
50.54489,26.26096,2021-04-03
47.76333,37.96633,2021-04-03
47.15444,37.53603,2021-04-03
48.74864,26.6057,2021-04-03
47.15562,37.53094,2021-04-03
47.21375,37.55917,2021-04-03
48.88213,33.01453,2021-04-03
49.28532,24.05224,2021-04-03
48.7328,31.39167,2021-04-03
48.40732,22.81124,2021-04-03
47.87797,35.19292,2021-04-03
47.86167,35.14449,2021-04-03
48.05893,37.9562,2021-04-03
47.869,35.16308,2021-04-03
47.86737,35.15183,2021-04-03
48.09747,37.92085,2021-04-03
48.21294,38.24596,2021-04-03
48.17403,37.69826,2021-04-03
49.05719,26.90886,2021-04-03
48.16546,37.70627,2021-04-03
48.17833,37.69425,2021-04-03
47.15627,37.5349,2021-04-03
50.54374,26.26103,2021-04-03
50.54342,26.25977,2021-04-03
47.15535,37.56953,2021-04-03
47.21263,37.55888,2021-04-03
47.15712,37.56942,2021-04-03
47.87631,35.16032,2021-04-03
47.15378,37.56811,2021-04-03
48.16975,37.70227,2021-04-03
47.15759,37.56577,2021-04-03
47.1629,37.55645,2021-04-03
47.14081,37.58017,2021-04-03
47.1581,37.56409,2021-04-03
47.16782,37.5299,2021-04-03
47.16191,37.56177,2021-04-03
47.20359,37.54961,2021-04-03
49.83849,27.30526,2021-04-03
49.83669,27.30736,2021-04-03
49.84093,27.97445,2021-04-03
49.49559,36.746,2021-04-03
47.09484,37.60561,2021-04-03
48.22388,38.23373,2021-04-03
47.14023,37.57888,2021-04-03
47.14643,37.57074,2021-04-03
49.8338,27.307,2021-04-03
49.7864,27.9233,2021-04-03
49.0972,29.0775,2021-04-03
49.8784,24.1131,2021-04-03
49.5009,22.9881,2021-04-03
49.6463,23.607,2021-04-03
49.8829,24.1218,2021-04-03
51.0171,29.9603,2021-04-03
50.2313,29.9945,2021-04-03
49.2787,27.4358,2021-04-03
49.3325,27.4471,2021-04-03
47.09714,37.59554,2021-04-03
47.20988,37.55725,2021-04-03
47.1565,37.56454,2021-04-03
47.1072,37.58934,2021-04-03
50.0871,27.2822,2021-04-03
50.096,27.2855,2021-04-03
50.9364,24.7541,2021-04-03
47.09325,37.59367,2021-04-03
49.2733,24.47024,2021-04-04
51.1072,34.31505,2021-04-04
50.54892,32.14229,2021-04-04
51.46899,32.64815,2021-04-04
49.71611,33.78796,2021-04-04
48.170109,37.697426,2021-04-04
50.54501,32.14443,2021-04-04
48.176476,37.696812,2021-04-04
50.60543,24.56789,2021-04-04
50.54226,26.26082,2021-04-04
47.867527,33.450508,2021-04-04
48.164898,37.701748,2021-04-04
47.867371,33.44965,2021-04-04
49.39487,24.36985,2021-04-04
48.164227,37.702854,2021-04-04
50.60668,24.56361,2021-04-04
49.56752,24.80142,2021-04-04
49.4077,35.00478,2021-04-04
51.10722,34.4156,2021-04-04
48.28822,38.08703,2021-04-04
48.06076,37.95685,2021-04-04
47.88005,35.19204,2021-04-04
48.22296,38.2304,2021-04-04
48.46708,38.76116,2021-04-04
47.8686,35.16405,2021-04-04
50.31284,29.62824,2021-04-04
51.10417,34.41577,2021-04-04
48.51886,34.63195,2021-04-04
49.59485,29.46564,2021-04-04
49.41141,29.34764,2021-04-04
49.03002,29.7958,2021-04-04
48.44637,22.21128,2021-04-04
48.4207,22.66503,2021-04-04
50.70313,34.78685,2021-04-04
49.14915,24.6571,2021-04-04
48.287247,38.086311,2021-04-04
47.867409,33.441303,2021-04-04
49.271893,24.471838,2021-04-04
48.532932,34.639797,2021-04-04
47.092155,37.605289,2021-04-04
47.153564,37.530735,2021-04-04
47.155998,37.563667,2021-04-04
48.465786,38.763924,2021-04-04
48.466724,38.763908,2021-04-04
48.172287,37.703663,2021-04-04
48.173836,37.698616,2021-04-04
50.545933,26.259569,2021-04-04
50.54184,26.263025,2021-04-04
48.169941,37.703285,2021-04-04
48.170612,37.702209,2021-04-04
47.6302,34.3254,2021-04-04
48.9765,27.4527,2021-04-04
51.6804,33.6429,2021-04-04
48.22222,38.23562,2021-04-04
47.095993,37.607334,2021-04-04
47.0923,37.598694,2021-04-04
47.154362,37.568935,2021-04-04
47.094334,37.612724,2021-04-04
48.214115,22.656847,2021-04-04
50.873276,34.496838,2021-04-04
51.582924,31.278767,2021-04-04
49.410164,29.342916,2021-04-04
51.889652,33.088184,2021-04-04
48.942707,28.891752,2021-04-04
51.697514,31.414227,2021-04-04
47.86729,33.44043,2021-04-04
49.985256,33.700794,2021-04-04
48.166,30.6194,2021-04-04
48.28656,38.089233,2021-04-04
48.165611,37.70525,2021-04-04
47.09396,37.593311,2021-04-04
47.097481,37.608639,2021-04-04
47.095509,37.594608,2021-04-04
47.162891,37.561871,2021-04-04
50.242538,33.815697,2021-04-04
48.53405,34.64322,2021-04-04
49.71749,33.79266,2021-04-04
48.52011,34.63305,2021-04-04
48.46456,38.75489,2021-04-04
47.15936,37.56136,2021-04-04
47.09941,37.60614,2021-04-04
47.09425,37.59381,2021-04-04
47.09756,37.59482,2021-04-04
47.09205,37.60926,2021-04-04
47.09683,37.59997,2021-04-04
48.16719,30.61975,2021-04-04
48.16559,37.70307,2021-04-04
47.15531,37.56552,2021-04-04
51.89267,26.08689,2021-04-04
48.17706,37.69555,2021-04-04
48.17803,37.69715,2021-04-04
50.54538,26.26183,2021-04-04
47.15636,37.53343,2021-04-04
48.170761,37.696339,2021-04-04
47.87437,33.43598,2021-04-04
48.0998,37.92531,2021-04-04
47.88511,33.44562,2021-04-04
48.5296,34.61536,2021-04-04
47.87098,33.3921,2021-04-04
48.17632,37.70087,2021-04-04
47.8765,33.41492,2021-04-04
48.49717,35.10062,2021-04-04
47.87645,35.15979,2021-04-04
48.17299,37.69983,2021-04-04
47.86914,33.44918,2021-04-04
47.15709,37.52827,2021-04-04
51.8937,26.08731,2021-04-04
48.16892,37.70411,2021-04-04
48.74719,26.60462,2021-04-04
47.87721,33.40789,2021-04-04
50.543022,26.261078,2021-04-05
49.8563,23.653805,2021-04-05
49.8545,23.648155,2021-04-05
49.854748,24.103914,2021-04-05
49.856606,23.650154,2021-04-05
50.740738,25.808699,2021-04-05
47.868904,33.390976,2021-04-05
48.161427,30.613468,2021-04-05
47.841267,33.386772,2021-04-05
48.489941,34.97554,2021-04-05
50.425694,33.597786,2021-04-05
48.473282,34.630371,2021-04-05
50.542763,26.259027,2021-04-05
47.869385,33.444935,2021-04-05
50.49509,24.404123,2021-04-05
50.546078,26.260191,2021-04-05
47.870541,33.392418,2021-04-05
47.876633,33.411125,2021-04-05
48.164799,30.614908,2021-04-05
48.575996,26.980145,2021-04-05
48.567432,24.983814,2021-04-05
50.696579,24.945332,2021-04-05
51.715542,31.811773,2021-04-05
49.601311,23.796865,2021-04-05
49.395874,23.728758,2021-04-05
49.293968,24.866449,2021-04-05
49.562561,24.355938,2021-04-05
48.559788,25.436766,2021-04-05
48.864788,25.190393,2021-04-05
49.081158,23.871281,2021-04-05
49.080788,23.870665,2021-04-05
48.922352,24.777477,2021-04-05
48.924576,24.772987,2021-04-05
49.213768,24.864651,2021-04-05
48.505787,22.858017,2021-04-05
48.163734,30.620531,2021-04-05
48.926247,24.778282,2021-04-05
48.948822,34.51582,2021-04-05
48.949474,34.516457,2021-04-05
50.679173,24.887569,2021-04-05
51.742554,25.030649,2021-04-05
48.574749,26.975851,2021-04-05
49.494602,36.742249,2021-04-05
51.444244,31.794834,2021-04-05
48.524391,34.656403,2021-04-05
47.09417,37.59433,2021-04-05
47.097843,37.595989,2021-04-05
48.464291,38.759026,2021-04-05
47.091354,37.607487,2021-04-05
48.467995,38.760895,2021-04-05
44.772308,33.862675,2021-04-05
48.473106,34.968124,2021-04-05
51.803226,34.160912,2021-04-05
51.117786,32.055908,2021-04-05
47.096981,37.581169,2021-04-05
51.672905,32.42915,2021-04-05
47.141541,37.579727,2021-04-05
47.156155,37.564568,2021-04-05
47.212997,37.561832,2021-04-05
47.209343,37.560146,2021-04-05
49.899982,31.19738,2021-04-05
49.903282,31.198524,2021-04-05
49.906578,31.199661,2021-04-05
51.032753,30.882393,2021-04-05
51.036091,30.883551,2021-04-05
51.669632,32.427891,2021-04-05
48.531517,34.643688,2021-04-05
47.161224,37.559719,2021-04-05
47.102917,37.59108,2021-04-05
48.518032,34.62859,2021-04-05
48.521816,34.630524,2021-04-05
48.53529,34.645683,2021-04-05
51.195595,34.282089,2021-04-05
49.447865,24.487175,2021-04-05
51.438725,31.795702,2021-04-05
51.444843,31.795671,2021-04-05
51.444256,31.802217,2021-04-05
48.212765,38.242466,2021-04-05
47.140919,37.579197,2021-04-05
48.212627,38.246742,2021-04-05
48.286438,38.087132,2021-04-05
48.164062,30.617859,2021-04-05
48.059147,37.956913,2021-04-05
49.506462,37.417923,2021-04-05
48.058567,37.956074,2021-04-05
48.489765,34.975246,2021-04-05
47.159821,37.566231,2021-04-05
47.137875,37.578064,2021-04-05
47.095036,37.609119,2021-04-05
48.171608,37.699341,2021-04-05
51.441132,31.787806,2021-04-05
51.062492,25.581797,2021-04-05
50.484863,35.418816,2021-04-05
50.494347,24.411694,2021-04-05
50.498734,24.410917,2021-04-05
49.739201,24.216743,2021-04-05
49.825447,24.128872,2021-04-05
48.164719,30.615507,2021-04-05
49.282207,26.082273,2021-04-05
49.283276,26.082569,2021-04-05
50.779106,26.5291,2021-04-05
50.78159,26.529291,2021-04-05
50.833439,24.46151,2021-04-05
50.837852,24.460773,2021-04-05
50.1497,26.877632,2021-04-05
48.506187,26.953108,2021-04-05
48.508595,26.951523,2021-04-05
48.478046,27.149597,2021-04-05
50.778702,26.520735,2021-04-05
50.781143,26.520933,2021-04-05
49.624012,24.632675,2021-04-05
49.752739,23.937187,2021-04-05
49.714611,27.610104,2021-04-05
49.293095,24.875977,2021-04-05
49.858517,24.105089,2021-04-05
49.880211,24.397358,2021-04-05
45.482777,29.535498,2021-04-05
45.477928,29.53817,2021-04-05
50.662193,24.102541,2021-04-05
51.399033,24.817671,2021-04-05
48.381889,26.152189,2021-04-05
50.689564,24.927435,2021-04-05
51.200428,23.850182,2021-04-05
50.687672,24.404964,2021-04-05
51.394516,24.818382,2021-04-05
48.314941,26.094791,2021-04-05
49.852932,23.647243,2021-04-05
50.401474,25.737707,2021-04-05
50.127388,26.122847,2021-04-05
50.127556,26.121603,2021-04-05
50.40976,25.494125,2021-04-05
49.856705,23.644629,2021-04-05
51.650452,25.319324,2021-04-05
49.623508,28.056805,2021-04-05
49.880676,24.403833,2021-04-05
49.858986,24.111353,2021-04-05
49.2309,25.014557,2021-04-05
49.229134,25.015341,2021-04-05
49.312557,23.900383,2021-04-05
48.84351,25.620632,2021-04-05
48.702469,24.401878,2021-04-05
48.536072,23.029118,2021-04-05
48.536175,23.027651,2021-04-05
48.844151,25.622507,2021-04-05
49.209644,24.870245,2021-04-05
49.210133,24.876905,2021-04-05
48.848446,25.41198,2021-04-05
48.852924,25.410696,2021-04-05
48.435829,22.138123,2021-04-05
48.656693,26.350397,2021-04-05
48.656246,26.343103,2021-04-05
48.661411,26.349848,2021-04-05
49.16214,24.52734,2021-04-05
50.036034,27.77247,2021-04-05
51.082935,26.00523,2021-04-05
51.083263,26.005348,2021-04-05
51.444893,31.803045,2021-04-05
51.454166,32.478893,2021-04-05
48.810421,22.619652,2021-04-05
49.038479,25.374117,2021-04-05
49.081272,23.871843,2021-04-05
48.80769,22.619678,2021-04-05
49.31303,23.906368,2021-04-05
49.623016,24.63242,2021-04-05
48.164867,30.621578,2021-04-05
49.457226,23.695129,2021-04-05
49.249821,24.524479,2021-04-05
49.510902,24.352947,2021-04-05
49.536682,24.227842,2021-04-05
49.617046,23.622702,2021-04-05
49.675804,25.152775,2021-04-05
51.457851,32.476814,2021-04-05
49.469173,24.053396,2021-04-05
49.691006,25.039429,2021-04-05
49.46714,24.051907,2021-04-05
49.391342,23.460966,2021-04-05
49.391823,23.466751,2021-04-05
49.316631,24.785421,2021-04-05
49.313484,24.787405,2021-04-05
49.569984,24.380806,2021-04-05
49.20816,24.876621,2021-04-05
49.20771,24.869976,2021-04-05
49.231682,24.457394,2021-04-05
49.039291,25.379093,2021-04-05
49.85644,23.1271,2021-04-05
49.9017,31.2011,2021-04-05
51.62452,25.69526,2021-04-05
49.29336,24.87459,2021-04-05
49.24764,26.38675,2021-04-05
49.20713,26.72288,2021-04-05
49.85328,23.65452,2021-04-05
48.92163,24.78034,2021-04-05
49.21297,24.8668,2021-04-05
48.87257,24.86698,2021-04-05
48.88455,26.89707,2021-04-05
49.56279,23.61074,2021-04-05
49.85217,23.64865,2021-04-05
49.53766,23.71318,2021-04-05
49.54567,23.71421,2021-04-05
48.83749,26.6299,2021-04-05
48.89346,26.38786,2021-04-05
51.74197,25.03181,2021-04-05
49.29228,24.80895,2021-04-05
50.61061,25.28249,2021-04-05
51.82742,26.2914,2021-04-05
50.5442,26.26243,2021-04-05
51.83714,26.2874,2021-04-05
50.39848,25.73817,2021-04-05
48.6626,26.34837,2021-04-05
50.3825,23.93416,2021-04-05
48.7006,24.40397,2021-04-05
49.22885,24.46124,2021-04-05
50.49445,24.42572,2021-04-05
50.49471,24.40734,2021-04-05
50.83328,24.45664,2021-04-05
49.66398,25.30881,2021-04-05
49.77214,27.08702,2021-04-05
48.57819,26.98098,2021-04-05
48.99265,24.3659,2021-04-05
48.99123,24.36971,2021-04-05
48.68813,22.66241,2021-04-05
49.54008,22.7518,2021-04-05
49.54354,22.75002,2021-04-05
49.68874,25.04312,2021-04-05
51.43282,26.12925,2021-04-05
48.57744,25.42822,2021-04-05
48.58714,25.34287,2021-04-05
48.66171,26.3431,2021-04-05
48.65932,26.34965,2021-04-05
50.82431,25.29807,2021-04-05
51.12236,24.99799,2021-04-05
50.8583,24.90478,2021-04-05
50.54367,32.17934,2021-04-05
49.90302,31.20014,2021-04-05
49.50644,37.41999,2021-04-05
51.03739,30.88044,2021-04-05
51.03189,30.88003,2021-04-05
49.49559,36.7448,2021-04-05
50.30492,33.84398,2021-04-05
49.59659,23.50694,2021-04-05
49.85847,24.11046,2021-04-05
49.85405,24.10626,2021-04-05
49.7231,23.53493,2021-04-05
49.72322,23.53649,2021-04-05
49.57419,23.5735,2021-04-05
49.4356,23.58695,2021-04-05
48.50485,22.8607,2021-04-05
49.05566,28.97841,2021-04-05
48.99765,28.8392,2021-04-05
49.27227,24.01277,2021-04-05
49.01525,24.03104,2021-04-05
51.80445,34.16377,2021-04-05
51.80425,34.16039,2021-04-05
49.93375,34.59325,2021-04-05
48.4651,38.76194,2021-04-05
50.87574,34.4981,2021-04-05
51.39328,24.81439,2021-04-05
48.42804,22.26112,2021-04-05
49.04494,24.26645,2021-04-05
50.84129,24.2823,2021-04-05
49.04601,24.27215,2021-04-05
48.16373,30.61685,2021-04-05
48.53533,34.62613,2021-04-05
48.16919,30.61734,2021-04-05
50.86469,26.4951,2021-04-05
48.16441,30.61865,2021-04-05
48.21397,38.24749,2021-04-05
47.86183,35.14492,2021-04-05
48.09843,37.92273,2021-04-05
47.86575,35.15199,2021-04-05
48.53395,34.64677,2021-04-05
48.46885,38.76282,2021-04-05
48.4652,38.76171,2021-04-05
48.47158,34.96467,2021-04-05
48.47364,34.96551,2021-04-05
47.15594,37.53067,2021-04-05
50.86555,26.50047,2021-04-05
48.16457,30.61359,2021-04-05
49.5357,24.22794,2021-04-05
49.5353,24.2209,2021-04-05
49.9958,26.2731,2021-04-05
49.9985,26.2883,2021-04-05
48.9081,26.19,2021-04-05
48.5671,25.419,2021-04-05
48.6539,26.3477,2021-04-05
48.6633,26.3438,2021-04-05
48.508,22.8507,2021-04-05
48.5061,22.87,2021-04-05
48.1379,23.2948,2021-04-05
48.4693,22.3004,2021-04-05
49.2473,26.3882,2021-04-05
50.6305,26.3154,2021-04-05
48.8694,26.9752,2021-04-05
50.4042,25.4796,2021-04-05
48.8764,24.7516,2021-04-05
51.622,25.6903,2021-04-05
50.4023,25.496,2021-04-05
49.8219,24.8593,2021-04-05
48.9867,24.3747,2021-04-05
49.5736,23.5664,2021-04-05
49.5409,23.713,2021-04-05
49.5354,23.7088,2021-04-05
49.37017,26.21136,2021-04-05
52.18055,32.70908,2021-04-05
51.5092,26.282,2021-04-05
48.8699,24.8596,2021-04-05
51.1198,24.9894,2021-04-05
51.39,24.81,2021-04-05
49.3185,24.5709,2021-04-05
50.3928,25.7394,2021-04-05
49.292,24.8695,2021-04-05
49.8237,24.8426,2021-04-05
49.2898,24.8651,2021-04-05
49.2956,25.6237,2021-04-05
49.4356,23.5777,2021-04-05
49.27,24.0013,2021-04-05
49.8586,24.1031,2021-04-05
49.8488,24.1079,2021-04-05
50.4874,24.4182,2021-04-05
50.8308,24.4538,2021-04-05
50.4938,24.3964,2021-04-05
50.497,24.4135,2021-04-05
49.3874,25.6634,2021-04-05
48.5656,25.4262,2021-04-05
49.2927,25.6078,2021-04-05
49.2294,24.7826,2021-04-05
52.01379,31.58862,2021-04-05
50.80092,34.37097,2021-04-05
51.45175,32.6514,2021-04-05
51.51259,26.28187,2021-04-05
49.0786,23.87543,2021-04-05
49.08201,23.87392,2021-04-05
49.3093,23.81994,2021-04-05
49.43281,23.82609,2021-04-05
51.19748,23.85227,2021-04-05
49.67101,34.30443,2021-04-05
49.54227,23.71575,2021-04-05
48.38039,26.15366,2021-04-05
48.48582,25.06106,2021-04-05
48.56808,24.98271,2021-04-05
49.16118,24.52705,2021-04-05
49.32369,24.57046,2021-04-05
50.76765,24.59086,2021-04-05
49.39174,25.67087,2021-04-05
48.92001,24.21262,2021-04-05
48.5874,24.8728,2021-04-05
48.21975,26.08856,2021-04-05
50.00679,33.17639,2021-04-05
49.49578,23.68754,2021-04-05
51.53875,33.64022,2021-04-05
49.99728,27.53806,2021-04-05
50.3938,25.7421,2021-04-05
50.5505,24.412,2021-04-05
50.5524,24.394,2021-04-05
49.7387,24.2118,2021-04-05
48.8782,24.7356,2021-04-05
49.3074,23.9688,2021-04-05
48.53148,34.64429,2021-04-05
48.47437,34.96827,2021-04-05
49.2202,24.8642,2021-04-05
48.53318,34.64346,2021-04-05
48.16206,30.61384,2021-04-05
50.54511,26.25843,2021-04-05
48.16727,30.61765,2021-04-05
50.80053,31.51726,2021-04-05
50.17577,36.4101,2021-04-05
51.20259,33.11788,2021-04-05
51.09478,31.88504,2021-04-05
48.67427,27.23034,2021-04-05
48.82713,27.30315,2021-04-05
49.99646,27.53279,2021-04-05
49.861668,30.251553,2021-04-06
49.860901,30.250727,2021-04-06
49.865482,30.250019,2021-04-06
48.554054,29.95611,2021-04-06
49.980087,32.370163,2021-04-06
50.572498,31.176258,2021-04-06
45.324997,28.769409,2021-04-06
47.925179,29.272877,2021-04-06
49.97464,32.361626,2021-04-06
47.096584,37.606964,2021-04-06
50.214851,33.573177,2021-04-06
51.165394,30.994934,2021-04-06
50.16906,33.648987,2021-04-06
49.961205,33.217541,2021-04-06
50.481266,33.802696,2021-04-06
50.021404,33.155289,2021-04-06
48.052769,33.655594,2021-04-06
51.163776,30.987066,2021-04-06
51.168995,30.994658,2021-04-06
50.550705,32.182129,2021-04-06
