LATITUDE,LONGITUDE,ACQ_DATE
49.705,23.2937,2010-04-04
51.0132,28.0665,2010-04-04
50.6218,28.6868,2010-04-04
49.0134,27.3557,2010-04-04
50.6852,27.0232,2010-04-04
50.6903,27.0221,2010-04-04
51.2528,27.7041,2010-04-04
51.2466,27.7046,2010-04-04
48.8313,37.1517,2010-04-04
50.4093,28.7076,2010-04-04
50.6199,28.7125,2010-04-04
50.2532,27.3599,2010-04-04
50.6144,28.704,2010-04-04
47.4995,33.8976,2010-04-04
48.4736,34.9642,2010-04-04
48.5199,34.6228,2010-04-04
48.5181,34.6365,2010-04-04
47.1007,37.5935,2010-04-04
50.2271,37.0908,2010-04-04
50.2442,27.3151,2010-04-04
50.7458,27.9732,2010-04-04
48.7654,26.7298,2010-04-04
49.7257,27.659,2010-04-04
48.7552,26.728,2010-04-04
50.2466,27.3489,2010-04-04
49.6221,34.306,2010-04-04
50.7164,28.1418,2010-04-04
50.4437,27.8537,2010-04-04
48.4591,38.7728,2010-04-04
49.5851,39.6169,2010-04-04
48.7492,38.9318,2010-04-04
47.9235,39.3841,2010-04-04
48.2196,38.2484,2010-04-04
47.9304,39.3765,2010-04-04
47.9217,39.3706,2010-04-04
47.0149,36.4321,2010-04-04
47.0171,36.4456,2010-04-04
47.882,37.7685,2010-04-04
48.5123,34.6233,2010-04-04
48.5149,34.638,2010-04-04
47.6509,33.3388,2010-04-04
47.626,34.3097,2010-04-05
47.6264,34.3163,2010-04-05
49.5459,26.8122,2010-04-05
49.0646,31.483,2010-04-05
49.2379,26.1705,2010-04-05
50.145,26.2746,2010-04-05
49.3275,26.3314,2010-04-05
48.531,34.3049,2010-04-05
49.5478,26.8258,2010-04-05
48.5325,34.3117,2010-04-05
50.8808,33.5426,2010-04-05
49.1308,36.5127,2010-04-05
48.9394,34.6064,2010-04-05
49.204,33.5282,2010-04-05
45.3537,35.0415,2010-04-05
45.3519,35.0204,2010-04-05
49.5143,34.5514,2010-04-05
49.5148,34.5494,2010-04-05
50.0169,37.8092,2010-04-05
49.5794,26.6583,2010-04-05
48.8498,34.6287,2010-04-05
49.8617,29.6789,2010-04-05
49.9571,27.0345,2010-04-05
49.2096,26.795,2010-04-05
51.9417,33.1974,2010-04-05
51.9529,33.1948,2010-04-05
49.9989,27.1357,2010-04-05
50.8808,33.5332,2010-04-05
50.6017,34.949,2010-04-05
49.2316,27.9586,2010-04-05
49.6311,26.5065,2010-04-05
49.7244,35.1302,2010-04-05
49.1096,27.8027,2010-04-05
49.5618,30.3493,2010-04-05
49.1593,27.7585,2010-04-05
49.4859,26.9816,2010-04-05
49.4291,27.4331,2010-04-05
50.1202,28.8476,2010-04-05
49.2354,27.6432,2010-04-05
49.1808,27.4478,2010-04-05
50.122,28.8624,2010-04-05
49.2373,27.6568,2010-04-05
49.5317,25.8982,2010-04-05
50.0684,27.5767,2010-04-05
49.6056,26.5866,2010-04-05
47.0298,36.9203,2010-04-05
49.53,34.5644,2010-04-05
49.8115,25.7571,2010-04-05
49.4245,26.7754,2010-04-05
49.8658,25.575,2010-04-05
50.161,26.0333,2010-04-05
49.2357,26.189,2010-04-05
49.2377,26.1755,2010-04-05
48.8181,26.061,2010-04-05
49.4157,26.7722,2010-04-05
50.5468,33.1538,2010-04-05
50.6833,32.9614,2010-04-05
49.4086,26.6977,2010-04-05
50.5456,33.1464,2010-04-05
50.9033,33.5501,2010-04-05
51.1676,33.5473,2010-04-05
51.4556,33.7738,2010-04-05
50.8988,33.5711,2010-04-05
51.4499,33.7888,2010-04-05
49.9705,38.2382,2010-04-05
50.0266,37.8228,2010-04-05
47.1006,37.6048,2010-04-05
47.1001,37.6115,2010-04-05
51.451,33.795,2010-04-05
49.7008,26.7366,2010-04-05
49.5743,33.9409,2010-04-05
48.6922,26.6903,2010-04-05
50.1897,24.8562,2010-04-05
50.7743,25.1822,2010-04-05
48.8919,32.7953,2010-04-05
48.3524,25.0101,2010-04-05
49.6329,31.862,2010-04-05
49.6557,31.5296,2010-04-05
48.5793,35.626,2010-04-05
48.5916,35.633,2010-04-05
49.4108,27.0952,2010-04-05
49.8709,27.2546,2010-04-05
50.7724,25.1963,2010-04-05
50.602,24.331,2010-04-05
49.8125,27.3294,2010-04-05
49.1057,32.6902,2010-04-05
48.8907,32.8015,2010-04-05
47.421,38.0437,2010-04-05
49.1059,32.6839,2010-04-05
48.9014,32.807,2010-04-05
49.8594,26.7348,2010-04-05
49.9471,26.4058,2010-04-05
49.4985,26.4783,2010-04-05
47.1581,37.561,2010-04-06
48.472,39.3841,2010-04-06
47.1978,37.4069,2010-04-06
48.1594,38.1411,2010-04-06
47.1345,36.562,2010-04-06
48.1575,38.1545,2010-04-06
48.9531,32.5558,2010-04-06
46.9587,37.2198,2010-04-06
48.2985,36.1111,2010-04-06
47.083,36.9352,2010-04-06
49.2869,39.8802,2010-04-06
49.0868,39.6061,2010-04-06
47.7144,38.6122,2010-04-06
47.9086,39.4016,2010-04-06
50.1875,27.0154,2010-04-06
47.1363,36.5482,2010-04-06
47.1999,37.3975,2010-04-06
47.6336,34.3261,2010-04-06
50.2402,36.4966,2010-04-06
48.5419,33.6772,2010-04-06
47.6236,34.3238,2010-04-06
50.1856,36.5468,2010-04-06
50.1874,36.5309,2010-04-06
50.1197,36.4077,2010-04-06
50.195,36.5493,2010-04-06
49.9688,38.2309,2010-04-06
49.8026,38.5677,2010-04-06
49.3315,40.0347,2010-04-06
49.0889,39.607,2010-04-06
49.5044,38.5832,2010-04-06
48.2184,38.2488,2010-04-06
48.8388,38.4433,2010-04-06
48.0395,39.6039,2010-04-06
48.4588,38.7754,2010-04-06
49.3294,40.0482,2010-04-06
48.4192,33.2879,2010-04-06
51.5193,33.9585,2010-04-07
51.3687,33.8722,2010-04-07
50.7538,33.5399,2010-04-07
51.4374,33.7572,2010-04-07
51.9417,33.8163,2010-04-07
51.9354,33.856,2010-04-07
51.4392,33.7751,2010-04-07
51.3379,33.7701,2010-04-07
52.0595,32.9994,2010-04-07
50.6402,30.1411,2010-04-07
51.3632,33.8182,2010-04-07
51.0653,30.342,2010-04-07
51.0672,30.3563,2010-04-07
52.062,33.81,2010-04-07
52.0638,33.8287,2010-04-07
51.0677,33.7153,2010-04-07
52.0652,33.8356,2010-04-07
51.4067,33.844,2010-04-07
50.7767,30.3237,2010-04-07
50.7786,30.3378,2010-04-07
50.8031,33.6072,2010-04-07
52.0633,33.817,2010-04-07
50.3111,30.1028,2010-04-07
50.197,29.6208,2010-04-07
50.5575,30.98,2010-04-07
50.55,30.9226,2010-04-07
50.6335,31.0604,2010-04-07
50.6964,30.9733,2010-04-07
50.0623,29.3274,2010-04-07
50.0603,29.3137,2010-04-07
49.8581,29.1392,2010-04-07
51.5064,31.1932,2010-04-07
49.8689,28.9623,2010-04-07
51.8043,31.6586,2010-04-07
51.8062,31.6742,2010-04-07
51.5155,31.1902,2010-04-07
51.173,29.5054,2010-04-07
51.175,29.5195,2010-04-07
50.3745,31.3409,2010-04-07
50.7392,30.3216,2010-04-07
50.3532,29.4809,2010-04-07
50.2731,29.5002,2010-04-07
50.0248,29.5204,2010-04-07
50.9404,26.658,2010-04-07
50.9379,26.6433,2010-04-07
50.1881,29.6239,2010-04-07
50.7411,30.3357,2010-04-07
50.7243,32.7116,2010-04-07
50.2854,32.4274,2010-04-07
49.7098,28.5932,2010-04-07
49.5675,28.2142,2010-04-07
49.5656,34.2047,2010-04-07
49.3782,28.0774,2010-04-07
49.4291,28.0525,2010-04-07
49.5445,36.0442,2010-04-07
49.1695,32.1652,2010-04-07
47.0313,32.1617,2010-04-07
49.914,38.2851,2010-04-07
49.271,34.3024,2010-04-07
47.5625,32.4147,2010-04-07
49.241,31.2819,2010-04-07
49.3114,30.9809,2010-04-07
49.684,31.2885,2010-04-07
49.3095,30.9671,2010-04-07
49.0391,26.8318,2010-04-07
49.0416,26.8467,2010-04-07
48.5204,30.6735,2010-04-07
49.8353,30.4083,2010-04-07
50.6316,31.046,2010-04-07
47.5608,32.401,2010-04-07
48.4538,28.3082,2010-04-07
49.0335,26.9131,2010-04-07
49.1951,35.9114,2010-04-07
50.25,31.5371,2010-04-07
50.5624,32.2814,2010-04-07
50.2481,31.5226,2010-04-07
50.6097,27.8426,2010-04-07
50.5642,32.2967,2010-04-07
49.7042,36.1657,2010-04-07
48.9306,36.6538,2010-04-07
49.0517,36.0955,2010-04-07
49.0624,36.0932,2010-04-07
49.724,36.7963,2010-04-07
48.9324,36.675,2010-04-07
49.4685,35.5765,2010-04-07
48.6969,31.851,2010-04-07
48.6987,31.8649,2010-04-07
49.7264,35.5196,2010-04-07
49.4703,35.5956,2010-04-07
49.6791,33.0296,2010-04-07
48.903,29.8446,2010-04-07
48.2251,35.0786,2010-04-07
47.8661,33.3892,2010-04-07
49.1933,35.8918,2010-04-07
50.0112,29.8759,2010-04-07
51.054,31.5451,2010-04-07
51.037,34.2055,2010-04-07
51.0559,31.5601,2010-04-07
51.4853,27.0089,2010-04-07
51.0708,34.4434,2010-04-07
51.2265,34.2776,2010-04-07
51.0689,34.4248,2010-04-07
50.8281,27.7537,2010-04-07
50.8347,27.6758,2010-04-07
50.7991,27.6803,2010-04-07
50.8014,27.6945,2010-04-07
51.2283,34.2962,2010-04-07
51.4829,26.9943,2010-04-07
50.4037,26.9725,2010-04-07
50.7904,27.8642,2010-04-07
50.8975,27.5987,2010-04-07
50.8855,27.5798,2010-04-07
50.8878,27.594,2010-04-07
50.7868,33.4542,2010-04-07
51.0035,31.7227,2010-04-07
50.2187,31.9482,2010-04-07
50.9048,33.5219,2010-04-07
50.9054,33.4341,2010-04-07
50.5213,28.5996,2010-04-07
51.2159,34.4914,2010-04-07
51.0588,34.4274,2010-04-07
50.8825,28.1566,2010-04-07
49.5478,36.0364,2010-04-07
51.011,31.8621,2010-04-07
51.0091,31.8469,2010-04-07
50.6509,33.0545,2010-04-07
50.981,30.8932,2010-04-07
52.0293,33.488,2010-04-07
52.0311,33.4989,2010-04-07
51.8094,33.5227,2010-04-07
52.0292,33.4808,2010-04-07
51.2541,31.9135,2010-04-07
51.2431,31.7415,2010-04-07
51.8075,33.5049,2010-04-07
50.5907,31.9825,2010-04-07
51.13,33.0593,2010-04-07
51.1045,34.1831,2010-04-07
50.6449,28.0676,2010-04-07
50.647,28.0817,2010-04-07
50.553,28.0803,2010-04-07
49.9092,27.1577,2010-04-07
51.9411,34.1237,2010-04-07
51.943,34.1427,2010-04-07
51.1282,33.0426,2010-04-07
50.5593,30.9943,2010-04-07
51.0695,33.7328,2010-04-07
50.8994,33.4707,2010-04-07
50.699,31.2138,2010-04-07
51.0939,30.9199,2010-04-07
50.2425,31.53,2010-04-07
50.3301,30.9964,2010-04-07
50.2631,30.9803,2010-04-07
50.7009,31.2284,2010-04-07
50.1507,31.0366,2010-04-07
50.2883,30.8914,2010-04-07
50.1526,31.0508,2010-04-07
50.1205,30.4697,2010-04-07
50.666,30.6695,2010-04-07
50.7765,30.9568,2010-04-07
51.065,31.5572,2010-04-07
50.4538,30.9592,2010-04-07
50.2443,31.5445,2010-04-07
50.625,30.7127,2010-04-07
50.2752,31.3637,2010-04-07
50.5389,30.8368,2010-04-07
50.6982,30.9877,2010-04-07
50.653,30.9273,2010-04-07
50.6678,30.6837,2010-04-07
50.1186,30.4558,2010-04-07
51.0614,31.9205,2010-04-07
50.5889,31.9674,2010-04-07
50.3733,32.8518,2010-04-07
50.9106,31.0579,2010-04-07
52.0315,31.4058,2010-04-07
52.0334,31.4213,2010-04-07
50.7206,34.1802,2010-04-07
51.1899,33.4259,2010-04-07
51.1917,33.4431,2010-04-07
51.1936,33.4603,2010-04-07
51.182,33.4457,2010-04-07
50.7761,31.7578,2010-04-07
51.5473,33.2455,2010-04-07
51.5491,33.2627,2010-04-07
51.5473,33.2508,2010-04-07
50.8963,35.1549,2010-04-07
50.9422,35.2392,2010-04-07
51.9638,33.2493,2010-04-07
50.6456,35.2708,2010-04-07
50.0721,30.2446,2010-04-07
50.7599,32.7673,2010-04-07
50.7623,32.7612,2010-04-07
50.9125,31.0725,2010-04-07
50.2205,31.963,2010-04-07
48.6989,30.1634,2010-04-07
51.3694,33.865,2010-04-07
49.618,29.8492,2010-04-07
49.7939,30.8827,2010-04-07
48.9843,38.8381,2010-04-07
48.9773,38.867,2010-04-07
50.3973,32.9326,2010-04-07
52.033,33.4984,2010-04-07
50.0566,29.9437,2010-04-07
51.9003,31.971,2010-04-07
51.9388,33.8534,2010-04-07
51.8987,33.7758,2010-04-07
50.8853,31.5843,2010-04-07
51.467,33.7932,2010-04-07
51.9417,33.8372,2010-04-07
50.5541,33.9011,2010-04-07
50.554,33.8954,2010-04-07
50.565,33.5607,2010-04-07
50.7246,33.6639,2010-04-07
50.687,33.6999,2010-04-07
50.8837,33.7144,2010-04-07
52.0671,33.8331,2010-04-07
51.5193,33.9662,2010-04-07
51.3536,33.8398,2010-04-07
50.5697,31.1705,2010-04-07
50.679,30.6723,2010-04-07
50.6767,30.6863,2010-04-07
50.3077,30.8904,2010-04-07
50.31,30.8763,2010-04-07
51.0961,30.9278,2010-04-07
49.8518,30.9352,2010-04-07
49.8541,30.9211,2010-04-07
49.8583,30.9443,2010-04-07
49.8606,30.9303,2010-04-07
49.4729,34.6848,2010-04-07
50.3153,31.1255,2010-04-07
52.1532,34.0105,2010-04-07
52.1562,33.9942,2010-04-07
50.6536,30.947,2010-04-07
50.6559,30.9329,2010-04-07
50.2376,31.3165,2010-04-07
50.462,30.8586,2010-04-07
50.1055,31.3179,2010-04-07
50.1031,31.3323,2010-04-07
50.2474,30.9117,2010-04-07
50.2451,30.9258,2010-04-07
51.0047,30.8555,2010-04-07
50.2749,31.3681,2010-04-07
51.4242,33.969,2010-04-07
50.3011,30.8728,2010-04-07
51.3915,33.9111,2010-04-07
51.2618,33.8801,2010-04-07
51.4276,34.0604,2010-04-07
51.4214,34.0935,2010-04-07
51.0787,34.1846,2010-04-07
51.0819,34.1678,2010-04-07
50.8943,27.5981,2010-04-07
50.8853,27.5952,2010-04-07
50.8486,27.6591,2010-04-07
51.0119,34.0377,2010-04-07
50.9262,34.0452,2010-04-07
51.4307,34.0439,2010-04-07
51.076,27.9639,2010-04-07
51.4812,26.5248,2010-04-07
50.2829,34.1615,2010-04-07
50.2862,34.1444,2010-04-07
50.5315,27.5471,2010-04-07
51.2152,34.2383,2010-04-07
51.212,34.1451,2010-04-07
50.0114,34.6931,2010-04-07
50.9167,34.0407,2010-04-07
49.696,32.8918,2010-04-07
51.0714,34.4411,2010-04-07
49.9628,28.4498,2010-04-07
50.1534,33.9592,2010-04-07
49.0311,35.2622,2010-04-07
51.1127,33.9407,2010-04-07
51.1136,33.9469,2010-04-07
50.1892,29.8095,2010-04-07
50.1871,29.8233,2010-04-07
50.2264,29.5039,2010-04-07
50.2002,33.6005,2010-04-07
51.899,33.905,2010-04-07
51.9006,33.069,2010-04-07
50.734,33.6682,2010-04-07
51.9358,33.8696,2010-04-07
51.902,33.8887,2010-04-07
50.6403,30.147,2010-04-07
50.6381,30.1609,2010-04-07
50.5571,32.3105,2010-04-07
51.0759,32.2331,2010-04-07
50.5706,32.3228,2010-04-07
51.047,27.2615,2010-04-07
50.6989,32.3512,2010-04-07
51.5732,26.7284,2010-04-07
50.5608,28.0835,2010-04-07
50.5588,28.0976,2010-04-07
51.3821,33.9066,2010-04-07
50.2988,30.8869,2010-04-07
51.8325,33.564,2010-04-07
51.3609,32.0023,2010-04-07
48.2129,29.2056,2010-04-07
49.7251,31.1734,2010-04-07
48.8402,30.0549,2010-04-07
50.097,31.1935,2010-04-07
49.1851,30.0876,2010-04-07
47.5822,30.3538,2010-04-07
49.1829,30.1012,2010-04-07
48.968,29.4543,2010-04-07
48.9103,29.4056,2010-04-07
46.5602,29.9473,2010-04-07
48.2096,35.7723,2010-04-07
47.3311,38.1558,2010-04-07
47.8775,31.8323,2010-04-07
49.1868,29.9006,2010-04-07
48.6747,29.7786,2010-04-07
47.6611,36.2102,2010-04-07
47.7035,35.9058,2010-04-07
49.6011,27.6591,2010-04-07
49.6172,28.3378,2010-04-07
49.7579,28.5202,2010-04-07
48.2142,35.751,2010-04-07
46.5494,29.9372,2010-04-07
50.0951,31.1793,2010-04-07
48.4055,29.1262,2010-04-07
49.6977,32.9072,2010-04-07
49.4634,29.6811,2010-04-07
49.0742,26.865,2010-04-07
48.3614,30.2016,2010-04-07
49.6024,29.7405,2010-04-07
49.6884,30.2827,2010-04-07
49.7011,30.3071,2010-04-07
48.7291,26.7205,2010-04-07
49.1237,30.35,2010-04-07
49.5572,29.5566,2010-04-07
49.5504,29.5732,2010-04-07
48.9067,29.9979,2010-04-07
49.0768,26.8798,2010-04-07
49.3856,30.3735,2010-04-07
49.6484,38.965,2010-04-07
50.7918,33.4665,2010-04-07
48.8235,29.6186,2010-04-07
46.5513,29.9501,2010-04-07
49.7118,29.9259,2010-04-07
49.5158,28.9078,2010-04-07
46.5681,29.999,2010-04-07
49.5972,27.9528,2010-04-07
49.5883,27.9499,2010-04-07
48.8421,30.0683,2010-04-07
47.96,31.3127,2010-04-07
50.003,28.8154,2010-04-07
50.3825,31.3416,2010-04-07
50.3801,31.3559,2010-04-07
49.9814,28.7726,2010-04-07
51.3718,31.4768,2010-04-07
50.0954,31.2073,2010-04-07
50.0977,31.1931,2010-04-07
51.2943,30.6819,2010-04-07
50.8752,30.7317,2010-04-07
50.066,29.3328,2010-04-07
50.4373,31.2415,2010-04-07
51.3457,30.889,2010-04-07
51.8078,31.6749,2010-04-07
51.5121,27.0244,2010-04-07
50.3097,30.1148,2010-04-07
50.873,30.7458,2010-04-07
49.2459,35.7223,2010-04-07
50.7947,33.4504,2010-04-07
50.5923,31.8799,2010-04-07
50.3954,33.4015,2010-04-07
47.5845,30.34,2010-04-07
50.4091,31.124,2010-04-07
50.4068,31.1382,2010-04-07
49.8686,28.9717,2010-04-07
51.2687,27.2665,2010-04-07
49.3526,30.0314,2010-04-07
50.1272,30.268,2010-04-07
48.2187,31.6663,2010-04-07
49.3545,29.7238,2010-04-07
49.3991,30.0339,2010-04-07
48.2213,31.6515,2010-04-07
50.0808,30.3239,2010-04-07
50.732,34.1798,2010-04-07
50.0786,30.3377,2010-04-07
50.9766,31.1465,2010-04-07
51.3163,31.6489,2010-04-07
51.8832,33.2799,2010-04-07
50.8465,34.1853,2010-04-07
48.951,36.7444,2010-04-07
51.5593,33.2312,2010-04-07
51.3139,31.6634,2010-04-07
50.7287,34.1967,2010-04-07
50.0532,31.4137,2010-04-07
51.2831,27.3022,2010-04-07
50.7604,32.7606,2010-04-07
49.8715,37.4533,2010-04-07
50.1655,34.5337,2010-04-08
50.1613,34.5402,2010-04-08
49.9563,35.0811,2010-04-08
51.2128,34.477,2010-04-08
50.934,34.1897,2010-04-08
51.0619,34.4395,2010-04-08
51.9156,34.1076,2010-04-08
51.7254,34.2856,2010-04-08
50.9396,34.2145,2010-04-08
50.9033,32.4181,2010-04-08
50.3272,33.8721,2010-04-08
50.3064,32.4738,2010-04-08
51.2078,34.3445,2010-04-08
48.9578,32.5713,2010-04-08
48.4836,22.43,2010-04-08
48.0463,31.4387,2010-04-08
48.0448,31.436,2010-04-08
50.4164,33.3776,2010-04-08
49.1185,26.2904,2010-04-08
49.1238,26.2667,2010-04-08
46.5325,30.6727,2010-04-08
49.1296,26.9124,2010-04-08
49.1237,26.9377,2010-04-08
49.6979,27.2888,2010-04-08
51.0665,30.8977,2010-04-08
50.8768,26.3035,2010-04-08
49.6438,25.2002,2010-04-08
50.2988,32.4433,2010-04-08
50.6058,26.3352,2010-04-08
50.3249,33.8809,2010-04-08
50.9475,31.8107,2010-04-08
50.6055,34.1628,2010-04-08
51.4956,30.952,2010-04-08
50.8971,30.8547,2010-04-08
48.1713,30.635,2010-04-08
48.1628,30.6255,2010-04-08
51.7849,33.6938,2010-04-08
51.7865,33.6291,2010-04-08
50.9838,26.6314,2010-04-08
51.7871,33.6887,2010-04-08
50.6063,34.2234,2010-04-08
50.6094,34.2146,2010-04-08
50.6089,34.1538,2010-04-08
50.9783,26.1217,2010-04-08
51.7404,34.3769,2010-04-08
50.8605,26.6587,2010-04-08
51.7397,34.3721,2010-04-08
52.1513,33.4384,2010-04-08
51.4017,27.0064,2010-04-08
50.3951,32.7273,2010-04-08
50.2233,31.2606,2010-04-08
48.6788,30.9735,2010-04-08
48.6782,30.9784,2010-04-08
49.3532,33.4341,2010-04-08
49.8005,31.9874,2010-04-08
49.352,33.3809,2010-04-08
49.3602,33.4251,2010-04-08
48.9942,28.608,2010-04-08
51.2658,32.5398,2010-04-08
51.5082,30.9434,2010-04-08
51.2667,32.543,2010-04-08
51.9102,34.0835,2010-04-08
51.1404,33.9938,2010-04-08
50.4019,32.7352,2010-04-08
49.969,26.4566,2010-04-08
51.9117,34.1024,2010-04-08
51.0715,27.3151,2010-04-08
50.7584,31.1652,2010-04-08
50.7565,31.1592,2010-04-08
50.6456,30.9797,2010-04-08
50.4285,31.4544,2010-04-08
49.3747,27.1948,2010-04-08
49.3756,27.2035,2010-04-08
50.4319,31.4607,2010-04-08
50.2637,29.6027,2010-04-08
48.8507,30.0788,2010-04-08
48.8521,30.073,2010-04-08
51.3894,33.9274,2010-04-08
51.3767,33.9257,2010-04-08
48.808,28.4368,2010-04-08
49.838,30.3122,2010-04-08
49.1888,27.9424,2010-04-08
49.8364,30.3548,2010-04-08
49.8378,30.3474,2010-04-08
50.3059,32.4831,2010-04-08
51.9077,33.642,2010-04-08
50.5205,32.0696,2010-04-08
51.9095,33.6104,2010-04-08
49.5121,32.8808,2010-04-08
52.156,32.7041,2010-04-08
51.909,33.636,2010-04-08
51.9109,33.6043,2010-04-08
50.0313,35.5388,2010-04-08
49.7405,35.4891,2010-04-08
52.2228,33.9613,2010-04-08
48.17,30.6273,2010-04-08
51.4985,26.366,2010-04-08
48.8017,28.4286,2010-04-08
50.1748,34.5504,2010-04-08
52.1579,32.6684,2010-04-08
51.2854,34.1419,2010-04-08
51.077,27.2911,2010-04-08
49.1847,27.9343,2010-04-08
51.488,26.3602,2010-04-08
51.4077,26.9962,2010-04-08
50.1658,33.0221,2010-04-08
51.0981,27.8985,2010-04-08
50.9356,34.209,2010-04-08
50.8835,26.6578,2010-04-08
50.8676,26.6745,2010-04-08
50.9416,34.2207,2010-04-08
51.2458,34.3577,2010-04-08
51.919,34.112,2010-04-08
51.2395,34.346,2010-04-08
51.9104,34.0978,2010-04-08
48.2335,33.0011,2010-04-08
50.8114,31.0041,2010-04-08
48.4751,31.7605,2010-04-08
48.4732,31.7942,2010-04-08
51.2873,34.1129,2010-04-08
50.9481,34.3486,2010-04-08
50.5928,27.3626,2010-04-08
49.5931,27.9801,2010-04-08
49.5983,27.9301,2010-04-08
51.085,34.4402,2010-04-08
46.949,32.1487,2010-04-08
46.9473,32.1788,2010-04-08
46.9504,32.1733,2010-04-08
47.8582,33.4311,2010-04-08
46.9372,32.1717,2010-04-08
47.5777,32.149,2010-04-08
50.5038,32.2339,2010-04-09
49.5435,32.1508,2010-04-09
49.347,32.2048,2010-04-09
49.3292,29.9962,2010-04-09
50.7244,32.3461,2010-04-09
50.5071,27.7967,2010-04-09
51.1031,32.2075,2010-04-09
50.504,27.7799,2010-04-09
51.1051,32.2215,2010-04-09
48.2922,32.4223,2010-04-09
50.4944,27.7843,2010-04-09
50.5508,28.6112,2010-04-09
50.5737,31.9547,2010-04-09
49.9561,32.1158,2010-04-09
50.5415,28.6153,2010-04-09
50.0688,28.5466,2010-04-09
50.0594,28.5508,2010-04-09
49.9391,27.574,2010-04-09
50.5588,32.6802,2010-04-09
50.8094,31.2961,2010-04-09
49.4299,29.2929,2010-04-09
50.9248,31.8141,2010-04-09
50.8115,31.3101,2010-04-09
50.2298,32.2069,2010-04-09
50.8268,30.9843,2010-04-09
50.7353,30.2931,2010-04-09
50.9227,31.8001,2010-04-09
50.8022,30.7685,2010-04-09
50.8832,30.1118,2010-04-09
49.8511,31.3693,2010-04-09
50.387,31.576,2010-04-09
50.8,30.7543,2010-04-09
49.2662,30.0843,2010-04-09
49.2445,28.7902,2010-04-09
50.3517,31.5893,2010-04-09
50.1401,30.0321,2010-04-09
50.1376,30.0175,2010-04-09
50.2425,29.7578,2010-04-09
50.9023,30.9342,2010-04-09
50.2515,29.754,2010-04-09
50.4025,30.9575,2010-04-09
50.3268,30.8375,2010-04-09
50.3025,30.8525,2010-04-09
50.5565,30.9297,2010-04-09
49.3722,31.1689,2010-04-09
50.1349,30.3958,2010-04-09
50.47,30.9692,2010-04-09
50.3891,30.9328,2010-04-09
50.3869,30.9187,2010-04-09
50.3847,30.9046,2010-04-09
49.3267,29.9815,2010-04-09
50.4047,30.9715,2010-04-09
50.931,31.0578,2010-04-09
51.2633,30.7959,2010-04-09
50.6799,29.5756,2010-04-09
50.9834,31.2762,2010-04-09
51.7605,30.8678,2010-04-09
51.2655,30.8102,2010-04-09
51.0076,29.0695,2010-04-09
51.7583,30.8535,2010-04-09
51.4592,30.6743,2010-04-09
51.2747,28.8658,2010-04-09
51.7693,30.8643,2010-04-09
51.0198,29.4588,2010-04-09
50.767,25.3242,2010-04-09
51.3937,31.778,2010-04-09
50.9631,28.7574,2010-04-09
52.2686,33.2718,2010-04-09
50.9147,26.2086,2010-04-09
52.1098,33.9072,2010-04-09
50.9949,29.7715,2010-04-09
51.9778,32.9633,2010-04-09
51.2479,26.6577,2010-04-09
51.8959,32.1021,2010-04-09
51.0203,28.6576,2010-04-09
47.3602,30.592,2010-04-09
47.3685,30.5843,2010-04-09
47.3584,30.5866,2010-04-09
47.3585,30.5752,2010-04-09
52.0807,33.6041,2010-04-09
50.9659,28.773,2010-04-09
51.6747,31.4719,2010-04-09
51.7388,31.5316,2010-04-09
50.9451,31.6965,2010-04-09
50.3281,30.0362,2010-04-09
50.3215,30.0545,2010-04-09
50.292,30.0509,2010-04-09
50.9221,31.0612,2010-04-09
51.9661,33.227,2010-04-09
52.1105,31.5284,2010-04-09
51.3017,31.6548,2010-04-09
51.932,31.5799,2010-04-09
52.0029,31.425,2010-04-09
51.968,31.4453,2010-04-09
51.9701,31.4595,2010-04-09
51.9574,33.2201,2010-04-09
51.9594,33.2347,2010-04-09
51.9585,30.9429,2010-04-09
52.0599,31.4328,2010-04-09
51.5046,30.6643,2010-04-09
51.3993,31.2536,2010-04-09
51.4056,31.1695,2010-04-09
51.4034,31.1553,2010-04-09
51.4669,31.6392,2010-04-09
51.4648,31.6251,2010-04-09
51.7477,31.5282,2010-04-09
50.9491,29.2147,2010-04-09
51.7497,31.5424,2010-04-09
50.3282,31.4366,2010-04-09
50.9855,31.2902,2010-04-09
50.5514,28.6214,2010-04-09
49.111,30.1588,2010-04-09
50.9598,28.7764,2010-04-09
51.7573,31.5211,2010-04-09
51.4693,32.5172,2010-04-09
51.7554,31.5357,2010-04-09
50.3499,31.5843,2010-04-09
51.5104,30.66,2010-04-09
51.5085,30.675,2010-04-09
51.3057,31.5751,2010-04-09
51.4714,30.6872,2010-04-09
50.8,29.2704,2010-04-09
50.9715,28.7864,2010-04-09
51.6807,31.4728,2010-04-09
50.4156,29.1668,2010-04-09
51.1317,29.409,2010-04-09
50.4175,29.1513,2010-04-09
49.245,28.8041,2010-04-09
50.3033,29.6477,2010-04-09
49.6597,31.4179,2010-04-09
51.4631,31.6422,2010-04-09
51.4651,31.6278,2010-04-09
49.4959,28.7283,2010-04-09
50.7272,32.0607,2010-04-09
49.5698,24.7973,2010-04-09
50.2473,25.4946,2010-04-09
49.1498,31.5927,2010-04-09
49.5465,27.5855,2010-04-09
51.4072,31.1722,2010-04-09
51.4957,31.6083,2010-04-09
52.0872,33.9832,2010-04-09
49.9077,31.0367,2010-04-09
