LATITUDE,LONGITUDE,ACQ_DATE
47.72565,38.73229,2023-08-08
47.70906,36.14199,2023-08-08
47.7079,36.13787,2023-08-08
47.70577,36.14307,2023-08-08
47.70425,36.14475,2023-08-08
47.7031,36.14067,2023-08-08
47.66473,37.74675,2023-08-08
47.66285,37.73956,2023-08-08
47.59384,34.06009,2023-08-08
47.43089,35.91431,2023-08-08
47.31434,34.85418,2023-08-08
47.31376,32.77079,2023-08-08
47.31293,34.84939,2023-08-08
47.31152,34.84458,2023-08-08
47.30241,36.42287,2023-08-08
47.29924,36.39138,2023-08-08
47.29811,36.38729,2023-08-08
47.29653,36.42179,2023-08-08
47.29332,36.39015,2023-08-08
47.98627,37.62781,2023-08-08
47.27037,36.93903,2023-08-08
47.98645,37.6268,2023-08-08
48.03263,37.27395,2023-08-08
48.26757,38.67226,2023-08-08
48.26695,38.66372,2023-08-08
48.26598,38.66587,2023-08-08
48.26433,38.67258,2023-08-08
48.25272,36.93828,2023-08-08
48.25038,36.93998,2023-08-08
48.20912,36.44642,2023-08-08
48.18654,37.09005,2023-08-08
48.18551,37.09076,2023-08-08
48.18459,37.08273,2023-08-08
48.18277,36.78763,2023-08-08
48.18007,37.08549,2023-08-08
48.17901,37.0862,2023-08-08
48.1297,36.73033,2023-08-08
48.12302,36.72554,2023-08-08
48.09702,36.95325,2023-08-08
48.07817,35.86184,2023-08-08
48.07504,35.86277,2023-08-08
48.05672,36.94197,2023-08-08
48.05425,36.94126,2023-08-08
48.03719,37.27137,2023-08-08
48.02506,35.82453,2023-08-08
47.26821,36.93116,2023-08-08
47.26696,36.53524,2023-08-08
47.26581,36.53112,2023-08-08
46.96724,33.61534,2023-08-08
48.0219,38.97432,2023-08-08
46.96342,33.62619,2023-08-08
46.96175,33.6208,2023-08-08
46.96175,33.61838,2023-08-08
46.95724,35.43336,2023-08-08
46.88945,34.71156,2023-08-08
46.75499,34.36908,2023-08-08
46.5586,34.92214,2023-08-08
46.55713,34.91718,2023-08-08
46.55641,34.92038,2023-08-08
46.50179,31.94035,2023-08-08
46.49962,31.9338,2023-08-08
46.49606,31.9443,2023-08-08
46.49389,31.93775,2023-08-08
46.37892,34.10971,2023-08-08
46.37357,34.11312,2023-08-08
46.30077,34.02298,2023-08-08
48.7473,26.6039,2023-08-08
49.97435,33.667,2023-08-08
49.97269,33.65788,2023-08-08
46.96729,33.61792,2023-08-08
46.96894,33.62075,2023-08-08
46.96894,33.62327,2023-08-08
46.97055,33.62848,2023-08-08
47.25851,38.26673,2023-08-08
47.25769,38.26839,2023-08-08
47.25591,38.26147,2023-08-08
47.25419,34.73223,2023-08-08
47.24495,32.63964,2023-08-08
47.24224,32.6403,2023-08-08
47.24052,32.65588,2023-08-08
47.23772,34.45253,2023-08-08
47.23622,34.44757,2023-08-08
47.22628,35.20961,2023-08-08
48.26857,38.6701,2023-08-08
47.22491,35.20497,2023-08-08
47.07634,36.33192,2023-08-08
47.03052,33.48714,2023-08-08
47.03003,33.48804,2023-08-08
47.01577,34.3006,2023-08-08
47.01055,34.30394,2023-08-08
47.00901,34.29882,2023-08-08
46.97769,33.62813,2023-08-08
46.97766,33.63074,2023-08-08
46.97602,33.62539,2023-08-08
46.97058,33.62599,2023-08-08
47.07848,36.33176,2023-08-08
48.28698,36.38997,2023-08-08
48.32086,39.06198,2023-08-08
48.3221,33.73524,2023-08-08
46.66872,34.31197,2023-08-08
46.66032,34.32712,2023-08-08
46.64486,34.23147,2023-08-08
46.63648,34.24649,2023-08-08
46.63605,34.2396,2023-08-08
46.63407,34.24845,2023-08-08
46.62944,34.24906,2023-08-08
46.62897,34.24217,2023-08-08
46.62683,34.09598,2023-08-08
46.52832,31.74285,2023-08-08
46.52517,31.75405,2023-08-08
46.52469,31.7488,2023-08-08
46.52423,31.74356,2023-08-08
46.52376,31.73833,2023-08-08
46.5206,31.74953,2023-08-08
46.43758,34.14497,2023-08-08
46.39605,34.07597,2023-08-08
46.36816,33.33965,2023-08-08
50.21049,33.39876,2023-08-08
50.00475,35.64764,2023-08-08
50.00249,35.64909,2023-08-08
46.67336,34.31134,2023-08-08
46.81635,33.1264,2023-08-08
46.93052,34.73786,2023-08-08
46.93097,34.74523,2023-08-08
47.3093,36.78743,2023-08-08
47.29786,36.39067,2023-08-08
47.29269,36.39115,2023-08-08
47.2856,36.00977,2023-08-08
47.25957,32.56054,2023-08-08
47.24775,32.63452,2023-08-08
47.24725,32.64717,2023-08-08
47.2463,32.63527,2023-08-08
47.24478,32.65311,2023-08-08
47.24433,32.64715,2023-08-08
49.71004,37.65713,2023-08-08
47.24342,32.65382,2023-08-08
47.23911,32.65452,2023-08-08
47.23812,32.5641,2023-08-08
47.23433,32.64929,2023-08-08
47.19938,34.91629,2023-08-08
47.10903,34.29332,2023-08-08
47.04906,32.52147,2023-08-08
47.03023,31.44156,2023-08-08
47.02668,34.28434,2023-08-08
46.97232,35.46014,2023-08-08
46.95781,33.611,2023-08-08
47.24294,32.64787,2023-08-08
47.30967,32.53428,2023-08-08
49.70778,33.96447,2023-08-08
49.3381,34.22717,2023-08-08
48.90844,35.21399,2023-08-08
48.90712,35.64023,2023-08-08
48.81268,37.31727,2023-08-08
48.78588,35.75592,2023-08-08
48.78041,37.27224,2023-08-08
48.71511,34.40137,2023-08-08
48.71377,34.39674,2023-08-08
48.68221,35.17123,2023-08-08
48.68098,35.1669,2023-08-08
48.60433,36.6119,2023-08-08
48.47252,35.54448,2023-08-08
48.45519,37.55571,2023-08-08
48.45075,37.55824,2023-08-08
48.44437,35.44615,2023-08-08
48.43963,35.44937,2023-08-08
48.33642,39.06717,2023-08-08
48.33494,39.06115,2023-08-08
48.32924,39.05732,2023-08-08
48.32654,39.06572,2023-08-08
48.32505,39.05966,2023-08-08
48.32233,39.06796,2023-08-08
48.90966,35.21827,2023-08-08
48.91178,35.63715,2023-08-08
48.91447,35.21539,2023-08-08
48.91567,35.21964,2023-08-08
49.33463,34.23526,2023-08-08
49.33329,34.23066,2023-08-08
49.26923,34.23097,2023-08-08
49.24129,35.01175,2023-08-08
49.24022,35.02187,2023-08-08
49.24006,35.00748,2023-08-08
49.23901,35.01759,2023-08-08
49.23779,35.01918,2023-08-08
49.23779,35.01328,2023-08-08
49.23658,35.00899,2023-08-08
49.33944,34.23177,2023-08-08
49.0925,39.78454,2023-08-08
49.08981,39.79226,2023-08-08
49.08852,39.78675,2023-08-08
49.08322,39.78339,2023-08-08
48.96556,35.29702,2023-08-08
48.9636,35.29874,2023-08-08
48.96241,35.29459,2023-08-08
48.96082,35.30003,2023-08-08
48.95965,35.29586,2023-08-08
48.95764,35.29753,2023-08-08
48.95645,35.29338,2023-08-08
49.09119,39.77896,2023-08-08
48.09144,36.96111,2023-08-08
46.28608,34.11928,2023-08-08
48.3361,33.44918,2023-08-08
48.28554,34.63381,2023-08-08
48.26831,38.66858,2023-08-08
48.26125,37.86586,2023-08-08
48.25866,37.87213,2023-08-08
48.25794,37.86688,2023-08-08
48.25127,36.93667,2023-08-08
48.248,36.93774,2023-08-08
48.24725,36.9326,2023-08-08
48.23527,36.45897,2023-08-08
48.19627,36.81729,2023-08-08
48.193,36.81837,2023-08-08
48.18158,34.90047,2023-08-08
48.15934,33.12707,2023-08-08
48.14931,35.94196,2023-08-08
48.14606,35.94309,2023-08-08
48.14439,35.95438,2023-08-08
48.14359,35.9493,2023-08-08
48.1428,35.94422,2023-08-08
48.13955,35.94535,2023-08-08
48.13455,37.40491,2023-08-08
48.12816,36.72725,2023-08-08
48.29547,36.3823,2023-08-08
48.32249,33.6825,2023-08-08
48.33576,39.05898,2023-08-08
48.34176,37.86036,2023-08-08
48.78063,37.27029,2023-08-08
48.77493,35.4897,2023-08-08
48.74741,36.40702,2023-08-08
48.68193,35.16423,2023-08-08
48.67868,35.16541,2023-08-08
48.66668,37.1887,2023-08-08
48.60679,36.61094,2023-08-08
48.58947,37.36467,2023-08-08
48.58618,37.36573,2023-08-08
48.57871,37.75812,2023-08-08
48.1274,36.72215,2023-08-08
48.57798,37.75285,2023-08-08
48.57632,37.75533,2023-08-08
48.57559,37.75006,2023-08-08
48.56219,35.29697,2023-08-08
48.51994,34.63473,2023-08-08
48.51049,38.30052,2023-08-08
48.47081,34.6314,2023-08-08
48.47024,35.53866,2023-08-08
48.4659,38.76174,2023-08-08
48.35379,33.47387,2023-08-08
48.35048,33.4752,2023-08-08
48.57705,37.7606,2023-08-08
48.78826,35.75114,2023-08-08
48.12489,36.72833,2023-08-08
48.10586,36.21609,2023-08-08
47.7363,36.19586,2023-08-08
47.73013,32.75806,2023-08-08
47.72674,32.75945,2023-08-08
47.72626,38.73552,2023-08-08
47.72556,38.73019,2023-08-08
47.71046,37.66143,2023-08-08
47.67891,37.74846,2023-08-08
47.66429,37.74231,2023-08-08
47.66356,37.73717,2023-08-08
47.64721,34.48973,2023-08-08
47.6121,38.35092,2023-08-08
47.60878,38.3519,2023-08-08
47.60289,34.05146,2023-08-08
47.60106,34.04098,2023-08-08
47.59388,34.0605,2023-08-08
47.58749,35.96764,2023-08-08
47.57861,35.95484,2023-08-08
47.57536,35.95596,2023-08-08
47.53944,36.8827,2023-08-08
47.46101,35.79653,2023-08-08
47.4441,36.4338,2023-08-08
47.73708,36.2009,2023-08-08
47.74561,36.82111,2023-08-08
47.85375,37.32442,2023-08-08
47.85449,37.32954,2023-08-08
48.10318,36.97386,2023-08-08
48.09691,36.95446,2023-08-08
48.07954,36.97623,2023-08-08
48.07518,35.8629,2023-08-08
48.07439,35.85782,2023-08-08
48.07345,36.20578,2023-08-08
48.05721,36.94065,2023-08-08
48.03714,37.27187,2023-08-08
48.03048,38.97075,2023-08-08
48.02373,38.97271,2023-08-08
48.12461,36.20434,2023-08-08
47.98533,37.62492,2023-08-08
47.94896,36.71745,2023-08-08
47.94822,36.71244,2023-08-08
47.94744,34.81702,2023-08-08
47.94495,36.71352,2023-08-08
47.94417,34.81823,2023-08-08
47.94331,34.81308,2023-08-08
47.8886,33.81077,2023-08-08
47.88529,33.81206,2023-08-08
47.85777,37.3285,2023-08-08
47.85703,37.32338,2023-08-08
47.95222,36.71637,2023-08-08
47.44222,35.82957,2023-08-08
48.80525,37.32286,2023-08-08
48.8111,37.31551,2023-08-08
47.38951,37.85193,2023-08-08
47.38443,37.83553,2023-08-08
47.38427,37.84085,2023-08-08
47.3841,37.8461,2023-08-08
47.10885,34.62748,2023-08-08
47.10808,34.62757,2023-08-08
46.96065,35.67297,2023-08-08
46.96,35.67149,2023-08-08
46.76514,34.62764,2023-08-08
46.64921,34.72272,2023-08-08
46.52729,34.33958,2023-08-08
46.52725,34.34739,2023-08-08
46.52081,34.33163,2023-08-08
46.52078,34.33945,2023-08-08
46.52075,34.34726,2023-08-08
46.52072,34.35509,2023-08-08
46.43126,33.641,2023-08-08
46.39139,33.75774,2023-08-08
46.39137,33.74943,2023-08-08
46.38811,33.74839,2023-08-08
50.09266,37.08253,2023-08-08
47.39508,37.8525,2023-08-08
47.39525,37.84737,2023-08-08
47.40116,37.83751,2023-08-08
47.4069,37.83279,2023-08-08
48.25396,37.86716,2023-08-08
48.49873,38.80422,2023-08-08
48.46799,38.75684,2023-08-08
48.4658,38.75449,2023-08-08
48.46277,38.75138,2023-08-08
48.46209,38.77161,2023-08-08
48.45983,38.76921,2023-08-08
48.26117,36.9126,2023-08-08
48.22563,38.23497,2023-08-08
48.09737,37.92158,2023-08-08
50.08829,37.08314,2023-08-08
48.06431,37.95508,2023-08-08
48.05874,37.95448,2023-08-08
48.03516,37.61658,2023-08-08
47.89398,39.12569,2023-08-08
47.89378,36.21084,2023-08-08
47.88937,36.21481,2023-08-08
47.84566,36.84014,2023-08-08
47.74789,36.81692,2023-08-08
47.45034,37.70483,2023-08-08
47.4233,37.84465,2023-08-08
47.41249,37.83323,2023-08-08
48.06298,37.95117,2023-08-08
48.80558,37.30078,2023-08-08
50.47701,33.06219,2023-08-08
50.41748,33.98127,2023-08-08
49.08811,39.78335,2023-08-08
49.08461,39.78429,2023-08-08
49.08391,39.77832,2023-08-08
48.97907,38.02256,2023-08-08
48.96405,35.29566,2023-08-08
48.9608,35.29685,2023-08-08
48.96077,38.06778,2023-08-08
48.95674,35.29297,2023-08-08
48.95307,32.50025,2023-08-08
48.93057,35.62967,2023-08-08
48.91436,35.22103,2023-08-08
48.91354,35.21587,2023-08-08
48.91147,35.63949,2023-08-08
48.90947,35.21189,2023-08-08
48.90742,35.6355,2023-08-08
48.90704,35.21824,2023-08-08
48.90622,35.21307,2023-08-08
48.90028,35.11129,2023-08-08
48.86494,36.29976,2023-08-08
48.85925,36.39943,2023-08-08
48.81439,37.31445,2023-08-08
49.08881,39.78933,2023-08-08
49.0909,39.77645,2023-08-08
49.09509,33.77543,2023-08-08
49.17826,32.63072,2023-08-08
50.20951,33.39729,2023-08-08
50.18814,37.37252,2023-08-08
50.00274,35.64483,2023-08-08
49.78891,37.72229,2023-08-08
49.74726,37.65296,2023-08-08
49.74578,37.642,2023-08-08
49.71116,33.96639,2023-08-08
49.70989,37.65913,2023-08-08
49.7079,33.96769,2023-08-08
49.70701,33.96238,2023-08-08
50.42086,33.98382,2023-08-08
49.70656,37.66019,2023-08-08
49.68251,37.66214,2023-08-08
49.68178,37.65666,2023-08-08
49.68105,37.65119,2023-08-08
49.67772,37.65225,2023-08-08
49.6442,37.90488,2023-08-08
49.44482,39.53869,2023-08-08
49.36513,34.73191,2023-08-08
49.23915,35.01696,2023-08-08
49.23832,35.01176,2023-08-08
49.2134,34.10165,2023-08-08
49.70583,37.65471,2023-08-08
47.44188,33.52733,2023-08-08
47.23863,32.64858,2023-08-08
47.40952,37.84776,2023-08-08
46.52447,31.74269,2023-08-08
46.36019,34.43525,2023-08-08
46.17101,32.90261,2023-08-08
49.97337,33.66281,2023-08-08
49.71393,37.65225,2023-08-08
49.69321,36.7303,2023-08-08
49.69196,36.73463,2023-08-08
49.69036,36.73183,2023-08-08
48.96148,35.29717,2023-08-08
48.95964,35.29679,2023-08-08
48.53502,34.64372,2023-08-08
48.53369,34.64143,2023-08-08
48.53293,34.65133,2023-08-08
48.53157,34.64902,2023-08-08
48.49509,34.24974,2023-08-08
48.47459,34.6307,2023-08-08
48.46762,38.75744,2023-08-08
48.46239,38.75349,2023-08-08
48.46224,38.77432,2023-08-08
48.45985,37.55313,2023-08-08
48.45632,37.54462,2023-08-08
46.71081,32.9052,2023-08-08
46.71159,32.90501,2023-08-08
46.74584,35.87726,2023-08-08
46.8203,33.12075,2023-08-08
47.67566,34.75332,2023-08-08
47.67546,34.73431,2023-08-08
47.67456,34.75724,2023-08-08
47.67435,34.7383,2023-08-08
47.67347,34.76115,2023-08-08
47.48468,35.42822,2023-08-08
47.3573,34.80837,2023-08-08
47.35334,34.80828,2023-08-08
47.19062,36.61749,2023-08-08
47.18913,36.62239,2023-08-08
48.44968,37.54628,2023-08-08
47.17434,31.75881,2023-08-08
47.15586,34.53172,2023-08-08
47.15451,34.51678,2023-08-08
47.15124,33.49811,2023-08-08
47.13981,36.52092,2023-08-08
47.13834,36.52582,2023-08-08
47.0759,36.32718,2023-08-08
47.00811,34.25488,2023-08-08
46.97867,33.63928,2023-08-08
46.97707,33.63707,2023-08-08
46.92987,30.02564,2023-08-08
47.17376,32.42048,2023-08-08
47.68013,34.73727,2023-08-08
48.28786,38.08764,2023-08-08
48.06353,37.95348,2023-08-08
46.64537,34.71329,2023-08-08
46.43006,33.64838,2023-08-08
46.42981,33.65476,2023-08-08
46.42578,33.63483,2023-08-08
48.14027,35.95443,2023-08-08
48.13795,35.9493,2023-08-08
46.94214,34.69896,2023-08-08
46.93324,34.74299,2023-08-08
46.93206,34.69072,2023-08-08
46.92548,34.69973,2023-08-08
50.56495,33.09874,2023-08-08
49.99792,35.63667,2023-08-08
49.74384,37.64064,2023-08-08
49.74138,37.6489,2023-08-08
49.70615,37.64471,2023-08-08
49.08798,39.77887,2023-08-08
48.95143,35.277,2023-08-08
48.90887,35.21048,2023-08-08
48.90804,35.21547,2023-08-08
47.41281,37.84674,2023-08-08
48.34466,33.48264,2023-08-08
46.64883,34.73091,2023-08-08
47.14645,36.74739,2023-08-08
47.39529,37.84278,2023-08-08
47.39749,37.85629,2023-08-08
47.87782,35.18819,2023-08-08
47.87538,35.15751,2023-08-08
47.8695,35.15859,2023-08-08
47.86833,35.16271,2023-08-08
47.83295,38.47317,2023-08-08
45.79092,29.60479,2023-08-08
45.64505,28.98094,2023-08-08
47.87902,35.19657,2023-08-08
49.27964,36.27532,2023-08-08
48.98663,36.99752,2023-08-08
48.14239,34.65642,2023-08-08
48.98431,36.98333,2023-08-08
48.97534,36.98679,2023-08-08
48.77613,35.70227,2023-08-08
48.7734,35.68676,2023-08-08
48.7016,35.86967,2023-08-08
48.69891,35.85438,2023-08-08
48.36816,35.8824,2023-08-08
48.21489,38.24474,2023-08-08
48.16518,36.6783,2023-08-08
47.95075,36.15462,2023-08-08
47.40426,37.83962,2023-08-08
48.97766,37.00097,2023-08-08
47.68028,34.75642,2023-08-08
45.64244,28.97806,2023-08-08
47.71565,30.57031,2023-08-08
47.2327,32.65027,2023-08-08
47.22878,34.07516,2023-08-08
47.22786,34.06992,2023-08-08
47.2246,35.21014,2023-08-08
47.22454,34.07118,2023-08-08
47.22324,35.59825,2023-08-08
47.22133,35.2113,2023-08-08
47.2055,34.88846,2023-08-08
47.19996,34.91753,2023-08-08
47.16068,33.47452,2023-08-08
47.15732,33.47584,2023-08-08
47.10969,35.53389,2023-08-08
47.04811,33.50349,2023-08-08
47.04475,33.5048,2023-08-08
47.02736,33.48848,2023-08-08
47.01573,34.32198,2023-08-08
47.01212,34.30121,2023-08-08
47.0088,34.30245,2023-08-08
46.96435,33.61251,2023-08-08
46.96195,33.61908,2023-08-08
46.96098,33.61373,2023-08-08
47.2332,34.44513,2023-08-08
47.23409,34.45029,2023-08-08
47.23613,32.64888,2023-08-08
47.2365,34.4439,2023-08-08
47.40622,37.84879,2023-08-08
47.71437,30.57573,2023-08-08
47.40879,37.84262,2023-08-08
47.4055,37.84363,2023-08-08
47.36858,38.08777,2023-08-08
47.35481,34.81025,2023-08-08
47.34536,32.42463,2023-08-08
47.34192,32.42604,2023-08-08
47.3362,35.34178,2023-08-08
47.32642,34.46835,2023-08-08
46.95858,33.6203,2023-08-08
47.31234,34.84747,2023-08-08
47.26674,32.55731,2023-08-08
47.26331,32.55872,2023-08-08
47.26224,32.55306,2023-08-08
47.24745,32.65031,2023-08-08
47.24639,32.64469,2023-08-08
47.24532,32.63906,2023-08-08
47.24426,32.63343,2023-08-08
47.24083,32.63483,2023-08-08
47.23954,32.64748,2023-08-08
47.23719,32.65451,2023-08-08
47.2947,32.90151,2023-08-08
46.94225,34.7186,2023-08-08
47.23825,32.56291,2023-08-08
46.93739,36.67769,2023-08-08
46.49443,31.93344,2023-08-08
46.49208,31.94089,2023-08-08
46.4909,31.93492,2023-08-08
46.4895,32.46728,2023-08-08
46.41968,34.13378,2023-08-08
46.41767,34.16245,2023-08-08
46.29499,34.054,2023-08-08
46.28433,34.11397,2023-08-08
45.91064,34.8447,2023-08-08
44.78621,33.9243,2023-08-08
46.49472,31.93229,2023-08-08
49.09543,39.77097,2023-08-08
49.08355,39.78172,2023-08-08
48.95094,39.19625,2023-08-08
48.94748,39.19015,2023-08-08
48.94742,39.187,2023-08-08
48.74829,26.60628,2023-08-08
48.15986,33.12511,2023-08-08
47.86868,33.4315,2023-08-08
46.93814,36.68266,2023-08-08
47.86052,33.44284,2023-08-08
47.85864,33.44988,2023-08-08
49.09265,39.78473,2023-08-08
46.49561,31.93941,2023-08-08
49.09574,39.79297,2023-08-08
46.49635,32.48309,2023-08-08
46.81085,34.83072,2023-08-08
46.75281,34.36351,2023-08-08
46.49593,31.93825,2023-08-08
46.71663,36.18485,2023-08-08
46.71584,36.17989,2023-08-08
46.69709,32.9663,2023-08-08
46.6301,34.09451,2023-08-08
46.81239,34.82805,2023-08-08
46.62143,34.1257,2023-08-08
46.61996,34.13742,2023-08-08
46.6181,34.12695,2023-08-08
46.62477,34.12445,2023-08-08
46.53002,34.21243,2023-08-08
46.52761,34.21889,2023-08-08
46.52594,31.74346,2023-08-08
46.49914,31.93793,2023-08-08
46.52239,31.74496,2023-08-08
46.50412,31.9219,2023-08-08
46.50179,31.92934,2023-08-08
46.50149,31.93048,2023-08-08
46.53095,34.21765,2023-08-08
46.50059,31.92338,2023-08-08
46.49946,31.93678,2023-08-08
50.15862,28.48451,2023-08-09
48.88853,36.90688,2023-08-09
48.89236,36.90008,2023-08-09
48.90127,36.78873,2023-08-09
48.90173,36.79465,2023-08-09
49.01439,30.02662,2023-08-09
48.98515,38.10551,2023-08-09
50.50237,29.8019,2023-08-09
49.54412,28.85066,2023-08-09
49.54488,28.85596,2023-08-09
50.01218,26.26415,2023-08-09
48.96799,38.05247,2023-08-09
48.88808,36.90079,2023-08-09
48.55567,36.93218,2023-08-09
48.58281,38.41177,2023-08-09
48.58239,38.40497,2023-08-09
48.58151,38.39124,2023-08-09
48.57737,38.39893,2023-08-09
48.57694,38.39203,2023-08-09
48.55818,36.57325,2023-08-09
48.55733,36.92766,2023-08-09
48.55353,36.93437,2023-08-09
48.47915,29.75035,2023-08-09
48.45961,38.77353,2023-08-09
48.40421,29.15234,2023-08-09
51.2656,32.57024,2023-08-09
48.45359,36.4894,2023-08-09
48.63221,36.85829,2023-08-09
44.77298,33.861,2023-08-09
47.13498,34.7015,2023-08-09
46.44902,35.00732,2023-08-09
47.18663,37.88253,2023-08-09
48.40092,29.15342,2023-08-09
47.17822,35.65435,2023-08-09
47.17675,35.65453,2023-08-09
47.17397,35.65362,2023-08-09
47.17215,31.75443,2023-08-09
47.13708,34.70112,2023-08-09
47.13263,34.70038,2023-08-09
46.99506,35.85382,2023-08-09
46.98611,35.90957,2023-08-09
46.78191,34.5656,2023-08-09
46.78071,34.5199,2023-08-09
46.77811,36.00322,2023-08-09
46.73653,33.16983,2023-08-09
46.73262,33.15419,2023-08-09
46.7285,36.18754,2023-08-09
46.70123,36.09885,2023-08-09
46.70116,32.7254,2023-08-09
46.69545,36.16367,2023-08-09
46.69415,34.44791,2023-08-09
46.68113,36.1829,2023-08-09
46.65653,34.33667,2023-08-09
46.65607,34.34322,2023-08-09
46.65155,34.34252,2023-08-09
46.63409,34.13103,2023-08-09
46.63361,34.1377,2023-08-09
46.46758,32.4367,2023-08-09
46.30051,34.10945,2023-08-09
48.39838,29.15968,2023-08-09
47.77476,35.4643,2023-08-09
48.3611,36.55316,2023-08-09
48.0323,36.91649,2023-08-09
48.03185,36.91066,2023-08-09
48.0314,36.90484,2023-08-09
48.02995,36.91965,2023-08-09
48.02947,36.91383,2023-08-09
48.029,36.90803,2023-08-09
48.02806,36.91734,2023-08-09
48.00316,38.13431,2023-08-09
47.98598,33.76159,2023-08-09
47.79958,29.94495,2023-08-09
47.79885,29.93975,2023-08-09
47.79835,29.94781,2023-08-09
47.79762,29.94262,2023-08-09
47.77872,35.46351,2023-08-09
47.7708,35.46509,2023-08-09
47.76684,35.46589,2023-08-09
47.7451,36.8193,2023-08-09
47.70573,36.00697,2023-08-09
47.69322,36.05222,2023-08-09
47.67724,37.48469,2023-08-09
47.67704,35.86946,2023-08-09
47.67678,37.47849,2023-08-09
47.64226,37.02602,2023-08-09
47.63802,37.02683,2023-08-09
47.63097,35.90497,2023-08-09
47.62159,35.98347,2023-08-09
47.18764,37.88236,2023-08-09
48.07744,36.99837,2023-08-09
48.0779,37.00427,2023-08-09
48.14639,37.38446,2023-08-09
48.15705,36.98885,2023-08-09
48.31841,36.81514,2023-08-09
48.28355,37.03128,2023-08-09
48.28164,34.6416,2023-08-09
48.25937,36.40606,2023-08-09
48.24973,36.92829,2023-08-09
48.24336,37.04036,2023-08-09
48.24072,37.03852,2023-08-09
48.23909,37.04113,2023-08-09
48.23861,37.03513,2023-08-09
48.23481,37.04195,2023-08-09
48.23288,36.90955,2023-08-09
48.2309,36.90752,2023-08-09
48.22768,36.89858,2023-08-09
48.3951,29.16076,2023-08-09
48.22437,36.91106,2023-08-09
48.21705,37.8805,2023-08-09
48.21329,38.24527,2023-08-09
48.19063,37.03153,2023-08-09
48.17778,37.03352,2023-08-09
48.17231,36.01513,2023-08-09
48.17208,36.43016,2023-08-09
48.16868,36.02131,2023-08-09
48.16733,36.00514,2023-08-09
48.16228,36.16779,2023-08-09
48.1618,36.16234,2023-08-09
48.16132,36.98812,2023-08-09
48.15817,36.16861,2023-08-09
48.1577,36.16318,2023-08-09
48.2175,37.88705,2023-08-09
47.19048,37.8834,2023-08-09
48.79612,36.4342,2023-08-09
47.19533,37.88409,2023-08-09
48.36947,35.88567,2023-08-09
48.24928,36.92621,2023-08-09
48.22021,38.25028,2023-08-09
48.1862,37.02022,2023-08-09
48.18389,37.03402,2023-08-09
48.17748,37.02512,2023-08-09
48.17519,37.03894,2023-08-09
48.16413,36.99088,2023-08-09
48.0568,36.90181,2023-08-09
48.03535,36.05299,2023-08-09
47.93483,37.12961,2023-08-09
47.87952,35.19215,2023-08-09
47.86129,36.26759,2023-08-09
47.78699,35.79509,2023-08-09
47.69223,36.04152,2023-08-09
47.69011,36.0548,2023-08-09
47.63029,35.90275,2023-08-09
47.6165,38.36155,2023-08-09
47.61374,38.37679,2023-08-09
47.43471,36.76369,2023-08-09
47.42801,36.7468,2023-08-09
47.42573,36.76048,2023-08-09
47.42345,36.77414,2023-08-09
47.41676,36.75722,2023-08-09
47.4022,37.01498,2023-08-09
47.38824,37.84102,2023-08-09
47.38448,37.83379,2023-08-09
48.37256,36.62932,2023-08-09
47.34977,34.50369,2023-08-09
48.49744,36.66673,2023-08-09
48.51479,29.60118,2023-08-09
45.86481,34.51615,2023-08-09
45.09761,36.43693,2023-08-09
46.78087,34.58429,2023-08-09
46.64882,34.7236,2023-08-09
46.45022,34.50292,2023-08-09
46.44832,34.51562,2023-08-09
46.43925,32.53436,2023-08-09
46.43753,32.54751,2023-08-09
46.42581,33.6483,2023-08-09
46.38131,34.0851,2023-08-09
46.37946,34.09777,2023-08-09
46.26777,33.25904,2023-08-09
46.26687,34.48705,2023-08-09
46.266,33.27181,2023-08-09
46.26497,34.49972,2023-08-09
52.05386,33.03856,2023-08-09
49.01531,38.11036,2023-08-09
48.97351,36.66897,2023-08-09
48.96824,38.04508,2023-08-09
48.96571,38.05967,2023-08-09
48.89164,36.94365,2023-08-09
48.88275,36.94037,2023-08-09
48.80763,37.28041,2023-08-09
47.62112,35.97826,2023-08-09
48.63427,36.85934,2023-08-09
48.57554,36.29428,2023-08-09
48.51652,29.58323,2023-08-09
48.49963,36.65315,2023-08-09
47.34211,36.24681,2023-08-09
47.341,34.50096,2023-08-09
47.31091,34.82878,2023-08-09
48.48108,38.77808,2023-08-09
48.48008,38.77721,2023-08-09
48.47402,34.96552,2023-08-09
48.46225,38.77373,2023-08-09
48.45743,37.55551,2023-08-09
48.23969,37.02707,2023-08-09
48.05901,37.95668,2023-08-09
47.96867,37.82562,2023-08-09
47.88147,33.40294,2023-08-09
47.87883,35.19138,2023-08-09
47.87677,35.15905,2023-08-09
47.87624,33.40995,2023-08-09
47.86797,35.15763,2023-08-09
47.8675,35.16394,2023-08-09
47.86607,33.43362,2023-08-09
47.86403,35.15058,2023-08-09
47.86009,35.14346,2023-08-09
47.84534,36.40686,2023-08-09
47.8412,36.40598,2023-08-09
47.762,38.58838,2023-08-09
47.69949,35.85891,2023-08-09
47.50576,38.10234,2023-08-09
47.34319,34.50919,2023-08-09
47.31293,35.43341,2023-08-09
47.2567,37.97594,2023-08-09
47.2452,37.97333,2023-08-09
47.22898,36.64826,2023-08-09
48.52066,34.63186,2023-08-09
48.52082,34.6314,2023-08-09
