LATITUDE,LONGITUDE,ACQ_DATE
50.5524,33.2472,2005-08-01
50.8068,31.3236,2005-08-01
51.197,33.0564,2005-08-01
51.1948,33.0704,2005-08-01
49.5136,36.0346,2005-08-01
49.5675,32.9863,2005-08-01
50.8049,31.3378,2005-08-01
50.8006,31.4318,2005-08-01
49.6544,36.9527,2005-08-01
49.4031,36.0663,2005-08-01
49.898,33.9511,2005-08-01
51.1309,32.8769,2005-08-01
49.1975,38.8577,2005-08-01
50.608,34.07,2005-08-01
49.9104,34.3244,2005-08-01
49.9128,34.3101,2005-08-01
49.9505,34.3708,2005-08-01
51.0644,34.3149,2005-08-01
49.9595,34.3744,2005-08-01
49.5489,38.9431,2005-08-01
49.2276,35.4845,2005-08-01
48.9905,36.7961,2005-08-01
49.6577,36.9357,2005-08-01
49.6642,36.9572,2005-08-01
50.8897,33.8331,2005-08-01
47.6025,30.0038,2005-08-01
49.1861,38.9675,2005-08-01
50.2129,36.0419,2005-08-01
49.1859,38.9729,2005-08-01
49.6544,39.1234,2005-08-01
50.2157,36.0262,2005-08-01
50.8598,32.1938,2005-08-01
49.1904,38.9468,2005-08-01
48.514,38.8247,2005-08-01
50.4389,32.3394,2005-08-01
49.8109,32.4963,2005-08-01
49.7323,39.2611,2005-08-01
50.4574,34.6441,2005-08-01
49.1903,38.9523,2005-08-01
49.7368,39.2403,2005-08-01
49.5477,38.674,2005-08-01
49.65,39.1441,2005-08-01
50.7085,32.3386,2005-08-01
48.5095,38.8457,2005-08-01
50.4328,34.6186,2005-08-01
50.4239,34.615,2005-08-01
50.8578,32.2077,2005-08-01
50.225,36.0303,2005-08-01
49.5463,38.6666,2005-08-01
50.1062,34.4459,2005-08-01
49.6534,33.6738,2005-08-01
47.1268,36.9293,2005-08-01
49.6557,33.6599,2005-08-01
49.2018,38.837,2005-08-01
51.1913,35.0695,2005-08-01
49.3756,36.1581,2005-08-01
49.2292,36.1517,2005-08-01
49.1608,36.4041,2005-08-01
49.1576,36.4206,2005-08-01
49.3748,36.152,2005-08-01
49.2083,36.3181,2005-08-01
51.1117,34.872,2005-08-01
49.8957,37.0639,2005-08-01
48.9124,37.4118,2005-08-01
49.8016,36.8425,2005-08-01
49.6491,37.4109,2005-08-01
49.2262,36.1678,2005-08-01
49.8924,37.081,2005-08-01
51.0979,31.358,2005-08-01
50.7445,31.3027,2005-08-01
50.7406,31.331,2005-08-01
50.7386,31.3451,2005-08-01
50.7367,31.3592,2005-08-01
50.7355,31.2997,2005-08-01
50.7464,31.2886,2005-08-01
50.7375,31.2856,2005-08-01
50.7336,31.3139,2005-08-01
50.7317,31.328,2005-08-01
48.9023,37.4073,2005-08-01
49.8916,37.2493,2005-08-01
49.1673,36.4248,2005-08-01
49.1503,36.2343,2005-08-01
49.3107,34.1057,2005-08-01
49.3083,34.1199,2005-08-01
49.2804,34.9973,2005-08-01
49.287,35.016,2005-08-01
49.6356,34.9457,2005-08-01
49.3328,35.0094,2005-08-01
49.915,35.1275,2005-08-01
49.9058,35.1237,2005-08-01
49.3354,34.9946,2005-08-01
49.3525,35.0653,2005-08-01
49.7467,34.9028,2005-08-01
49.6473,34.9347,2005-08-01
49.6448,34.9494,2005-08-01
49.7943,35.3927,2005-08-01
49.7977,35.4006,2005-08-01
49.7817,34.8699,2005-08-01
49.7792,34.8845,2005-08-01
50.8688,31.7415,2005-08-01
50.8668,31.7555,2005-08-01
49.9084,35.1088,2005-08-01
49.1174,35.0528,2005-08-01
49.2686,35.0085,2005-08-01
48.8987,37.4254,2005-08-01
49.3786,36.142,2005-08-01
49.3468,36.192,2005-08-01
49.658,33.646,2005-08-01
48.5714,32.6245,2005-08-01
49.2844,35.0308,2005-08-01
49.5999,31.0764,2005-08-01
47.9349,30.4748,2005-08-01
48.2334,30.9806,2005-08-01
47.3011,30.9541,2005-08-01
48.2707,31.2347,2005-08-01
48.2422,30.9834,2005-08-01
48.5258,31.2662,2005-08-01
48.146,31.0714,2005-08-01
47.2923,30.9514,2005-08-01
48.1226,31.3602,2005-08-01
48.7382,31.2077,2005-08-01
47.85,30.8763,2005-08-01
47.3567,30.6994,2005-08-01
47.1558,30.4218,2005-08-01
47.6497,30.7876,2005-08-01
47.6516,30.7745,2005-08-01
48.1333,31.3499,2005-08-01
48.1245,31.347,2005-08-01
47.6586,30.7904,2005-08-01
47.6605,30.7772,2005-08-01
48.4916,30.5298,2005-08-01
47.9368,30.4615,2005-08-01
47.9116,31.3424,2005-08-01
47.4426,35.5717,2005-08-01
45.105,36.3667,2005-08-01
47.6479,30.8007,2005-08-01
47.3747,35.487,2005-08-01
47.3586,30.6863,2005-08-01
45.1266,36.0735,2005-08-01
48.0803,34.6582,2005-08-01
48.0468,34.0007,2005-08-01
48.6309,36.1018,2005-08-01
48.4742,33.2338,2005-08-01
47.5448,31.5613,2005-08-01
47.6253,31.5189,2005-08-01
48.6375,36.1222,2005-08-01
48.6282,36.1125,2005-08-01
48.5814,32.0787,2005-08-01
48.5793,32.092,2005-08-01
47.1163,35.9658,2005-08-01
47.6675,30.7931,2005-08-01
48.2798,35.9634,2005-08-01
48.2772,35.9741,2005-08-01
48.1872,35.9537,2005-08-01
48.2894,35.9675,2005-08-01
48.155,35.846,2005-08-01
48.9409,32.7018,2005-08-01
48.7347,35.7145,2005-08-01
47.0946,36.6729,2005-08-01
47.0094,36.6563,2005-08-01
47.0151,36.653,2005-08-01
47.0049,36.6487,2005-08-01
47.0014,36.6666,2005-08-01
48.2767,35.9796,2005-08-01
48.127,31.8875,2005-08-01
48.125,31.9007,2005-08-01
47.3723,34.5859,2005-08-01
48.0693,30.104,2005-08-01
47.3387,29.7006,2005-08-01
47.1181,30.2957,2005-08-01
47.127,30.2984,2005-08-01
47.1288,30.2853,2005-08-01
47.8273,29.9153,2005-08-01
48.6009,28.6952,2005-08-01
49.7939,28.9505,2005-08-01
49.7921,28.9657,2005-08-01
49.3619,27.0022,2005-08-01
48.2007,25.8589,2005-08-01
47.997,29.3327,2005-08-01
48.7854,30.3423,2005-08-01
46.5405,29.9328,2005-08-01
46.5423,29.9199,2005-08-01
47.4305,29.5036,2005-08-01
47.4382,30.321,2005-08-01
46.2561,29.1089,2005-08-01
47.1048,29.8621,2005-08-01
46.9539,29.9489,2005-08-01
49.4246,29.3983,2005-08-01
49.4227,29.413,2005-08-01
48.4147,32.493,2005-08-01
47.5918,30.0145,2005-08-01
48.1989,25.8773,2005-08-01
47.9988,29.3188,2005-08-01
47.5746,29.2538,2005-08-01
47.5437,29.2025,2005-08-01
47.4396,35.5877,2005-08-01
47.4549,34.4819,2005-08-01
48.1372,37.5528,2005-08-01
47.0701,35.6041,2005-08-01
46.553,34.8492,2005-08-01
46.5559,34.8338,2005-08-01
48.8376,35.6125,2005-08-01
47.4666,37.3103,2005-08-01
47.6542,35.4482,2005-08-01
47.368,35.4672,2005-08-01
47.371,35.4514,2005-08-01
49.1991,29.5755,2005-08-01
47.9752,29.5698,2005-08-01
46.8641,30.3904,2005-08-01
48.3763,29.1003,2005-08-01
46.2472,30.0443,2005-08-01
46.2561,30.0468,2005-08-01
48.3055,29.8616,2005-08-01
46.2579,30.034,2005-08-01
49.6248,28.8279,2005-08-01
48.4097,31.9241,2005-08-01
48.034,29.8902,2005-08-01
49.1973,29.5899,2005-08-01
47.5346,29.2,2005-08-01
48.9514,29.4251,2005-08-01
47.5569,33.8458,2005-08-01
47.5428,31.5744,2005-08-01
48.043,29.8928,2005-08-01
48.0535,34.0184,2005-08-01
47.0492,34.1261,2005-08-01
46.9837,34.8278,2005-08-01
47.061,34.1151,2005-08-01
48.2453,36.7915,2005-08-01
46.9809,34.843,2005-08-01
48.7937,35.3385,2005-08-01
48.5974,37.1458,2005-08-01
48.5939,37.1636,2005-08-01
49.3962,33.1859,2005-08-01
48.8995,35.2741,2005-08-01
48.418,37.5148,2005-08-01
47.6822,33.6603,2005-08-01
48.4841,36.7583,2005-08-01
47.6846,33.6464,2005-08-01
47.7574,33.6141,2005-08-01
47.7631,33.6221,2005-08-01
47.8681,33.3965,2005-08-01
47.8093,33.4627,2005-08-01
48.7693,36.31,2005-08-01
48.2848,37.4283,2005-08-01
48.2811,37.42,2005-08-01
49.1034,34.9925,2005-08-01
48.8367,36.4528,2005-08-01
49.0942,34.9888,2005-08-01
48.4874,36.7412,2005-08-01
47.5544,33.8599,2005-08-01
47.0585,34.1295,2005-08-01
47.0551,32.0827,2005-08-01
48.1411,31.2971,2005-08-01
47.7893,30.7826,2005-08-01
48.6252,36.1288,2005-08-01
47.8,30.7722,2005-08-01
49.6088,31.0794,2005-08-01
49.6618,28.5993,2005-08-01
49.6637,28.5838,2005-08-01
49.7517,28.1895,2005-08-01
48.8414,27.5871,2005-08-01
48.7929,29.018,2005-08-01
48.7947,29.0035,2005-08-01
49.2734,27.9937,2005-08-01
49.1027,27.97,2005-08-01
48.3903,26.879,2005-08-01
50.1032,26.897,2005-08-01
48.4201,28.9793,2005-08-01
49.6521,27.7979,2005-08-01
49.6746,27.4055,2005-08-01
48.8903,34.6888,2005-08-01
48.9667,34.8992,2005-08-01
48.9785,34.8881,2005-08-01
47.5165,31.8677,2005-08-01
49.1227,34.826,2005-08-01
48.9759,34.903,2005-08-01
48.9693,34.8844,2005-08-01
48.7662,36.3267,2005-08-01
47.0264,33.7773,2005-08-01
47.053,32.0958,2005-08-01
47.5014,33.5667,2005-08-01
48.6721,33.677,2005-08-01
46.3037,34.0461,2005-08-01
49.0557,34.1235,2005-08-01
46.4042,34.12,2005-08-01
46.567,34.1464,2005-08-01
47.1753,32.9544,2005-08-01
48.6811,33.6805,2005-08-01
46.5696,34.1319,2005-08-01
48.6278,36.118,2005-08-01
48.1589,31.7382,2005-08-01
49.0063,34.4708,2005-08-01
48.6395,33.8728,2005-08-01
48.0419,32.8465,2005-08-01
47.9118,34.4392,2005-08-01
47.9306,34.1322,2005-08-01
48.4809,33.2428,2005-08-01
48.3076,35.4225,2005-08-01
48.0777,34.6728,2005-08-01
48.4873,33.4342,2005-08-01
48.4091,33.4572,2005-08-01
48.0883,34.0223,2005-08-01
48.5187,34.636,2005-08-01
47.4991,33.5806,2005-08-01
48.0559,34.0041,2005-08-01
47.9103,34.3921,2005-08-01
46.912,35.3898,2005-08-01
47.7029,33.3241,2005-08-01
46.915,35.3738,2005-08-01
48.2066,34.1042,2005-08-01
47.7208,38.2473,2005-08-01
48.2041,34.1185,2005-08-01
48.7203,33.8347,2005-08-01
45.6057,34.8905,2005-08-01
49.0467,34.12,2005-08-01
48.4059,32.8442,2005-08-01
48.4714,32.9593,2005-08-01
48.4781,32.976,2005-08-01
48.487,32.9791,2005-08-01
45.2685,35.5533,2005-08-01
45.2652,35.5702,2005-08-01
45.255,35.5664,2005-08-01
48.4114,33.4435,2005-08-01
48.5207,32.998,2005-08-01
48.5296,33.0012,2005-08-01
49.0443,34.1342,2005-08-01
48.4795,33.925,2005-08-01
46.5672,33.4106,2005-08-01
47.1932,32.9037,2005-08-01
48.9971,33.9146,2005-08-01
46.9111,35.1128,2005-08-01
48.4295,33.7808,2005-08-01
48.6371,33.8868,2005-08-01
48.0444,34.0149,2005-08-01
49.4716,39.6722,2005-08-02
47.7901,35.8848,2005-08-02
49.2063,38.8247,2005-08-02
47.0831,36.5208,2005-08-02
49.5288,38.7659,2005-08-02
49.297,38.9731,2005-08-02
46.7775,36.2025,2005-08-02
46.7664,36.1773,2005-08-02
49.2012,38.8019,2005-08-02
46.7752,36.2118,2005-08-02
47.0784,36.5303,2005-08-02
49.4213,39.8837,2005-08-02
49.3136,38.4453,2005-08-02
48.5272,38.1664,2005-08-02
49.8221,38.6385,2005-08-02
49.4295,35.2353,2005-08-02
48.995,35.2906,2005-08-02
49.1951,38.8304,2005-08-02
49.5255,38.7606,2005-08-02
47.7866,35.8909,2005-08-02
46.7685,36.168,2005-08-02
49.0123,35.3225,2005-08-02
48.9994,35.1315,2005-08-02
49.008,35.2826,2005-08-02
49.0036,35.3239,2005-08-02
49.1694,34.4711,2005-08-02
49.421,35.202,2005-08-02
49.0039,35.2891,2005-08-02
49.168,34.4759,2005-08-02
49.3635,35.3557,2005-08-02
49.2904,39.1552,2005-08-02
49.0523,39.6047,2005-08-02
49.7131,34.7967,2005-08-02
45.4125,33.7408,2005-08-02
48.5248,38.1721,2005-08-02
46.2489,34.6217,2005-08-02
45.1136,34.0623,2005-08-02
45.3938,33.7472,2005-08-02
45.7731,33.777,2005-08-02
45.1209,34.0868,2005-08-02
45.3987,33.7423,2005-08-02
46.3615,29.6488,2005-08-02
49.0654,29.0567,2005-08-02
48.282,26.4182,2005-08-02
48.8375,30.1858,2005-08-02
48.2424,28.726,2005-08-02
49.2994,37.9593,2005-08-02
47.9955,32.0569,2005-08-02
47.3527,35.4771,2005-08-02
47.3297,34.8444,2005-08-02
45.6701,33.2769,2005-08-02
48.533,38.1912,2005-08-02
45.6719,33.308,2005-08-02
50.4381,34.6141,2005-08-02
48.5304,38.197,2005-08-02
49.5243,38.5315,2005-08-02
49.7,34.2761,2005-08-02
49.6904,34.2395,2005-08-02
49.7019,34.2704,2005-08-02
47.2048,33.6913,2005-08-02
48.5024,36.7853,2005-08-02
48.4993,36.7804,2005-08-02
48.4723,36.8358,2005-08-02
49.5613,33.0367,2005-08-02
47.8642,33.4431,2005-08-02
47.1975,33.6927,2005-08-02
50.4388,31.532,2005-08-02
50.447,31.5189,2005-08-02
50.4466,34.6475,2005-08-02
50.4524,34.6362,2005-08-02
47.767,34.4491,2005-08-02
46.9405,37.0483,2005-08-02
49.2171,36.3254,2005-08-02
46.961,37.0721,2005-08-02
46.9534,37.0413,2005-08-02
46.2551,34.6265,2005-08-02
46.7482,36.2265,2005-08-02
45.1243,34.0923,2005-08-02
48.5586,34.1347,2005-08-02
46.9481,37.0789,2005-08-02
48.203,33.962,2005-08-02
48.1918,33.921,2005-08-02
48.5601,34.1415,2005-08-02
48.2138,33.9509,2005-08-02
49.1597,34.4347,2005-08-02
48.0368,37.6576,2005-08-02
47.4643,37.3249,2005-08-02
49.1585,34.4395,2005-08-02
47.1544,36.5124,2005-08-02
47.1565,36.5056,2005-08-02
47.1721,36.4553,2005-08-02
46.7679,36.2293,2005-08-02
46.769,36.2254,2005-08-02
47.3298,34.8533,2005-08-02
48.6452,28.8787,2005-08-02
48.6503,28.8555,2005-08-02
48.4901,27.445,2005-08-02
48.6357,28.9773,2005-08-02
47.8184,33.8804,2005-08-02
47.8144,33.8828,2005-08-02
46.9782,34.5068,2005-08-02
48.1254,26.0271,2005-08-02
48.1658,26.2455,2005-08-02
48.0884,32.4446,2005-08-02
45.4121,33.7442,2005-08-02
47.201,33.7072,2005-08-02
47.4606,37.3196,2005-08-02
48.9613,37.2077,2005-08-02
47.104,34.5155,2005-08-02
47.8675,39.0809,2005-08-02
50.2908,35.3566,2005-08-02
49.0893,36.2003,2005-08-02
49.2098,36.2955,2005-08-02
48.9733,37.2009,2005-08-02
48.7966,37.1536,2005-08-02
49.5514,36.342,2005-08-02
50.2784,35.3644,2005-08-02
49.9898,37.0273,2005-08-02
48.9614,37.2147,2005-08-02
49.1092,36.2231,2005-08-02
48.9734,37.208,2005-08-02
49.5537,36.3479,2005-08-02
48.9799,37.2285,2005-08-02
49.5627,37.0197,2005-08-02
49.9659,37.2861,2005-08-02
50.2421,35.2784,2005-08-02
50.2826,35.3685,2005-08-02
48.916,32.2495,2005-08-02
47.8726,39.0711,2005-08-02
47.5162,36.766,2005-08-02
47.1489,36.4846,2005-08-02
47.1621,36.4775,2005-08-02
47.1532,36.478,2005-08-02
50.1604,34.9588,2005-08-02
50.2867,34.9916,2005-08-02
50.2803,34.9911,2005-08-02
50.293,34.9831,2005-08-02
47.6938,35.9439,2005-08-02
47.6902,35.9536,2005-08-02
50.0505,35.001,2005-08-02
50.2405,35.4307,2005-08-02
48.9308,32.2392,2005-08-02
48.9224,32.2404,2005-08-02
48.0359,37.6541,2005-08-02
47.3559,35.4859,2005-08-02
48.0298,34.2229,2005-08-02
48.5452,37.0654,2005-08-02
47.0432,34.5997,2005-08-02
47.0398,34.5824,2005-08-02
47.0532,34.5954,2005-08-02
47.0498,34.5781,2005-08-02
47.3844,34.7334,2005-08-02
47.0786,34.9937,2005-08-02
47.0754,34.9771,2005-08-02
47.0655,34.9812,2005-08-02
47.2687,35.4539,2005-08-02
47.9977,33.891,2005-08-02
48.0655,36.3516,2005-08-02
48.068,36.3663,2005-08-02
48.0837,33.8473,2005-08-02
47.9942,33.873,2005-08-02
47.3613,36.6107,2005-08-02
47.2112,34.9807,2005-08-02
47.2211,34.9766,2005-08-02
47.1259,35.4143,2005-08-02
48.263,36.6956,2005-08-02
48.1815,36.253,2005-08-02
47.8741,33.3827,2005-08-02
46.9696,34.3129,2005-08-02
47.0278,34.1852,2005-08-02
48.185,36.2453,2005-08-02
48.5852,36.8268,2005-08-02
48.6038,36.88,2005-08-02
48.5738,36.8161,2005-08-02
48.7909,36.7655,2005-08-02
48.7885,36.7512,2005-08-02
46.9741,34.3055,2005-08-02
47.0687,34.9978,2005-08-02
47.4131,35.5534,2005-08-02
47.1289,35.4303,2005-08-02
48.2763,33.2525,2005-08-02
48.6062,36.8942,2005-08-02
47.0942,36.9744,2005-08-02
46.7548,36.0619,2005-08-02
47.9203,34.6165,2005-08-02
47.3669,35.1323,2005-08-02
47.0982,37.6006,2005-08-02
47.3669,35.1181,2005-08-02
47.3688,35.1111,2005-08-02
49.0209,36.0652,2005-08-02
47.6596,29.3278,2005-08-02
49.0227,36.0444,2005-08-02
47.8719,33.3944,2005-08-02
48.9445,36.4969,2005-08-02
47.5197,36.4537,2005-08-02
47.5214,36.4352,2005-08-02
45.1288,34.2651,2005-08-02
46.786,36.1689,2005-08-02
48.9463,36.4772,2005-08-02
47.6556,29.3355,2005-08-02
50.7043,31.3762,2005-08-02
47.7326,34.9122,2005-08-02
47.6759,37.0375,2005-08-02
47.195,36.7319,2005-08-02
47.8498,36.9599,2005-08-02
47.0917,36.9602,2005-08-02
47.4665,36.5643,2005-08-02
47.8474,36.9457,2005-08-02
46.752,36.0466,2005-08-02
47.4132,36.6832,2005-08-02
47.6735,37.0234,2005-08-02
47.4157,36.6977,2005-08-02
48.618,28.837,2005-08-02
48.6147,28.8099,2005-08-02
48.6219,28.8396,2005-08-02
48.0724,32.2786,2005-08-02
48.7223,35.7039,2005-08-02
48.346,32.3379,2005-08-02
48.5762,36.8303,2005-08-02
48.179,36.2383,2005-08-02
48.512,36.3957,2005-08-02
48.8284,33.4095,2005-08-02
47.2279,37.6543,2005-08-02
49.2563,36.2869,2005-08-02
49.2552,36.2354,2005-08-02
49.2496,36.2407,2005-08-02
47.2249,37.6636,2005-08-02
48.0825,34.6902,2005-08-02
48.8452,36.2324,2005-08-02
47.1475,37.2174,2005-08-02
47.1451,37.2212,2005-08-02
50.2839,35.355,2005-08-02
47.4615,32.8394,2005-08-02
47.9097,34.4754,2005-08-02
47.3373,31.0705,2005-08-02
48.9266,36.6969,2005-08-02
48.0804,34.6866,2005-08-02
47.468,31.6552,2005-08-02
48.0675,34.6914,2005-08-02
50.305,33.771,2005-08-02
49.3853,33.4155,2005-08-02
50.3091,33.8015,2005-08-02
50.3066,33.8103,2005-08-02
49.6068,37.0141,2005-08-02
49.0298,35.0631,2005-08-02
46.9437,34.1694,2005-08-02
48.4848,27.4618,2005-08-02
48.5344,22.2048,2005-08-02
48.483,27.444,2005-08-02
48.1439,32.5815,2005-08-02
48.8064,38.2398,2005-08-02
48.3047,32.4855,2005-08-02
48.3179,32.4838,2005-08-02
48.8339,33.4008,2005-08-02
47.9088,34.471,2005-08-02
49.0057,35.2908,2005-08-02
48.7496,35.1,2005-08-02
48.7505,35.0649,2005-08-02
48.1963,33.7707,2005-08-02
48.4353,31.8607,2005-08-02
47.1385,29.8781,2005-08-02
48.2071,30.2716,2005-08-02
48.2057,30.2776,2005-08-02
48.2722,36.6921,2005-08-02
48.9164,36.2265,2005-08-02
48.5301,36.5585,2005-08-02
47.1166,37.7611,2005-08-02
47.0987,37.5933,2005-08-02
47.9695,37.7403,2005-08-02
48.6269,36.9613,2005-08-02
48.2826,36.9068,2005-08-02
48.5326,36.5729,2005-08-02
48.6128,36.8765,2005-08-02
48.4624,33.9066,2005-08-02
48.5429,37.0689,2005-08-02
47.9707,33.5589,2005-08-02
47.9671,33.5661,2005-08-02
48.996,35.2956,2005-08-02
48.7482,35.0559,2005-08-02
48.4884,38.1491,2005-08-02
48.4886,38.1387,2005-08-02
48.0848,32.4405,2005-08-02
48.3084,31.7006,2005-08-02
47.6075,32.6244,2005-08-02
50.7807,24.9998,2005-08-02
50.0256,26.9723,2005-08-02
45.0391,34.0887,2005-08-02
45.0356,34.0747,2005-08-02
45.0396,34.0942,2005-08-02
45.2043,34.0337,2005-08-02
47.3547,35.1291,2005-08-02
47.1587,37.5654,2005-08-02
47.0319,33.8988,2005-08-02
46.7852,36.173,2005-08-02
47.8777,34.7699,2005-08-02
47.7858,35.9089,2005-08-02
50.0943,37.036,2005-08-02
50.1377,37.5422,2005-08-02
50.0924,37.064,2005-08-02
50.1024,37.0595,2005-08-02
50.1335,37.5344,2005-08-02
48.8541,38.0011,2005-08-02
50.09,37.0576,2005-08-02
48.8503,38.0077,2005-08-02
49.4609,37.5853,2005-08-02
49.7143,39.4428,2005-08-02
49.62,38.1717,2005-08-02
49.6181,38.1955,2005-08-02
49.4262,39.8807,2005-08-02
49.4244,39.9004,2005-08-02
49.4638,39.2016,2005-08-02
49.8861,38.0928,2005-08-02
49.104,39.6663,2005-08-02
48.6705,37.5946,2005-08-02
48.8687,35.671,2005-08-02
49.7511,39.0456,2005-08-02
49.2286,37.7032,2005-08-02
48.9848,35.854,2005-08-02
48.983,35.8845,2005-08-02
49.5172,37.8784,2005-08-02
49.8723,34.225,2005-08-02
49.5237,38.782,2005-08-02
48.6251,32.0107,2005-08-02
48.6338,31.9552,2005-08-02
48.6263,31.9626,2005-08-02
49.2448,38.8636,2005-08-02
49.8694,34.219,2005-08-02
49.8838,34.2202,2005-08-02
48.6323,32.003,2005-08-02
49.3943,39.3573,2005-08-02
49.3962,39.3367,2005-08-02
49.4667,39.1877,2005-08-02
47.0242,34.2049,2005-08-02
47.0225,34.2392,2005-08-02
47.6382,33.8038,2005-08-02
47.0314,34.2341,2005-08-02
48.0862,36.2531,2005-08-02
47.0364,34.2406,2005-08-02
47.0382,34.2064,2005-08-02
46.1394,29.4026,2005-08-02
46.1406,29.3968,2005-08-02
46.1585,29.3971,2005-08-02
48.6031,30.2324,2005-08-02
48.3312,36.249,2005-08-02
47.1596,38.0594,2005-08-02
47.3601,37.5467,2005-08-02
46.1573,29.4033,2005-08-02
46.233,33.6089,2005-08-02
48.0858,36.2457,2005-08-02
47.0333,34.1999,2005-08-02
49.4657,39.1806,2005-08-02
49.7224,34.8292,2005-08-02
49.1157,34.9611,2005-08-02
49.102,34.9595,2005-08-02
49.1075,34.8565,2005-08-02
48.9145,34.8568,2005-08-02
49.5119,35.0328,2005-08-02
49.1138,34.9951,2005-08-02
49.5139,34.9983,2005-08-02
49.5204,35.0054,2005-08-02
47.7268,33.16,2005-08-02
47.6365,33.8408,2005-08-02
48.0086,35.2467,2005-08-02
48.0105,35.2149,2005-08-02
48.175,35.469,2005-08-02
48.9725,35.8753,2005-08-02
49.5289,37.8804,2005-08-02
49.2305,37.6784,2005-08-02
48.9855,35.8773,2005-08-02
48.9294,36.7119,2005-08-02
48.5591,37.0653,2005-08-02
48.5553,37.0574,2005-08-02
48.4887,36.7825,2005-08-02
48.4869,36.8091,2005-08-02
48.4859,36.7761,2005-08-02
48.8693,35.0486,2005-08-02
49.3077,37.209,2005-08-02
48.4678,36.8538,2005-08-02
49.1002,34.9936,2005-08-02
49.3068,35.633,2005-08-02
48.8762,35.7655,2005-08-02
50.1181,35.4233,2005-08-02
50.1122,35.4305,2005-08-02
48.9311,36.7196,2005-08-02
49.3828,36.086,2005-08-02
49.2549,36.0855,2005-08-02
49.2554,36.0612,2005-08-02
47.8035,35.8656,2005-08-02
50.0649,31.7375,2005-08-02
47.1064,37.5994,2005-08-02
47.8696,33.4421,2005-08-02
46.6957,33.4508,2005-08-02
47.3376,35.0099,2005-08-02
46.6993,33.4594,2005-08-02
46.6922,33.4687,2005-08-02
47.2736,30.4747,2005-08-02
46.8689,29.7727,2005-08-02
49.9188,33.7911,2005-08-02
48.4839,36.8027,2005-08-02
48.7771,36.3169,2005-08-02
48.777,36.3098,2005-08-02
49.0178,35.1128,2005-08-02
50.1665,35.8407,2005-08-02
48.3308,36.2433,2005-08-02
50.1701,35.8351,2005-08-02
50.1647,35.8733,2005-08-02
48.4004,36.5387,2005-08-02
49.161,36.1333,2005-08-02
49.2536,36.0914,2005-08-02
49.0524,36.2293,2005-08-02
49.0528,36.2236,2005-08-02
49.04,36.222,2005-08-02
48.678,37.0104,2005-08-02
49.0542,36.1999,2005-08-02
49.0548,36.1942,2005-08-02
49.3519,35.3127,2005-08-02
48.4509,35.3648,2005-08-02
49.4191,35.227,2005-08-02
48.4869,34.9775,2005-08-02
49.684,39.2874,2005-08-02
49.042,36.1927,2005-08-02
49.2261,36.7268,2005-08-02
48.8441,36.2694,2005-08-02
48.971,37.2087,2005-08-02
49.2773,35.912,2005-08-02
49.2755,35.9426,2005-08-02
49.2796,35.9062,2005-08-02
49.2776,35.9368,2005-08-02
49.2666,35.9044,2005-08-02
49.2332,35.8067,2005-08-02
50.2371,35.2795,2005-08-02
50.2575,35.5627,2005-08-02
50.2878,35.5926,2005-08-02
50.2629,35.5563,2005-08-02
48.9329,36.692,2005-08-02
49.1623,36.1261,2005-08-02
48.9691,37.2343,2005-08-02
49.5722,36.9437,2005-08-02
48.9314,36.6844,2005-08-02
50.2434,35.4184,2005-08-02
48.3289,36.2711,2005-08-02
48.7548,38.2173,2005-08-02
47.8228,38.2535,2005-08-02
48.9783,37.2155,2005-08-02
48.4843,33.2246,2005-08-02
49.4286,35.2392,2005-08-02
49.4189,35.2283,2005-08-02
50.4471,31.5374,2005-08-02
49.6884,31.0728,2005-08-02
48.9611,37.2632,2005-08-02
49.7175,34.7953,2005-08-02
49.165,34.4889,2005-08-02
49.0146,35.3075,2005-08-02
49.703,34.4956,2005-08-02
49.0007,35.1336,2005-08-02
49.0,35.2974,2005-08-02
49.0066,35.2968,2005-08-02
49.7199,34.792,2005-08-02
48.9778,37.2078,2005-08-02
50.0973,37.0105,2005-08-02
50.0824,37.0601,2005-08-02
47.2555,31.0314,2005-08-02
47.2444,31.039,2005-08-02
47.6319,30.8624,2005-08-02
47.5357,30.4698,2005-08-02
47.6193,30.8705,2005-08-02
48.0433,37.6621,2005-08-02
47.4567,37.2312,2005-08-02
47.4508,37.2372,2005-08-02
47.1887,35.4231,2005-08-02
47.629,35.3603,2005-08-02
47.5884,35.6195,2005-08-02
48.0452,37.6387,2005-08-02
50.184,36.4732,2005-08-02
50.1892,36.4287,2005-08-02
50.0928,37.0623,2005-08-02
49.1684,34.4841,2005-08-02
47.6604,34.8252,2005-08-02
49.7049,34.4896,2005-08-02
50.5486,25.8735,2005-08-02
50.0459,35.0345,2005-08-02
50.2936,35.0266,2005-08-02
50.2952,35.0226,2005-08-02
50.2424,35.4399,2005-08-02
48.9295,32.2487,2005-08-02
50.2464,35.4355,2005-08-02
47.7881,35.9174,2005-08-02
50.086,36.0033,2005-08-02
50.2802,35.3662,2005-08-02
50.2837,35.3615,2005-08-02
50.2391,35.2812,2005-08-02
49.5264,38.5243,2005-08-02
47.2445,37.6062,2005-08-02
49.8339,38.6291,2005-08-02
50.2942,35.3761,2005-08-02
50.3047,34.9865,2005-08-02
48.2064,33.9497,2005-08-02
48.2172,33.9618,2005-08-02
