LATITUDE,LONGITUDE,ACQ_DATE
47.626926,34.327034,2018-04-13
47.875633,33.406242,2018-04-13
49.884373,26.066614,2018-04-13
47.859814,35.142776,2018-04-13
47.87981,33.402332,2018-04-13
47.870182,35.16497,2018-04-13
47.874741,33.411411,2018-04-13
49.318676,31.228792,2018-04-13
48.471638,34.96701,2018-04-13
48.489231,34.656864,2018-04-13
48.518948,34.630993,2018-04-13
49.181709,33.462532,2018-04-13
48.84798,37.774437,2018-04-13
48.845634,37.777866,2018-04-13
47.093063,37.599377,2018-04-13
47.092926,37.589729,2018-04-13
47.095421,37.60384,2018-04-13
47.095325,37.594166,2018-04-13
49.879345,38.257378,2018-04-13
48.533592,34.648609,2018-04-13
49.879856,38.25906,2018-04-13
49.183216,27.541685,2018-04-13
49.182514,27.542578,2018-04-13
49.871418,28.260717,2018-04-13
49.662334,35.94635,2018-04-13
47.845028,36.07616,2018-04-13
47.846802,36.068001,2018-04-13
48.619713,32.74342,2018-04-13
50.050751,32.730042,2018-04-13
49.639439,32.664894,2018-04-13
49.660469,35.943558,2018-04-13
47.879505,35.192764,2018-04-13
47.878025,33.412666,2018-04-13
47.882519,33.447449,2018-04-13
48.48888,34.65884,2018-04-13
48.479626,34.982224,2018-04-13
48.472233,34.632401,2018-04-13
48.480637,34.976768,2018-04-13
48.165382,30.614267,2018-04-13
48.167927,30.620537,2018-04-13
48.461346,38.776802,2018-04-13
48.164204,30.611866,2018-04-13
49.569138,23.494099,2018-04-13
47.871777,33.448845,2018-04-13
48.534184,34.625698,2018-04-13
49.986977,34.089699,2018-04-13
49.993504,34.092369,2018-04-13
49.990238,34.091034,2018-04-13
49.629711,34.513962,2018-04-13
47.843697,33.388584,2018-04-13
47.873852,33.41658,2018-04-13
47.868488,33.447586,2018-04-13
47.867886,33.430828,2018-04-13
49.878159,38.262608,2018-04-13
49.630661,34.508587,2018-04-13
48.586334,29.570652,2018-04-13
47.871742,33.388241,2018-04-13
50.811184,31.878891,2018-04-13
48.162937,33.124393,2018-04-13
49.559792,23.478369,2018-04-13
49.15152,28.728079,2018-04-13
47.864265,32.348228,2018-04-13
47.862808,32.347057,2018-04-13
50.811275,33.231518,2018-04-13
49.371342,35.882954,2018-04-13
50.954739,34.879581,2018-04-13
50.953884,34.880844,2018-04-13
48.238838,30.547209,2018-04-13
49.940254,23.513414,2018-04-13
48.230228,30.181154,2018-04-13
50.97958,34.972534,2018-04-13
50.414803,34.412121,2018-04-13
50.015102,23.545622,2018-04-13
50.264286,36.087254,2018-04-13
48.237629,30.543692,2018-04-13
47.934525,29.619017,2018-04-13
47.934696,29.624269,2018-04-13
50.74131,32.700108,2018-04-13
49.558701,23.473211,2018-04-13
50.754013,32.724247,2018-04-13
49.559334,23.47254,2018-04-13
51.396198,32.00758,2018-04-13
50.901527,34.37912,2018-04-13
50.901676,34.369476,2018-04-13
50.950699,34.249996,2018-04-13
50.950817,34.240524,2018-04-13
50.945927,34.241058,2018-04-13
49.836327,24.161039,2018-04-13
50.747665,32.72398,2018-04-13
49.559185,23.479031,2018-04-13
50.812737,34.787022,2018-04-13
50.754005,32.716305,2018-04-13
49.539791,23.500341,2018-04-13
49.677616,24.229904,2018-04-13
48.39291,30.269516,2018-04-13
50.360313,33.943165,2018-04-13
50.736996,32.699932,2018-04-13
50.749588,32.723843,2018-04-13
50.749619,32.715874,2018-04-13
50.755966,32.716129,2018-04-13
49.125484,28.690311,2018-04-13
50.363686,33.942528,2018-04-13
49.315773,26.041441,2018-04-13
45.478184,29.416481,2018-04-13
45.407833,29.150148,2018-04-13
49.38208,36.057766,2018-04-13
50.118099,35.915089,2018-04-13
49.873657,36.071663,2018-04-13
48.160007,29.784969,2018-04-13
49.667332,36.039284,2018-04-13
47.875286,35.152821,2018-04-13
47.875614,35.153706,2018-04-13
48.460548,34.675896,2018-04-13
48.456871,34.677601,2018-04-13
49.385529,36.056171,2018-04-13
48.133549,34.699036,2018-04-13
50.638168,25.675083,2018-04-13
50.637302,25.691832,2018-04-13
47.859009,33.445194,2018-04-13
48.568771,28.101873,2018-04-13
49.689377,27.507298,2018-04-13
49.684818,27.510454,2018-04-13
50.71389,26.132259,2018-04-13
51.296593,25.744068,2018-04-13
51.233009,30.843618,2018-04-13
51.234734,28.199106,2018-04-13
51.376171,32.003307,2018-04-13
50.078075,35.92065,2018-04-13
47.713299,29.586437,2018-04-13
45.691475,28.703478,2018-04-13
49.781548,35.978859,2018-04-13
49.733242,35.961987,2018-04-13
49.700706,36.076218,2018-04-13
49.697262,36.077747,2018-04-13
49.668495,36.045238,2018-04-13
49.665058,36.046844,2018-04-13
51.020916,34.740559,2018-04-13
49.548897,36.559071,2018-04-13
49.181973,36.326504,2018-04-13
50.237988,35.864803,2018-04-13
49.552296,36.557537,2018-04-13
48.60981,35.874123,2018-04-13
50.818504,34.788044,2018-04-13
50.930229,34.904549,2018-04-13
48.606293,35.875721,2018-04-13
50.079239,35.926628,2018-04-13
51.060863,34.922409,2018-04-13
49.671284,37.489597,2018-04-13
50.033398,35.995808,2018-04-13
50.818478,34.786366,2018-04-13
50.144123,36.645378,2018-04-13
50.638813,25.691799,2018-04-13
49.96262,30.732399,2018-04-13
50.212906,34.10894,2018-04-13
51.061443,28.210079,2018-04-13
49.559052,34.423603,2018-04-13
49.827793,35.106396,2018-04-13
49.829956,35.10746,2018-04-13
51.041878,28.252062,2018-04-13
50.214939,34.107735,2018-04-13
51.047138,28.251652,2018-04-13
49.018444,23.005718,2018-04-13
48.9617,23.342545,2018-04-13
52.060017,33.851055,2018-04-13
49.004051,23.20525,2018-04-13
49.394287,30.597595,2018-04-13
49.069691,23.073236,2018-04-13
49.156532,30.799301,2018-04-13
49.040474,25.791616,2018-04-13
48.675793,25.759348,2018-04-13
49.388428,31.40093,2018-04-13
49.388504,31.4077,2018-04-13
48.232121,28.476517,2018-04-13
49.357708,23.396099,2018-04-13
49.530071,24.383045,2018-04-13
49.712196,25.034264,2018-04-13
50.701099,34.885365,2018-04-13
51.383839,32.007469,2018-04-13
50.694386,34.875092,2018-04-13
50.694199,34.885025,2018-04-13
50.681915,34.806168,2018-04-13
49.519573,23.616968,2018-04-13
49.580013,23.683479,2018-04-13
48.164864,30.617599,2018-04-13
48.171734,23.614874,2018-04-13
49.388573,31.414608,2018-04-13
49.734829,24.046305,2018-04-13
49.271141,25.526087,2018-04-13
49.702663,25.737339,2018-04-13
49.290554,25.968025,2018-04-13
49.731297,23.503231,2018-04-13
49.83548,23.914537,2018-04-13
49.517269,26.150837,2018-04-13
49.568127,25.358759,2018-04-13
49.769897,22.936163,2018-04-13
49.319324,23.6105,2018-04-13
49.781487,23.919598,2018-04-13
49.386803,31.403713,2018-04-13
49.299587,24.79311,2018-04-13
49.072956,22.923441,2018-04-13
49.534782,26.366062,2018-04-13
51.017052,24.144985,2018-04-13
49.87064,24.519949,2018-04-13
49.870186,24.513416,2018-04-13
50.338974,24.926008,2018-04-13
50.498325,24.481991,2018-04-13
49.534847,26.366222,2018-04-13
50.497871,24.475338,2018-04-13
49.89975,25.172058,2018-04-13
49.90044,25.170938,2018-04-13
49.899258,25.164911,2018-04-13
50.136757,36.644859,2018-04-13
50.588943,33.662884,2018-04-13
50.142475,36.646202,2018-04-13
50.980122,34.604755,2018-04-13
50.952499,34.250988,2018-04-13
51.648121,31.455122,2018-04-13
51.382351,32.003368,2018-04-13
51.394707,32.003403,2018-04-13
48.725925,23.364901,2018-04-13
51.371483,32.007301,2018-04-13
47.997883,23.762541,2018-04-13
50.51754,33.791519,2018-04-13
49.755989,29.406557,2018-04-13
51.208584,23.982964,2018-04-13
49.068195,24.292229,2018-04-13
49.156403,30.792938,2018-04-13
49.387016,31.417471,2018-04-13
49.0439,24.929222,2018-04-13
49.38052,31.383989,2018-04-13
48.661697,23.324068,2018-04-13
48.764366,23.424932,2018-04-13
48.66909,23.361559,2018-04-13
48.586166,29.565269,2018-04-13
49.386906,31.410473,2018-04-13
48.679958,23.34273,2018-04-13
50.801674,35.202808,2018-04-13
48.714069,23.372766,2018-04-13
49.164635,25.156588,2018-04-13
48.69635,31.401381,2018-04-13
48.709541,23.368399,2018-04-13
49.1068,25.325312,2018-04-13
48.70998,23.373686,2018-04-13
52.062691,33.850071,2018-04-13
48.871025,25.729837,2018-04-13
50.8226,34.2246,2018-04-14
48.5699,32.3719,2018-04-14
48.5653,32.413,2018-04-14
49.3322,38.3068,2018-04-14
50.8164,34.2209,2018-04-14
48.5784,32.4053,2018-04-14
49.8713,38.2691,2018-04-14
48.5457,39.4048,2018-04-14
49.5425,39.5863,2018-04-14
49.1112,38.3485,2018-04-14
48.6248,39.3827,2018-04-14
48.6345,39.3787,2018-04-14
49.2185,39.5958,2018-04-14
49.0947,39.4304,2018-04-14
48.301,38.297,2018-04-14
48.3046,38.3153,2018-04-14
49.3288,38.2891,2018-04-14
49.8679,38.2517,2018-04-14
49.0976,39.4464,2018-04-14
49.3347,37.9466,2018-04-14
48.6506,28.9728,2018-04-14
49.9316,36.2849,2018-04-14
50.0898,36.4734,2018-04-14
49.5205,38.2461,2018-04-14
49.5106,38.2508,2018-04-14
49.7938,38.0217,2018-04-14
48.4032,37.4004,2018-04-14
49.4863,38.1263,2018-04-14
48.1009,36.2133,2018-04-14
48.3206,38.5629,2018-04-14
49.4044,37.2415,2018-04-14
49.4084,37.2607,2018-04-14
49.3311,37.9283,2018-04-14
49.6729,36.5319,2018-04-14
49.6685,36.5112,2018-04-14
49.5058,36.4171,2018-04-14
48.5275,36.8589,2018-04-14
48.5231,36.8378,2018-04-14
48.5269,36.8519,2018-04-14
48.6303,37.1188,2018-04-14
48.0025,37.5301,2018-04-14
47.8877,38.3461,2018-04-14
49.3665,36.2101,2018-04-14
48.3746,38.6719,2018-04-14
48.378,38.6894,2018-04-14
50.3545,33.7258,2018-04-14
50.2039,35.2858,2018-04-14
48.064,35.6786,2018-04-14
48.0711,35.682,2018-04-14
49.6699,38.4173,2018-04-14
48.467,35.767,2018-04-14
48.175,38.42,2018-04-14
48.4613,35.7769,2018-04-14
47.8438,35.9453,2018-04-14
47.8692,37.394,2018-04-14
48.4722,35.7902,2018-04-14
50.5765,33.6109,2018-04-14
49.5357,34.4565,2018-04-14
49.9313,36.2921,2018-04-14
49.524,34.4629,2018-04-14
49.5329,34.4653,2018-04-14
47.8368,35.9444,2018-04-14
48.003,37.5253,2018-04-14
48.1706,38.4269,2018-04-14
48.0131,37.6292,2018-04-14
49.8771,37.5914,2018-04-14
49.6751,37.8612,2018-04-14
49.5917,37.1164,2018-04-14
49.6757,37.8481,2018-04-14
49.8734,37.5729,2018-04-14
48.5031,36.6296,2018-04-14
48.009,37.6094,2018-04-14
48.0609,37.6929,2018-04-14
49.1805,38.8798,2018-04-14
48.0081,37.6145,2018-04-14
49.3446,36.2761,2018-04-14
49.348,36.2906,2018-04-14
49.6793,37.8662,2018-04-14
49.3434,36.2694,2018-04-14
48.562,37.0246,2018-04-14
50.3399,36.1884,2018-04-14
50.3294,36.1941,2018-04-14
49.6875,38.0204,2018-04-14
49.3491,36.2973,2018-04-14
49.7972,38.0395,2018-04-14
49.3686,29.2837,2018-04-14
49.1411,30.0705,2018-04-14
48.6853,33.014,2018-04-14
49.5707,32.6655,2018-04-14
49.5804,32.656,2018-04-14
48.389,29.6368,2018-04-14
49.3599,22.8462,2018-04-14
48.8029,23.5161,2018-04-14
49.7329,23.5796,2018-04-14
49.5517,23.4944,2018-04-14
49.5535,23.5116,2018-04-14
49.5553,23.5288,2018-04-14
49.5634,23.5091,2018-04-14
49.6269,24.4543,2018-04-14
48.9909,22.8195,2018-04-14
48.6848,23.3668,2018-04-14
49.3966,24.067,2018-04-14
47.9935,23.7376,2018-04-14
49.5616,23.4919,2018-04-14
49.3527,28.3489,2018-04-14
49.3521,28.357,2018-04-14
49.0264,24.9647,2018-04-14
49.3014,27.7349,2018-04-14
48.4605,38.7757,2018-04-14
47.7813,35.9503,2018-04-14
47.0997,37.5974,2018-04-14
48.1697,37.7066,2018-04-14
47.1339,37.4231,2018-04-14
47.1551,36.3454,2018-04-14
47.5164,37.7914,2018-04-14
50.8991,31.6225,2018-04-14
48.9891,22.8037,2018-04-14
51.5327,33.8045,2018-04-14
51.3006,33.8322,2018-04-14
51.5285,33.8134,2018-04-14
50.6341,33.2693,2018-04-14
51.8823,24.9135,2018-04-14
50.6783,32.0769,2018-04-14
50.6717,32.0732,2018-04-14
50.6769,32.0291,2018-04-14
50.6705,32.0254,2018-04-14
51.8066,33.4306,2018-04-14
49.7347,23.5971,2018-04-14
48.7323,28.9041,2018-04-14
49.3704,29.3163,2018-04-14
51.262,32.2672,2018-04-14
50.9678,34.1849,2018-04-14
51.1353,34.1871,2018-04-14
51.1267,34.6291,2018-04-14
51.1574,33.0351,2018-04-14
51.4645,34.1961,2018-04-14
51.459,34.1719,2018-04-14
50.7116,33.3661,2018-04-14
51.2547,32.2377,2018-04-14
50.7106,33.3709,2018-04-14
50.6951,32.1015,2018-04-14
50.6709,32.0735,2018-04-14
50.6268,32.0004,2018-04-14
49.1398,30.0141,2018-04-14
50.2088,37.4068,2018-04-14
50.2125,37.4253,2018-04-14
48.378,36.9356,2018-04-14
47.1894,32.7874,2018-04-14
50.675,32.0783,2018-04-14
50.1902,37.3135,2018-04-14
51.577,33.7842,2018-04-14
51.3021,33.8734,2018-04-14
51.5134,31.481,2018-04-14
51.4005,31.7043,2018-04-14
50.7644,31.3302,2018-04-14
51.6088,31.7003,2018-04-14
50.5997,31.4483,2018-04-14
51.529,31.8306,2018-04-14
51.2963,33.8484,2018-04-14
52.0452,33.8389,2018-04-14
50.8524,33.7945,2018-04-14
51.7042,34.1475,2018-04-14
51.9747,33.2176,2018-04-14
52.0936,34.0551,2018-04-14
51.1183,33.8871,2018-04-14
50.9127,33.6928,2018-04-14
51.3523,34.2954,2018-04-14
51.5706,33.7837,2018-04-14
51.3028,33.8519,2018-04-14
51.6149,32.7558,2018-04-14
51.9807,33.2433,2018-04-14
49.3442,35.4084,2018-04-14
49.45,38.2377,2018-04-14
49.3442,35.3903,2018-04-14
49.6323,39.2449,2018-04-14
49.9136,35.7643,2018-04-14
48.4702,35.8028,2018-04-14
49.8604,38.8534,2018-04-14
48.5506,36.5173,2018-04-14
48.4054,38.0284,2018-04-14
49.2704,38.1116,2018-04-14
48.4027,37.396,2018-04-14
48.4009,37.4134,2018-04-14
49.2677,38.2322,2018-04-14
49.5029,36.4162,2018-04-14
49.5137,36.4184,2018-04-14
49.1151,37.0513,2018-04-14
49.5054,36.4229,2018-04-14
48.608,36.2965,2018-04-14
48.8955,37.2162,2018-04-14
49.2016,35.9981,2018-04-14
49.0171,35.0931,2018-04-14
49.0152,35.1162,2018-04-14
49.5849,32.6753,2018-04-14
49.847,38.6111,2018-04-14
48.5546,39.4075,2018-04-14
48.6349,39.3827,2018-04-14
49.4384,38.252,2018-04-14
49.4482,38.2545,2018-04-14
48.0154,32.9036,2018-04-14
49.8723,38.2799,2018-04-14
49.8742,38.2625,2018-04-14
49.8734,38.2683,2018-04-14
49.1938,37.8749,2018-04-14
49.6691,35.8382,2018-04-14
47.8213,38.7891,2018-04-14
49.1221,35.8689,2018-04-14
50.7906,32.4812,2018-04-14
49.9822,34.104,2018-04-14
48.0531,39.7006,2018-04-14
48.4692,35.7967,2018-04-14
47.8673,35.9297,2018-04-14
48.472,35.7822,2018-04-14
47.9691,35.6887,2018-04-14
48.6417,37.1229,2018-04-14
50.7625,31.3381,2018-04-14
47.982,37.6245,2018-04-14
48.5651,37.391,2018-04-14
48.0111,37.5449,2018-04-14
48.0129,37.5279,2018-04-14
49.2288,36.9281,2018-04-14
49.6486,36.2059,2018-04-14
48.8342,36.7983,2018-04-14
48.8324,36.8174,2018-04-14
48.8381,36.8117,2018-04-14
48.5669,37.3736,2018-04-14
48.8276,36.8096,2018-04-14
51.7312,33.2542,2018-04-14
51.6797,33.2739,2018-04-14
51.7294,33.2869,2018-04-14
51.7181,33.2524,2018-04-14
51.7163,33.2851,2018-04-14
51.7189,33.2793,2018-04-14
51.7208,33.2466,2018-04-14
47.8662,33.4544,2018-04-14
49.2306,36.9092,2018-04-14
49.0966,39.4453,2018-04-14
50.9029,34.3728,2018-04-14
50.9681,34.1913,2018-04-14
48.002,37.6291,2018-04-14
47.7256,38.1994,2018-04-14
47.6001,38.043,2018-04-14
49.583,32.707,2018-04-14
48.3065,38.4684,2018-04-14
48.8866,38.0898,2018-04-14
48.8049,38.19,2018-04-14
48.6258,37.8716,2018-04-14
50.9662,34.2195,2018-04-14
48.6114,37.8163,2018-04-14
50.8805,32.0807,2018-04-14
50.8883,32.0753,2018-04-14
49.6979,38.0102,2018-04-14
49.6961,38.0275,2018-04-14
49.7567,37.5454,2018-04-14
49.3527,37.2003,2018-04-14
48.0038,37.6124,2018-04-14
48.0551,37.6998,2018-04-14
48.9176,36.6007,2018-04-14
49.1002,39.453,2018-04-14
48.3021,38.3137,2018-04-14
48.424,38.7607,2018-04-14
47.8671,39.4166,2018-04-14
47.2938,36.3316,2018-04-14
47.299,36.3549,2018-04-14
47.1499,37.5345,2018-04-14
47.1491,37.5281,2018-04-14
47.3066,38.1713,2018-04-14
48.7629,23.4452,2018-04-14
48.3185,23.4399,2018-04-14
48.0472,39.7063,2018-04-14
48.6585,29.0054,2018-04-14
49.6298,23.5787,2018-04-14
49.6877,23.9281,2018-04-14
49.5612,23.5014,2018-04-14
49.6914,23.9098,2018-04-14
49.1463,30.0097,2018-04-14
50.3603,33.7303,2018-04-14
50.3519,33.7293,2018-04-14
49.5324,34.4626,2018-04-14
49.845,24.1993,2018-04-14
49.5885,32.6751,2018-04-14
48.0443,39.6902,2018-04-14
48.109,39.4212,2018-04-14
49.3493,35.4134,2018-04-14
50.1111,35.624,2018-04-14
50.3033,32.4774,2018-04-14
49.5713,32.65,2018-04-14
49.5788,32.6807,2018-04-14
49.5737,32.6792,2018-04-14
49.5862,32.6717,2018-04-14
49.0215,35.089,2018-04-14
48.0463,39.7016,2018-04-14
48.9604,35.1258,2018-04-14
48.3301,35.3054,2018-04-14
49.6269,35.1096,2018-04-14
49.8484,38.6946,2018-04-14
49.8737,35.0369,2018-04-14
48.4664,35.8002,2018-04-14
48.1931,38.8214,2018-04-14
48.1965,38.839,2018-04-14
48.1059,39.4047,2018-04-14
49.8578,38.8607,2018-04-14
49.3494,35.4317,2018-04-14
50.731,31.0964,2018-04-14
49.966,28.4137,2018-04-14
49.6361,31.8841,2018-04-14
48.5295,31.8158,2018-04-14
50.0897,36.4781,2018-04-14
50.0683,36.215,2018-04-14
49.8178,37.9364,2018-04-14
49.0956,39.6534,2018-04-14
49.8197,37.9186,2018-04-14
49.5187,38.261,2018-04-14
49.8852,36.4858,2018-04-14
50.0674,36.2086,2018-04-14
50.0953,36.4149,2018-04-14
49.8274,37.9272,2018-04-14
50.298,37.0617,2018-04-14
48.6098,36.2766,2018-04-14
48.6068,36.2701,2018-04-14
48.6049,36.29,2018-04-14
49.4242,39.8167,2018-04-14
49.0947,39.4605,2018-04-14
49.5205,38.2438,2018-04-14
49.959,28.4423,2018-04-14
49.8871,36.4649,2018-04-14
46.7316,33.8662,2018-04-14
50.8222,26.6321,2018-04-14
48.572,32.41,2018-04-14
50.6973,32.1268,2018-04-14
49.5754,32.7205,2018-04-14
50.6989,32.121,2018-04-14
49.4044,30.0231,2018-04-14
49.137,30.0451,2018-04-14
51.5322,31.8327,2018-04-14
50.1938,37.3122,2018-04-14
51.3955,31.7257,2018-04-14
51.2647,32.2757,2018-04-14
51.9723,33.2288,2018-04-14
51.986,33.239,2018-04-14
51.2653,32.2692,2018-04-14
51.9841,33.2447,2018-04-14
50.819,34.2279,2018-04-14
47.0496,32.529,2018-04-14
46.7251,33.8726,2018-04-14
51.4073,31.6972,2018-04-14
47.8605,33.4477,2018-04-14
47.749821,37.40863,2018-04-14
51.763893,34.3288,2018-04-14
50.908039,34.28503,2018-04-14
50.91375,34.29071,2018-04-14
50.95713,34.248352,2018-04-14
50.95583,34.245979,2018-04-14
50.624416,32.762733,2018-04-14
50.624596,32.767529,2018-04-14
50.672993,35.16436,2018-04-14
51.105965,34.324608,2018-04-14
50.165215,32.226131,2018-04-14
50.430241,31.530609,2018-04-14
51.101402,32.228676,2018-04-14
50.30986,32.482388,2018-04-14
50.310059,32.487045,2018-04-14
51.212738,32.322079,2018-04-14
51.21764,32.316864,2018-04-14
51.214378,32.317379,2018-04-14
51.219486,32.316914,2018-04-14
51.26371,32.269848,2018-04-14
50.609352,33.232929,2018-04-14
50.643192,33.291969,2018-04-14
51.263317,32.260387,2018-04-14
51.268803,32.269341,2018-04-14
51.26841,32.259884,2018-04-14
51.106644,34.12767,2018-04-14
51.071106,34.033394,2018-04-14
51.070965,34.027798,2018-04-14
51.072014,34.03434,2018-04-14
50.80225,28.722225,2018-04-14
50.802753,28.721611,2018-04-14
50.898232,34.120014,2018-04-14
50.663815,32.97654,2018-04-14
50.664005,32.981476,2018-04-14
51.260544,31.959421,2018-04-14
49.901276,23.170486,2018-04-14
51.178528,24.070189,2018-04-14
51.18718,24.081348,2018-04-14
50.057652,23.934469,2018-04-14
50.058376,23.940714,2018-04-14
51.066349,34.029194,2018-04-14
51.621513,32.58268,2018-04-14
52.014004,31.278858,2018-04-14
50.370728,30.96764,2018-04-14
52.014408,31.287666,2018-04-14
51.471207,33.070694,2018-04-14
52.009495,31.288223,2018-04-14
50.354733,33.719635,2018-04-14
52.012974,31.279165,2018-04-14
51.124153,34.630318,2018-04-14
52.013416,31.287973,2018-04-14
50.297684,31.47052,2018-04-14
50.664177,34.196686,2018-04-14
50.658642,34.196827,2018-04-14
50.659851,34.195004,2018-04-14
50.20713,36.565098,2018-04-14
50.065254,29.2673,2018-04-14
50.660015,34.200535,2018-04-14
50.432182,31.532934,2018-04-14
51.057407,34.520344,2018-04-14
51.051792,34.520557,2018-04-14
51.013264,34.558159,2018-04-14
50.587982,35.240231,2018-04-14
50.588085,35.246632,2018-04-14
50.885525,32.756161,2018-04-14
50.610966,34.672821,2018-04-14
49.891083,23.320116,2018-04-14
51.07185,34.028759,2018-04-14
49.950661,32.155338,2018-04-14
51.357243,33.86364,2018-04-14
51.807362,33.467785,2018-04-14
49.833817,28.827217,2018-04-14
49.834293,28.833473,2018-04-14
49.688164,28.760466,2018-04-14
49.688629,28.766544,2018-04-14
51.834831,33.482479,2018-04-14
51.334534,34.033901,2018-04-14
50.798439,31.093699,2018-04-14
51.544472,32.609726,2018-04-14
50.789238,31.1031,2018-04-14
51.542545,33.820656,2018-04-14
51.537071,33.820885,2018-04-14
51.357494,33.861286,2018-04-14
49.82428,30.469976,2018-04-14
51.896381,33.322239,2018-04-14
51.307877,33.862099,2018-04-14
51.351768,33.863892,2018-04-14
51.308182,30.973207,2018-04-14
52.123676,34.053211,2018-04-14
50.08276,36.906391,2018-04-14
51.075684,34.471699,2018-04-14
51.073219,34.478333,2018-04-14
51.302402,33.862419,2018-04-14
51.073071,34.472466,2018-04-14
51.072922,34.466656,2018-04-14
51.075558,34.465866,2018-04-14
51.312996,30.972595,2018-04-14
51.969013,33.332851,2018-04-14
52.092003,33.874683,2018-04-14
52.275139,33.538197,2018-04-14
52.053024,33.828934,2018-04-14
50.885502,32.068016,2018-04-14
49.951923,32.155453,2018-04-14
50.064796,36.357365,2018-04-14
50.064705,36.350525,2018-04-14
50.070755,36.350521,2018-04-14
50.762329,31.340624,2018-04-14
50.070843,36.357418,2018-04-14
50.300632,31.097652,2018-04-14
50.06522,36.354343,2018-04-14
50.071266,36.35434,2018-04-14
50.77248,31.347818,2018-04-14
49.946907,32.155983,2018-04-14
50.814175,31.300852,2018-04-14
50.345455,32.245377,2018-04-14
50.956669,33.129059,2018-04-14
50.586754,33.60268,2018-04-14
50.839455,28.565279,2018-04-14
50.881622,32.067272,2018-04-14
49.201332,23.681868,2018-04-14
51.763752,34.322933,2018-04-14
49.093323,22.932505,2018-04-14
51.85894,34.173618,2018-04-14
49.081947,23.064695,2018-04-14
49.139671,22.936407,2018-04-14
49.190807,22.988762,2018-04-14
52.071831,33.100723,2018-04-14
49.167614,23.819494,2018-04-14
50.715591,33.379665,2018-04-14
52.092861,33.878342,2018-04-14
51.853374,34.173836,2018-04-14
52.274979,33.532616,2018-04-14
50.638851,32.009434,2018-04-14
51.070076,34.472065,2018-04-14
51.324451,23.946339,2018-04-14
50.194798,35.931908,2018-04-14
49.358109,36.2953,2018-04-14
49.356461,36.296974,2018-04-14
49.647877,36.177219,2018-04-14
49.570179,28.392059,2018-04-14
49.306225,27.729877,2018-04-14
49.310276,27.728966,2018-04-14
49.309799,27.723513,2018-04-14
47.296528,34.91396,2018-04-14
49.191105,28.013901,2018-04-14
47.628242,34.32246,2018-04-14
48.430836,34.709366,2018-04-14
49.155701,27.646645,2018-04-14
49.181343,27.56493,2018-04-14
49.589928,32.680698,2018-04-14
49.21035,37.890705,2018-04-14
47.910198,36.52142,2018-04-14
48.104362,36.213131,2018-04-14
49.579876,32.686283,2018-04-14
49.58461,32.676533,2018-04-14
48.101059,36.211491,2018-04-14
49.579681,32.681656,2018-04-14
49.332535,37.942154,2018-04-14
49.68082,37.865196,2018-04-14
49.78376,38.035206,2018-04-14
49.680801,37.862942,2018-04-14
49.332886,37.942085,2018-04-14
49.574554,32.682144,2018-04-14
49.574364,32.677513,2018-04-14
49.579483,32.67701,2018-04-14
49.436535,36.209404,2018-04-14
49.440956,36.205448,2018-04-14
49.304298,36.448177,2018-04-14
45.437687,29.543751,2018-04-14
48.693001,33.01619,2018-04-14
49.300419,39.614418,2018-04-14
49.293674,39.604805,2018-04-14
49.596165,37.11652,2018-04-14
49.409458,30.020018,2018-04-14
48.200611,38.832504,2018-04-14
49.301632,29.904869,2018-04-14
48.204601,38.826488,2018-04-14
47.090816,37.607006,2018-04-14
49.408989,30.01318,2018-04-14
47.341206,29.846769,2018-04-14
48.293282,28.624773,2018-04-14
48.29377,28.630754,2018-04-14
48.200676,38.82444,2018-04-14
49.789986,38.039253,2018-04-14
47.093552,37.606041,2018-04-14
49.40934,30.011366,2018-04-14
48.658218,28.989614,2018-04-14
48.292496,33.081566,2018-04-14
49.409771,30.018196,2018-04-14
48.204575,38.834389,2018-04-14
48.331909,35.311295,2018-04-14
48.331486,35.293873,2018-04-14
48.331341,35.287983,2018-04-14
48.331627,35.299702,2018-04-14
46.057724,33.472107,2018-04-14
47.34166,29.852848,2018-04-14
48.331772,35.305534,2018-04-14
46.223907,33.243,2018-04-14
48.010395,37.603767,2018-04-14
48.657749,28.983583,2018-04-14
50.198811,23.663778,2018-04-14
47.723454,35.991322,2018-04-14
49.588943,32.657433,2018-04-14
47.715099,38.211998,2018-04-14
47.623119,37.741352,2018-04-14
48.678345,38.903381,2018-04-14
48.562916,39.515652,2018-04-14
47.714802,38.203888,2018-04-14
48.566887,39.159729,2018-04-14
47.714798,38.211678,2018-04-14
48.573643,39.160027,2018-04-14
49.104206,39.445908,2018-04-14
47.583954,37.488659,2018-04-14
48.471451,39.056038,2018-04-14
49.104565,39.447323,2018-04-14
48.550552,39.41016,2018-04-14
51.2239,29.391376,2018-04-14
51.219421,29.392073,2018-04-14
51.29995,28.708614,2018-04-14
51.142242,29.483536,2018-04-14
51.219887,29.399136,2018-04-14
51.224369,29.398439,2018-04-14
51.2281,29.455074,2018-04-14
49.974472,38.342716,2018-04-14
49.979561,23.514984,2018-04-14
50.832584,34.770832,2018-04-14
50.832836,34.782284,2018-04-14
50.944599,34.890392,2018-04-14
50.862843,33.294415,2018-04-14
50.906288,34.441753,2018-04-14
50.900692,34.441956,2018-04-14
50.520676,34.339481,2018-04-14
48.550663,39.400879,2018-04-14
49.090408,39.454956,2018-04-14
