LATITUDE,LONGITUDE,ACQ_DATE
51.02013,24.542603,2012-03-15
50.655136,26.245491,2012-03-15
50.906315,24.241583,2012-03-15
51.231544,24.599003,2012-03-15
51.022976,25.130878,2012-03-15
51.679897,24.510279,2012-03-15
51.793819,24.772404,2012-03-15
50.720272,24.66045,2012-03-15
51.127449,24.162003,2012-03-15
51.124168,24.160532,2012-03-15
51.123184,24.166096,2012-03-15
51.069538,24.268234,2012-03-15
51.057842,24.154762,2012-03-15
51.457058,23.678949,2012-03-15
50.885193,25.329517,2012-03-15
45.560253,29.427662,2012-03-15
51.545399,24.240232,2012-03-15
51.536209,23.929886,2012-03-15
51.531979,23.933966,2012-03-15
51.488438,24.142117,2012-03-15
51.487793,24.141247,2012-03-15
50.871166,24.693886,2012-03-15
50.727303,24.676321,2012-03-15
50.725986,24.589729,2012-03-15
51.526085,24.189241,2012-03-15
45.496231,29.440252,2012-03-15
45.48875,29.443449,2012-03-15
45.556515,29.429256,2012-03-15
48.381271,22.488695,2012-03-15
48.35672,22.402571,2012-03-15
48.23901,22.692734,2012-03-15
48.241142,22.693325,2012-03-15
48.4604,22.68202,2012-03-15
48.689754,24.826603,2012-03-15
48.179298,22.676315,2012-03-15
51.289356,24.530802,2012-03-15
51.286716,24.529459,2012-03-15
51.287575,24.624399,2012-03-15
51.253273,25.056541,2012-03-15
51.151451,24.607191,2012-03-15
51.293507,24.624241,2012-03-15
51.83886,25.741692,2012-03-15
51.307396,24.550755,2012-03-15
48.379215,22.434958,2012-03-15
48.387527,22.512854,2012-03-15
48.75906,22.56225,2012-03-15
48.552689,22.482374,2012-03-15
51.81353,25.089823,2012-03-15
48.649895,26.006229,2012-03-15
45.482586,29.38802,2012-03-15
45.475475,29.387735,2012-03-15
45.296936,28.711678,2012-03-15
45.317501,28.757067,2012-03-15
45.49284,29.390047,2012-03-15
50.69865,24.400272,2012-03-15
45.485725,29.389799,2012-03-15
45.304573,28.49107,2012-03-15
45.297726,28.490944,2012-03-15
45.316574,28.757713,2012-03-15
45.303848,28.711864,2012-03-15
45.304901,28.491606,2012-03-15
45.493298,29.360971,2012-03-15
48.525021,22.408995,2012-03-15
45.490025,29.359251,2012-03-15
51.287331,24.527042,2012-03-15
51.253105,25.035093,2012-03-15
51.838848,25.749458,2012-03-15
51.776764,26.638172,2012-03-15
51.770786,26.610205,2012-03-15
51.769287,26.603214,2012-03-15
51.78334,26.650152,2012-03-15
51.774982,26.592234,2012-03-15
47.875267,33.412365,2012-03-15
46.803417,35.834454,2012-03-15
45.498581,29.432009,2012-03-15
45.497581,29.439844,2012-03-15
45.496155,29.433218,2012-03-15
45.499901,29.431623,2012-03-15
45.545296,29.434021,2012-03-15
45.477421,29.155243,2012-03-15
45.422554,28.359818,2012-03-15
45.426487,28.358175,2012-03-15
51.592014,26.733532,2012-03-15
48.273052,25.678587,2012-03-15
51.473434,26.315481,2012-03-15
51.460194,26.642324,2012-03-15
51.85754,25.695423,2012-03-15
51.253216,25.0494,2012-03-15
51.564255,25.122051,2012-03-15
51.286777,24.536228,2012-03-15
51.742123,25.666096,2012-03-15
50.524288,24.277649,2012-03-15
50.543034,29.844427,2012-03-15
51.286846,24.543009,2012-03-15
50.934494,27.693476,2012-03-15
51.103382,29.51432,2012-03-15
51.104507,29.520245,2012-03-15
50.768414,29.567152,2012-03-15
51.193413,29.384689,2012-03-15
51.196796,29.38307,2012-03-15
51.673794,26.625538,2012-03-15
51.778255,26.645151,2012-03-15
50.936466,27.691399,2012-03-15
50.207027,24.439873,2012-03-15
51.257439,24.495049,2012-03-15
51.385628,24.677078,2012-03-15
51.869133,25.179853,2012-03-15
45.831417,33.730789,2012-03-15
45.868767,33.744484,2012-03-15
46.006691,33.739681,2012-03-15
50.340084,24.879784,2012-03-15
50.350521,24.848349,2012-03-15
51.009418,26.239111,2012-03-15
50.686501,25.180458,2012-03-15
50.68663,25.162121,2012-03-15
50.817101,25.199879,2012-03-15
50.819714,25.192324,2012-03-15
50.671276,24.840374,2012-03-15
50.830391,25.012978,2012-03-15
50.834263,25.010752,2012-03-15
50.919258,24.834423,2012-03-15
51.883259,25.241585,2012-03-15
50.923145,24.832151,2012-03-15
51.867157,25.189795,2012-03-15
51.886536,25.274508,2012-03-15
47.876091,35.153393,2012-03-15
48.171146,37.70211,2012-03-15
46.172466,33.304207,2012-03-15
51.355225,25.442879,2012-03-15
51.354031,25.44383,2012-03-15
51.885048,25.318954,2012-03-15
51.881912,25.286028,2012-03-15
51.885643,25.283833,2012-03-15
51.883926,25.276136,2012-03-15
51.887665,25.273935,2012-03-15
51.880772,25.243109,2012-03-15
51.884514,25.240908,2012-03-15
51.88781,25.317194,2012-03-15
51.884548,25.284369,2012-03-15
51.882797,25.276697,2012-03-15
51.879513,25.243773,2012-03-15
50.925743,24.824392,2012-03-15
50.929626,24.822109,2012-03-15
50.928341,24.816643,2012-03-15
51.021969,25.124622,2012-03-15
51.011246,25.021458,2012-03-15
50.958138,24.723345,2012-03-15
50.999767,24.786577,2012-03-15
51.004944,24.789768,2012-03-15
51.003647,24.784281,2012-03-15
51.007526,24.781979,2012-03-15
51.006229,24.776491,2012-03-15
51.007267,24.555044,2012-03-15
51.005943,24.549456,2012-03-15
51.575947,24.934971,2012-03-15
51.816051,24.856417,2012-03-15
51.626625,25.665171,2012-03-15
51.913548,25.8866,2012-03-15
51.91156,25.887636,2012-03-15
51.001804,25.093899,2012-03-15
50.483856,25.527973,2012-03-15
51.883442,24.618608,2012-03-15
51.700951,24.477076,2012-03-15
51.018795,24.471218,2012-03-15
51.019569,24.468262,2012-03-15
51.023495,24.465919,2012-03-15
51.082504,24.469168,2012-03-15
51.244339,24.380661,2012-03-15
50.811954,25.347147,2012-03-15
50.878696,25.294355,2012-03-15
47.884586,35.909855,2012-03-15
50.807373,25.289724,2012-03-15
51.319683,26.343784,2012-03-15
51.624958,25.657642,2012-03-15
51.421524,24.4771,2012-03-15
50.724358,24.603872,2012-03-15
50.728264,24.601425,2012-03-15
51.76976,26.214127,2012-03-15
51.701046,24.473459,2012-03-15
51.625469,25.658735,2012-03-15
47.162521,37.558937,2012-03-15
47.885323,35.915016,2012-03-15
47.876854,35.158489,2012-03-15
51.763653,26.298037,2012-03-15
51.77298,26.28479,2012-03-15
50.323292,26.382671,2012-03-15
50.438332,27.461739,2012-03-15
50.438576,27.460754,2012-03-15
51.808247,26.29711,2012-03-15
51.641129,27.022238,2012-03-15
50.326523,26.381699,2012-03-15
51.866978,25.730227,2012-03-15
50.57872,24.247032,2012-03-15
51.869682,25.737038,2012-03-15
51.868614,25.737684,2012-03-15
48.447948,22.320438,2012-03-15
51.857147,25.685474,2012-03-15
50.574718,24.24943,2012-03-15
51.771542,26.292721,2012-03-15
51.881439,25.324621,2012-03-15
51.153667,27.241737,2012-03-15
51.502525,26.467743,2012-03-15
51.218048,24.752106,2012-03-15
51.916679,25.71908,2012-03-15
51.190571,24.745516,2012-03-15
51.869308,25.61236,2012-03-15
47.127914,37.634285,2012-03-15
47.093674,37.611191,2012-03-15
47.094402,37.610527,2012-03-15
51.140896,24.978775,2012-03-15
51.744537,26.365543,2012-03-15
51.744606,26.365669,2012-03-15
47.858784,33.447819,2012-03-15
47.857628,33.451923,2012-03-15
48.532242,34.645973,2012-03-15
50.749298,30.263174,2012-03-15
48.458244,38.77573,2012-03-15
48.458118,38.777828,2012-03-15
50.688961,27.046164,2012-03-15
51.451069,24.689524,2012-03-15
51.804916,25.656607,2012-03-15
51.204865,24.747757,2012-03-15
45.498474,29.424995,2012-03-15
47.629028,34.326797,2012-03-15
45.497189,29.425356,2012-03-15
46.499172,33.042576,2012-03-15
48.392391,22.478197,2012-03-15
48.24128,22.689316,2012-03-15
50.96867,28.3577,2012-03-15
50.968761,28.356012,2012-03-15
48.38784,22.480951,2012-03-15
48.382812,22.501492,2012-03-15
48.236748,22.692047,2012-03-15
48.375549,22.435648,2012-03-15
50.685741,28.290649,2012-03-15
50.833225,27.509407,2012-03-15
48.415112,22.161287,2012-03-15
51.452557,24.665401,2012-03-15
51.431973,24.708639,2012-03-15
48.608025,22.329504,2012-03-15
50.320419,24.609028,2012-03-15
51.138306,24.98638,2012-03-15
51.150265,24.85055,2012-03-15
51.868011,25.729601,2012-03-15
50.849804,24.371698,2012-03-15
51.845669,25.708912,2012-03-15
50.228046,24.546825,2012-03-15
51.840332,25.703588,2012-03-15
50.577305,24.241188,2012-03-15
50.697689,24.399157,2012-03-15
51.854309,25.687098,2012-03-15
51.717468,25.528496,2012-03-15
50.573311,24.243597,2012-03-15
50.940693,24.369265,2012-03-15
50.853767,24.369368,2012-03-15
51.718063,25.528456,2012-03-15
51.137882,24.983284,2012-03-15
50.213657,24.42931,2012-03-15
51.39875,24.754019,2012-03-15
51.764278,26.296789,2012-03-15
51.0072,24.794,2012-03-15
51.863728,24.539133,2012-03-15
50.998062,25.118126,2012-03-15
50.997986,25.111061,2012-03-15
51.00404,25.111046,2012-03-15
51.001495,24.893959,2012-03-15
50.998333,25.115412,2012-03-15
51.004341,25.108311,2012-03-15
51.002769,24.891094,2012-03-15
50.999569,24.557222,2012-03-15
51.004387,25.115362,2012-03-15
51.010391,25.108263,2012-03-15
51.005249,24.537058,2012-03-15
51.011551,24.570503,2012-03-15
51.011162,24.536961,2012-03-15
51.011475,24.56377,2012-03-15
50.835918,25.428226,2012-03-15
51.766224,26.218092,2012-03-15
51.632732,24.533665,2012-03-15
51.603115,24.534092,2012-03-15
51.600449,24.5336,2012-03-15
50.45295,24.650192,2012-03-15
51.270283,24.101297,2012-03-15
51.278965,23.89068,2012-03-15
51.381371,23.821394,2012-03-15
50.79287,25.301611,2012-03-15
50.792801,25.294498,2012-03-15
50.792793,25.370506,2012-03-15
50.792423,25.291721,2012-03-15
50.792458,25.298849,2012-03-15
51.438103,25.994591,2012-03-15
50.804913,25.348913,2012-03-15
51.501102,24.072941,2012-03-15
51.606247,24.258835,2012-03-15
50.520203,24.81661,2012-03-15
50.58493,24.754465,2012-03-15
50.581257,24.758047,2012-03-15
50.568554,25.417213,2012-03-15
50.567772,25.414629,2012-03-15
50.449753,24.651695,2012-03-15
50.804947,25.356081,2012-03-15
51.826309,25.795889,2012-03-15
51.83255,25.795967,2012-03-15
51.910774,25.890873,2012-03-15
47.163464,37.56319,2012-03-15
47.158199,37.562588,2012-03-15
47.867645,35.159367,2012-03-15
47.157875,37.533947,2012-03-15
47.163342,37.529888,2012-03-15
47.159706,37.529282,2012-03-15
47.154224,37.53323,2012-03-15
46.920815,37.093597,2012-03-15
47.163681,37.558403,2012-03-15
47.098049,37.607655,2012-03-15
47.093391,37.592926,2012-03-15
47.093197,37.597561,2012-03-15
47.092796,37.606976,2012-03-15
47.158062,37.529366,2012-03-15
47.092594,37.611649,2012-03-15
47.883862,33.443233,2012-03-15
47.871937,33.446762,2012-03-15
51.868607,25.184404,2012-03-15
47.104115,37.589401,2012-03-15
51.278656,23.89245,2012-03-15
47.161999,37.563267,2012-03-15
47.86483,35.161137,2012-03-15
50.196239,24.341751,2012-03-15
50.209614,24.443928,2012-03-15
50.209511,24.437508,2012-03-15
50.215374,24.437378,2012-03-15
45.846519,29.596214,2012-03-15
45.488804,29.188297,2012-03-15
45.844936,29.597242,2012-03-15
49.062862,24.468048,2012-03-15
47.162193,37.558498,2012-03-15
47.871433,33.389648,2012-03-15
47.820427,33.349789,2012-03-15
47.872032,33.385757,2012-03-15
47.867535,35.165642,2012-03-15
47.870605,35.167782,2012-03-15
47.870747,35.161472,2012-03-15
47.873455,35.165966,2012-03-15
47.979424,37.805275,2012-03-15
47.951569,37.84037,2012-03-15
47.871098,33.443043,2012-03-15
51.270935,24.102848,2012-03-15
47.871048,33.450653,2012-03-15
51.159401,24.326641,2012-03-15
45.8256,33.7215,2012-03-15
46.5405,29.984,2012-03-15
46.5384,29.98,2012-03-15
48.3733,22.5152,2012-03-15
48.3822,22.505,2012-03-15
48.2429,22.7064,2012-03-15
48.231,22.6642,2012-03-15
48.2218,22.6741,2012-03-15
45.8282,33.7362,2012-03-15
51.7555,26.2949,2012-03-15
51.6701,26.6196,2012-03-15
50.9915,24.7862,2012-03-15
50.8097,25.1784,2012-03-15
51.882,25.2705,2012-03-15
50.6704,24.8325,2012-03-15
51.0071,24.5646,2012-03-15
50.919,24.8311,2012-03-15
50.816,25.2025,2012-03-15
50.7221,26.7963,2012-03-15
50.9902,24.7793,2012-03-15
46.4795,30.0341,2012-03-15
45.5506,29.4291,2012-03-15
51.226295,23.863049,2012-03-15
48.0698,29.6705,2012-03-15
48.1686,30.6178,2012-03-15
51.1204,24.1736,2012-03-15
48.3917,22.4546,2012-03-15
48.3901,22.4953,2012-03-15
50.9343,27.682,2012-03-15
46.7575,33.2231,2012-03-15
45.5455,29.4062,2012-03-15
46.7557,33.2361,2012-03-15
51.004,24.7716,2012-03-15
51.881283,25.287531,2012-03-15
51.8866,25.275,2012-03-15
51.8874,25.2709,2012-03-15
48.3931,22.485,2012-03-15
48.3925,22.4917,2012-03-15
45.5573,29.4334,2012-03-15
45.5523,29.4105,2012-03-15
51.0056,24.7676,2012-03-15
50.9207,24.8342,2012-03-15
51.868565,25.177084,2012-03-15
50.9997,24.5348,2012-03-15
50.349503,25.784351,2012-03-15
50.349495,25.776989,2012-03-15
50.886154,25.60471,2012-03-15
50.892319,25.604584,2012-03-15
50.343781,24.892441,2012-03-15
50.34539,24.88929,2012-03-15
50.357407,24.895744,2012-03-15
50.354935,24.6474,2012-03-15
50.351933,25.779613,2012-03-15
50.36301,24.854954,2012-03-15
50.810116,25.198378,2012-03-15
50.999676,26.240385,2012-03-15
50.726536,24.731081,2012-03-15
50.726612,24.737856,2012-03-15
50.922878,24.825968,2012-03-15
50.928856,24.825916,2012-03-15
51.016342,24.477085,2012-03-15
51.0036,24.7785,2012-03-15
51.004505,26.242634,2012-03-15
50.34573,25.779675,2012-03-15
51.041428,24.182003,2012-03-15
49.90839,25.951319,2012-03-15
48.5175,22.3932,2012-03-15
49.908363,25.943861,2012-03-15
48.3776,22.4829,2012-03-15
48.3714,22.4922,2012-03-15
50.3537,24.8725,2012-03-15
50.7211,24.7261,2012-03-15
51.0077,24.535,2012-03-15
51.1543,24.5643,2012-03-15
51.1439,24.5733,2012-03-15
51.159504,24.333305,2012-03-15
51.1452,24.6236,2012-03-15
51.88736,25.280148,2012-03-15
51.887566,25.324619,2012-03-15
51.881248,25.280132,2012-03-15
48.4904,34.967,2012-03-15
51.1554,24.6147,2012-03-15
50.3449,24.8691,2012-03-15
50.9921,24.9517,2012-03-15
51.0021,24.9948,2012-03-15
48.169,30.614,2012-03-15
45.479496,29.439611,2012-03-16
45.551689,28.971634,2012-03-16
45.523716,29.550478,2012-03-16
45.563911,29.427425,2012-03-16
46.475048,30.020683,2012-03-16
45.549294,28.971807,2012-03-16
48.165108,30.621159,2012-03-16
48.600002,25.012779,2012-03-16
48.359882,34.478607,2012-03-16
47.31918,31.729305,2012-03-16
48.598644,25.008177,2012-03-16
48.760315,25.344486,2012-03-16
49.474102,23.712646,2012-03-16
49.474564,23.721539,2012-03-16
49.473095,23.716654,2012-03-16
49.47559,23.717508,2012-03-16
47.627979,34.328487,2012-03-16
46.44883,30.044912,2012-03-16
46.472885,30.34263,2012-03-16
46.490788,30.328836,2012-03-16
50.18465,23.501818,2012-03-16
48.785824,24.778076,2012-03-16
48.785404,24.770416,2012-03-16
48.220745,22.662123,2012-03-16
48.216476,22.66283,2012-03-16
48.489056,22.83469,2012-03-16
48.473335,25.335777,2012-03-16
48.437885,25.404623,2012-03-16
49.439709,23.813728,2012-03-16
45.311069,28.456127,2012-03-16
45.311249,28.461187,2012-03-16
45.467659,29.194838,2012-03-16
45.947495,29.59409,2012-03-16
45.488369,29.508566,2012-03-16
46.474255,30.021833,2012-03-16
46.454533,30.032206,2012-03-16
46.478947,30.342747,2012-03-16
46.45467,30.038465,2012-03-16
45.448559,29.129871,2012-03-16
50.214066,24.547148,2012-03-16
50.21534,24.551517,2012-03-16
48.214664,38.244923,2012-03-16
49.623001,37.649357,2012-03-16
49.863556,24.564569,2012-03-16
49.83828,24.517841,2012-03-16
50.393738,24.20693,2012-03-16
50.353851,24.208334,2012-03-16
50.293381,24.121248,2012-03-16
50.293148,24.159449,2012-03-16
49.806519,36.584339,2012-03-16
50.291805,24.154943,2012-03-16
50.290901,24.156651,2012-03-16
50.133785,24.135826,2012-03-16
50.216869,24.439209,2012-03-16
50.213406,24.446962,2012-03-16
50.214699,24.451389,2012-03-16
50.217274,24.460232,2012-03-16
50.209961,24.454769,2012-03-16
50.125011,24.22422,2012-03-16
50.292587,24.122805,2012-03-16
50.718262,24.140074,2012-03-16
47.87709,35.156406,2012-03-16
48.778431,24.817673,2012-03-16
49.899216,23.621239,2012-03-16
49.876919,23.80558,2012-03-16
49.616985,23.699537,2012-03-16
49.967926,24.541588,2012-03-16
49.909676,23.28676,2012-03-16
50.184731,24.583261,2012-03-16
49.977459,24.53492,2012-03-16
50.035477,23.336958,2012-03-16
50.256695,24.517441,2012-03-16
49.947693,24.021725,2012-03-16
50.030502,23.340508,2012-03-16
50.186001,24.587593,2012-03-16
49.558392,22.771658,2012-03-16
49.623669,23.800871,2012-03-16
50.646889,24.216198,2012-03-16
50.713554,24.143507,2012-03-16
50.706234,24.1966,2012-03-16
50.18314,24.58814,2012-03-16
49.63216,23.630026,2012-03-16
48.785576,24.771646,2012-03-16
48.496155,22.26685,2012-03-16
48.778839,24.818811,2012-03-16
48.415554,26.354338,2012-03-16
48.415348,26.349892,2012-03-16
48.87479,24.169287,2012-03-16
49.014889,24.438118,2012-03-16
48.965454,24.317762,2012-03-16
49.069214,24.40073,2012-03-16
49.071117,24.399952,2012-03-16
49.037079,24.337875,2012-03-16
49.800381,24.609854,2012-03-16
49.608543,23.517025,2012-03-16
49.795624,24.610439,2012-03-16
49.493462,23.508814,2012-03-16
48.442329,25.39603,2012-03-16
48.395157,25.336517,2012-03-16
48.39299,25.33778,2012-03-16
48.80048,24.940218,2012-03-16
48.799442,24.939152,2012-03-16
48.986534,24.278046,2012-03-16
48.181831,26.066938,2012-03-16
48.874348,24.162073,2012-03-16
48.87941,24.168703,2012-03-16
49.768776,25.006254,2012-03-16
49.317574,24.449015,2012-03-16
49.213749,24.47839,2012-03-16
49.228104,24.243959,2012-03-16
49.528339,24.209473,2012-03-16
49.4259,23.471323,2012-03-16
49.42094,23.46521,2012-03-16
49.425156,23.52688,2012-03-16
48.351471,22.531801,2012-03-16
49.328171,24.229897,2012-03-16
49.44009,24.111217,2012-03-16
49.328625,24.237293,2012-03-16
49.605915,23.616114,2012-03-16
49.616741,23.571976,2012-03-16
49.616276,23.564966,2012-03-16
49.311749,24.113844,2012-03-16
49.285103,24.377213,2012-03-16
49.356827,24.314762,2012-03-16
49.532993,24.208809,2012-03-16
48.786041,24.779297,2012-03-16
48.218925,22.664942,2012-03-16
49.015083,25.009256,2012-03-16
48.504559,22.265368,2012-03-16
48.500004,22.263968,2012-03-16
48.504662,22.269018,2012-03-16
48.504208,22.26321,2012-03-16
48.518379,22.172924,2012-03-16
48.540298,22.681978,2012-03-16
48.578476,22.285336,2012-03-16
48.762482,24.70537,2012-03-16
48.69017,24.607756,2012-03-16
48.685467,24.60832,2012-03-16
48.687702,24.899544,2012-03-16
48.76767,24.712383,2012-03-16
48.332294,22.814411,2012-03-16
48.333817,22.813957,2012-03-16
48.772404,24.711794,2012-03-16
48.772541,24.710543,2012-03-16
48.6875,24.899172,2012-03-16
48.505039,22.27116,2012-03-16
48.500359,22.266109,2012-03-16
48.394402,22.584566,2012-03-16
48.398663,22.583841,2012-03-16
49.013847,25.016098,2012-03-16
49.013451,25.008608,2012-03-16
49.022659,24.999702,2012-03-16
49.070721,24.993462,2012-03-16
49.071068,25.177866,2012-03-16
49.075089,24.985046,2012-03-16
48.752289,22.508806,2012-03-16
49.049725,25.052437,2012-03-16
48.201408,22.662184,2012-03-16
48.743771,22.510391,2012-03-16
48.748039,22.509754,2012-03-16
48.747578,22.503622,2012-03-16
48.52055,25.347515,2012-03-16
48.475567,22.223652,2012-03-16
49.071491,25.185717,2012-03-16
49.17474,24.552952,2012-03-16
48.893219,25.061388,2012-03-16
48.39819,22.577894,2012-03-16
48.742882,22.498604,2012-03-16
48.740273,22.499411,2012-03-16
45.2533,29.6672,2012-03-16
49.79591,25.059134,2012-03-16
50.366795,24.054926,2012-03-16
50.376118,24.053694,2012-03-16
50.072357,23.804504,2012-03-16
50.04113,23.676516,2012-03-16
50.046604,23.690207,2012-03-16
50.04615,23.683037,2012-03-16
50.045692,23.675844,2012-03-16
50.045238,23.668655,2012-03-16
50.044781,23.661501,2012-03-16
50.423424,25.203953,2012-03-16
50.463058,24.920078,2012-03-16
50.467907,24.919334,2012-03-16
50.467464,24.911089,2012-03-16
50.46524,24.91906,2012-03-16
50.528534,24.638447,2012-03-16
49.907288,24.317259,2012-03-16
49.911983,24.316622,2012-03-16
49.621647,24.247265,2012-03-16
49.610657,24.301611,2012-03-16
49.605972,24.302202,2012-03-16
49.609348,24.303185,2012-03-16
49.971233,24.254131,2012-03-16
49.936569,24.145008,2012-03-16
50.367233,24.062479,2012-03-16
49.929729,24.108353,2012-03-16
49.92696,24.391298,2012-03-16
49.922668,24.399532,2012-03-16
49.908623,24.316753,2012-03-16
49.926003,24.391708,2012-03-16
49.926464,24.399395,2012-03-16
49.921741,24.399944,2012-03-16
49.932957,24.328682,2012-03-16
50.367676,24.07003,2012-03-16
50.344902,23.921745,2012-03-16
50.331867,23.938513,2012-03-16
50.336224,24.792023,2012-03-16
49.855854,23.146914,2012-03-16
49.8563,23.15366,2012-03-16
49.838512,23.156548,2012-03-16
49.838955,23.163265,2012-03-16
49.834503,23.163977,2012-03-16
50.345325,24.69289,2012-03-16
49.836124,23.158096,2012-03-16
49.79985,23.088902,2012-03-16
49.795414,23.089504,2012-03-16
49.807014,23.258223,2012-03-16
49.779823,23.058266,2012-03-16
49.780285,23.064976,2012-03-16
49.780418,23.132195,2012-03-16
49.836594,23.16481,2012-03-16
49.665024,24.423731,2012-03-16
50.350124,24.692318,2012-03-16
50.359722,24.691099,2012-03-16
50.314941,23.88829,2012-03-16
50.316441,23.886602,2012-03-16
50.316902,23.894009,2012-03-16
50.254395,23.940201,2012-03-16
50.246014,23.956404,2012-03-16
50.240688,24.02499,2012-03-16
50.34967,24.684225,2012-03-16
50.166008,23.909071,2012-03-16
49.647301,22.926285,2012-03-16
49.527237,22.979677,2012-03-16
50.353302,24.677916,2012-03-16
50.353714,24.686001,2012-03-16
50.348503,24.67852,2012-03-16
50.348919,24.6866,2012-03-16
50.132168,23.736464,2012-03-16
49.671951,24.300943,2012-03-16
49.679604,24.194523,2012-03-16
49.674984,24.119888,2012-03-16
50.447742,24.126638,2012-03-16
50.44817,24.134247,2012-03-16
50.36433,24.093376,2012-03-16
50.359661,24.094023,2012-03-16
50.357208,24.476591,2012-03-16
50.357395,24.482513,2012-03-16
49.735836,24.655056,2012-03-16
50.251976,24.479975,2012-03-16
50.212368,24.188938,2012-03-16
50.252274,24.480915,2012-03-16
50.235069,24.271822,2012-03-16
50.211235,24.190226,2012-03-16
50.129894,24.170494,2012-03-16
50.128021,24.171286,2012-03-16
50.235798,24.270611,2012-03-16
50.239918,24.771692,2012-03-16
49.735771,24.654856,2012-03-16
48.164249,29.378702,2012-03-16
48.214275,38.241161,2012-03-16
47.094852,37.608295,2012-03-16
47.093758,37.601795,2012-03-16
48.17403,22.58913,2012-03-16
48.575523,25.023382,2012-03-16
48.574287,25.022472,2012-03-16
49.740116,24.646484,2012-03-16
48.173565,22.583252,2012-03-16
48.120583,23.219803,2012-03-16
48.137394,23.149216,2012-03-16
48.56007,24.923996,2012-03-16
48.036835,23.519312,2012-03-16
48.169785,22.589888,2012-03-16
48.169323,22.583998,2012-03-16
48.095989,22.894772,2012-03-16
49.772156,23.276999,2012-03-16
50.221107,24.782145,2012-03-16
50.147511,24.669737,2012-03-16
49.806889,24.383875,2012-03-16
49.797157,24.29352,2012-03-16
49.797577,24.301071,2012-03-16
49.797997,24.308628,2012-03-16
49.813766,24.199114,2012-03-16
49.806149,24.383209,2012-03-16
49.831688,24.319206,2012-03-16
49.795971,24.292973,2012-03-16
49.796886,24.308054,2012-03-16
49.800076,24.360987,2012-03-16
49.791283,24.293522,2012-03-16
49.792187,24.308559,2012-03-16
49.693558,24.072182,2012-03-16
49.695393,24.072584,2012-03-16
49.796429,24.300518,2012-03-16
50.185978,24.85187,2012-03-16
49.833786,24.2733,2012-03-16
49.85672,24.103849,2012-03-16
50.148083,24.669819,2012-03-16
50.096699,24.789024,2012-03-16
50.09713,24.797039,2012-03-16
49.940292,24.728588,2012-03-16
49.936211,24.729107,2012-03-16
49.914822,24.691765,2012-03-16
49.832764,24.174492,2012-03-16
49.903473,24.661129,2012-03-16
49.893932,24.662342,2012-03-16
49.894363,24.670151,2012-03-16
50.24477,25.044203,2012-03-16
49.95216,25.059233,2012-03-16
49.954525,25.058924,2012-03-16
49.949646,25.059149,2012-03-16
49.898701,24.66173,2012-03-16
50.126343,24.228733,2012-03-16
49.743507,23.322634,2012-03-16
49.717636,23.101837,2012-03-16
49.288498,24.354103,2012-03-16
49.359993,24.366938,2012-03-16
49.33947,23.8207,2012-03-16
49.339005,23.813631,2012-03-16
49.466373,23.953281,2012-03-16
49.460758,23.8601,2012-03-16
49.355621,24.218731,2012-03-16
49.283375,24.377886,2012-03-16
49.366661,23.953287,2012-03-16
49.354774,24.056707,2012-03-16
49.48777,23.034336,2012-03-16
49.267414,25.009197,2012-03-16
49.355019,24.949684,2012-03-16
49.497047,23.03941,2012-03-16
49.496574,23.032841,2012-03-16
49.496101,23.02632,2012-03-16
49.495628,23.019741,2012-03-16
49.234604,23.765497,2012-03-16
49.323524,24.230537,2012-03-16
49.30505,24.314774,2012-03-16
49.288353,24.190674,2012-03-16
49.218243,24.010447,2012-03-16
49.27676,23.922525,2012-03-16
49.288052,24.51368,2012-03-16
49.385338,24.318838,2012-03-16
49.390015,24.318304,2012-03-16
49.389557,24.310928,2012-03-16
49.377068,24.231228,2012-03-16
49.386822,24.319189,2012-03-16
49.386402,24.311878,2012-03-16
49.494209,23.000082,2012-03-16
49.38488,24.31152,2012-03-16
49.428967,23.450005,2012-03-16
49.461258,23.860933,2012-03-16
49.466873,23.946753,2012-03-16
49.449272,22.993502,2012-03-16
49.271904,23.844427,2012-03-16
49.315281,23.802729,2012-03-16
49.235268,24.60479,2012-03-16
49.304276,23.635225,2012-03-16
49.320293,23.809101,2012-03-16
49.448795,22.98678,2012-03-16
49.470543,23.945454,2012-03-16
49.583168,23.965292,2012-03-16
49.58551,24.001415,2012-03-16
49.560749,23.695614,2012-03-16
49.542175,23.978262,2012-03-16
49.370495,24.231617,2012-03-16
49.375149,24.230988,2012-03-16
49.565159,23.923027,2012-03-16
49.18594,23.79356,2012-03-16
49.560452,23.693823,2012-03-16
49.357086,23.818327,2012-03-16
49.491539,23.214424,2012-03-16
49.467346,23.953991,2012-03-16
49.431019,23.966263,2012-03-16
49.431473,23.973457,2012-03-16
49.402973,23.962824,2012-03-16
49.777046,24.707214,2012-03-16
49.357719,23.818083,2012-03-16
49.427292,23.694883,2012-03-16
49.446232,23.698204,2012-03-16
49.586121,23.963175,2012-03-16
49.588737,24.00687,2012-03-16
49.583675,24.000021,2012-03-16
49.233437,24.491022,2012-03-16
49.416405,23.809637,2012-03-16
49.445927,23.699272,2012-03-16
49.365341,23.953737,2012-03-16
49.330711,23.757666,2012-03-16
49.32616,23.758341,2012-03-16
50.001686,23.910469,2012-03-16
49.723972,23.957506,2012-03-16
49.619102,23.678057,2012-03-16
49.920628,23.239243,2012-03-16
