LATITUDE,LONGITUDE,ACQ_DATE
47.9959,32.6946,2004-08-14
47.9938,32.708,2004-08-14
47.7934,32.7953,2004-08-14
47.8111,37.7751,2004-08-14
50.0213,26.4185,2004-08-14
47.2002,38.0321,2004-08-14
47.1894,38.0271,2004-08-14
48.4361,29.6754,2004-08-14
48.0676,29.5294,2004-08-14
48.5848,30.3518,2004-08-14
48.3188,31.997,2004-08-14
48.3168,32.0102,2004-08-14
47.8086,29.3233,2004-08-14
48.012,29.3933,2004-08-14
48.0138,29.3795,2004-08-14
48.113,32.0058,2004-08-14
47.3879,29.5737,2004-08-14
48.6832,32.4705,2004-08-14
48.0369,29.6205,2004-08-14
48.4487,32.6587,2004-08-14
46.9264,35.1063,2004-08-14
47.1005,37.6,2004-08-14
48.4377,32.669,2004-08-14
48.0994,36.4361,2004-08-14
48.4398,32.6556,2004-08-14
46.767,36.271,2004-08-14
48.3558,32.7756,2004-08-14
47.6459,36.3841,2004-08-14
48.093,36.4587,2004-08-14
48.0964,36.4417,2004-08-14
48.3501,32.2173,2004-08-14
48.0961,36.4532,2004-08-14
46.9168,35.1025,2004-08-14
48.285,32.8074,2004-08-14
47.5434,36.2725,2004-08-14
47.682,37.3684,2004-08-14
48.5673,33.2589,2004-08-14
47.6858,37.3495,2004-08-14
48.333,32.2675,2004-08-14
48.3408,32.5152,2004-08-14
48.0895,36.432,2004-08-14
48.7949,33.5811,2004-08-14
48.7837,33.5916,2004-08-14
48.7927,33.5949,2004-08-14
48.3923,32.604,2004-08-14
48.3032,33.4408,2004-08-14
48.5651,33.2727,2004-08-14
48.3537,32.7891,2004-08-14
48.8566,32.1903,2004-08-14
48.0862,36.4491,2004-08-14
48.8025,31.9571,2004-08-15
49.2562,25.7106,2004-08-15
49.4429,25.5671,2004-08-15
48.1059,31.7198,2004-08-15
48.4085,31.6238,2004-08-15
48.4104,31.6523,2004-08-15
48.1085,31.7402,2004-08-15
48.0307,29.9762,2004-08-15
48.2111,28.6222,2004-08-15
48.2165,28.6085,2004-08-15
48.2068,29.6348,2004-08-15
48.2041,29.6304,2004-08-15
49.451,30.0867,2004-08-15
49.2807,30.2298,2004-08-15
48.6814,31.6508,2004-08-15
49.4411,25.5514,2004-08-15
49.539,33.0362,2004-08-15
49.6187,25.3887,2004-08-15
48.5401,31.654,2004-08-15
48.5494,29.1425,2004-08-15
48.3112,30.7422,2004-08-15
48.2976,30.775,2004-08-15
49.021,26.2521,2004-08-15
48.2165,34.0793,2004-08-15
49.2544,25.6949,2004-08-15
48.651,32.9211,2004-08-15
49.2526,33.2287,2004-08-15
48.7874,32.1437,2004-08-15
48.7743,32.1457,2004-08-15
48.6035,33.4556,2004-08-15
49.211,25.6575,2004-08-15
49.6205,25.4044,2004-08-15
49.3392,34.6469,2004-08-15
48.2184,28.6279,2004-08-15
48.3888,32.5491,2004-08-15
50.0506,30.2366,2004-08-15
49.3616,34.895,2004-08-15
48.529,32.7295,2004-08-15
48.5418,32.7745,2004-08-15
49.3666,34.9354,2004-08-15
48.779,33.576,2004-08-15
49.3485,34.9032,2004-08-15
49.3535,34.9435,2004-08-15
48.5349,32.7767,2004-08-15
48.782,33.577,2004-08-15
48.3974,32.5521,2004-08-15
49.1883,39.9419,2004-08-15
48.2117,38.2394,2004-08-15
48.15,32.838,2004-08-15
48.2889,30.7718,2004-08-15
48.3842,32.506,2004-08-15
48.5367,32.7221,2004-08-15
49.3706,34.9294,2004-08-15
49.3574,34.9374,2004-08-15
49.5298,29.8338,2004-08-15
49.9289,32.6391,2004-08-15
50.8985,32.2929,2004-08-15
50.887,32.252,2004-08-15
49.9372,32.6799,2004-08-15
49.9255,32.6382,2004-08-15
50.8889,32.258,2004-08-15
51.023,32.6815,2004-08-15
49.4291,30.4717,2004-08-15
49.4268,30.4758,2004-08-15
50.6974,31.3479,2004-08-15
50.7976,31.7579,2004-08-15
49.6609,36.9281,2004-08-15
49.3578,34.9009,2004-08-15
48.5219,32.7317,2004-08-15
48.5804,28.6095,2004-08-15
48.5389,31.6499,2004-08-15
48.3324,34.0284,2004-08-15
49.5793,32.5706,2004-08-15
48.5015,32.013,2004-08-15
47.6625,30.9406,2004-08-15
48.5123,32.0076,2004-08-15
47.098,37.6013,2004-08-15
50.0297,26.0781,2004-08-15
49.9559,26.1563,2004-08-15
47.8634,30.8493,2004-08-15
50.0395,26.0756,2004-08-15
50.95,34.3968,2004-08-15
50.9037,32.3197,2004-08-15
50.7482,33.076,2004-08-15
50.9019,32.285,2004-08-15
50.9102,32.3139,2004-08-15
50.8966,32.3155,2004-08-15
50.0315,26.095,2004-08-15
49.9373,26.2659,2004-08-15
47.1602,37.529,2004-08-15
48.3423,34.024,2004-08-15
48.917,34.9941,2004-08-15
47.0994,37.5983,2004-08-15
47.1564,37.5356,2004-08-15
48.4896,34.984,2004-08-15
48.455,38.7696,2004-08-15
47.8711,33.3845,2004-08-15
49.4383,34.2127,2004-08-15
48.465,38.7738,2004-08-15
48.463,38.7605,2004-08-15
47.4372,35.2113,2004-08-15
47.6343,34.3239,2004-08-15
47.089,37.6046,2004-08-15
47.0958,37.5876,2004-08-15
48.1684,37.6986,2004-08-15
47.1071,37.5981,2004-08-15
49.8456,25.6919,2004-08-15
49.8474,25.708,2004-08-15
50.4999,31.9895,2004-08-15
49.203,26.4306,2004-08-15
48.0534,31.9011,2004-08-15
48.8982,25.7013,2004-08-15
48.539,32.7367,2004-08-15
49.9276,32.6405,2004-08-15
48.4387,32.6964,2004-08-15
47.8715,32.2971,2004-08-15
49.9334,32.6486,2004-08-15
48.8853,32.5054,2004-08-15
48.4458,32.6914,2004-08-15
48.8987,32.5037,2004-08-15
49.8736,32.8308,2004-08-15
48.2013,33.4174,2004-08-15
49.5708,32.5796,2004-08-15
49.3544,35.1244,2004-08-15
49.2629,26.7113,2004-08-15
49.6708,28.3222,2004-08-15
48.7249,27.8105,2004-08-15
49.7869,24.8367,2004-08-15
50.6515,31.7284,2004-08-15
50.4781,27.5486,2004-08-15
50.4711,27.5371,2004-08-15
50.4763,27.5288,2004-08-15
50.3569,31.5374,2004-08-15
49.7852,26.7611,2004-08-15
48.3654,27.971,2004-08-15
49.6726,28.3428,2004-08-15
48.7145,27.8128,2004-08-15
48.7163,27.8315,2004-08-15
49.553,26.9619,2004-08-15
49.7752,26.7636,2004-08-15
48.2554,28.1174,2004-08-15
48.2495,28.1047,2004-08-15
48.8912,26.653,2004-08-15
49.6011,34.893,2004-08-15
49.9148,32.6488,2004-08-15
49.1729,34.7408,2004-08-15
49.3384,30.2364,2004-08-15
49.7971,28.9604,2004-08-15
50.9429,34.4182,2004-08-15
50.9304,35.1898,2004-08-15
51.027,32.6897,2004-08-15
50.3634,31.5466,2004-08-15
49.6177,29.0091,2004-08-15
50.3629,31.5517,2004-08-15
50.817,31.7901,2004-08-15
50.8119,31.7547,2004-08-15
50.6487,31.7413,2004-08-15
50.6556,31.7129,2004-08-15
49.611,33.5374,2004-08-15
50.2174,35.3337,2004-08-15
50.3697,31.5238,2004-08-15
50.2136,35.3383,2004-08-15
49.4264,29.9695,2004-08-15
50.7118,31.3662,2004-08-15
49.9151,33.6289,2004-08-15
49.9759,33.7523,2004-08-15
49.371,34.9037,2004-08-15
49.3667,34.9076,2004-08-15
49.4213,35.1986,2004-08-15
49.3593,34.946,2004-08-15
50.9246,29.0568,2004-08-15
49.9332,32.67,2004-08-15
50.047,27.2428,2004-08-15
49.4342,30.4788,2004-08-15
49.4325,30.4722,2004-08-15
49.4263,30.4988,2004-08-15
50.2428,31.7032,2004-08-15
50.7,31.3592,2004-08-15
50.0433,27.2614,2004-08-15
49.2962,33.1918,2004-08-15
49.2828,33.1835,2004-08-15
49.2506,33.2465,2004-08-15
48.6983,31.688,2004-08-15
50.7739,31.6659,2004-08-15
49.7119,34.0471,2004-08-15
49.7096,34.0408,2004-08-15
49.9706,33.8842,2004-08-15
50.3621,34.4664,2004-08-15
48.4371,31.5029,2004-08-15
50.3659,34.4724,2004-08-15
50.812,31.7292,2004-08-15
49.7184,33.1329,2004-08-15
50.4199,31.626,2004-08-15
50.4262,31.6345,2004-08-15
48.3664,31.1503,2004-08-15
48.3639,31.1645,2004-08-15
49.9715,33.8915,2004-08-15
48.4438,31.5114,2004-08-15
47.3027,29.9661,2004-08-15
48.8255,31.7566,2004-08-15
49.2489,33.2386,2004-08-15
50.6263,32.7368,2004-08-15
50.6216,32.7391,2004-08-15
48.0474,32.4132,2004-08-15
48.0677,32.4071,2004-08-15
48.0629,32.4145,2004-08-15
47.6271,34.3167,2004-08-15
48.3399,32.264,2004-08-15
48.6042,33.0989,2004-08-15
48.6058,33.0567,2004-08-15
48.3505,32.2704,2004-08-15
48.3816,32.72,2004-08-15
48.4357,31.5536,2004-08-15
48.191,34.0572,2004-08-15
48.4153,33.3593,2004-08-15
49.9204,32.6622,2004-08-15
48.8008,33.5872,2004-08-15
48.3782,32.7275,2004-08-15
49.9782,33.7586,2004-08-15
48.503,32.8172,2004-08-15
49.9224,27.1159,2004-08-15
49.8582,26.7992,2004-08-15
48.3705,28.8185,2004-08-15
49.7916,27.0409,2004-08-15
49.862,26.7952,2004-08-15
48.5352,32.7539,2004-08-15
49.549,26.9732,2004-08-15
49.5628,26.9597,2004-08-15
49.1756,34.7311,2004-08-15
49.7732,27.492,2004-08-15
49.7692,27.5112,2004-08-15
47.4994,34.6267,2004-08-15
47.9704,32.0566,2004-08-15
49.5591,26.9781,2004-08-15
48.3407,32.2631,2004-08-15
48.501,32.8108,2004-08-15
49.9542,26.1529,2004-08-15
49.2006,34.5771,2004-08-15
49.2127,32.2741,2004-08-15
49.2053,32.2836,2004-08-15
48.4724,33.347,2004-08-15
49.9509,26.17,2004-08-15
49.9606,26.1745,2004-08-15
49.9638,26.1574,2004-08-15
50.0402,26.0879,2004-08-15
49.377,26.5759,2004-08-15
48.9192,26.291,2004-08-15
50.02,26.4133,2004-08-15
48.8068,26.4734,2004-08-15
48.9188,26.2782,2004-08-15
48.9152,26.2958,2004-08-15
48.9226,26.2733,2004-08-15
47.2915,29.9481,2004-08-15
48.4773,28.5983,2004-08-15
50.0167,26.4307,2004-08-15
48.8241,31.7398,2004-08-15
50.7371,32.0044,2004-08-15
50.9322,31.5466,2004-08-15
49.6594,36.9444,2004-08-15
49.6555,36.9361,2004-08-15
49.6706,36.8853,2004-08-15
49.6748,36.8937,2004-08-15
50.3294,33.8351,2004-08-15
50.9037,32.287,2004-08-15
49.3547,34.9498,2004-08-15
49.9414,32.6376,2004-08-15
49.9263,33.6291,2004-08-15
49.7038,34.0421,2004-08-15
49.369,34.9592,2004-08-15
49.1155,28.7384,2004-08-15
50.3394,33.9317,2004-08-15
50.3642,25.3109,2004-08-15
49.6322,25.2987,2004-08-15
49.9246,33.5934,2004-08-15
49.3303,25.8998,2004-08-15
49.9312,26.2725,2004-08-15
49.3335,25.8829,2004-08-15
49.1907,26.6147,2004-08-15
49.9415,26.4336,2004-08-15
48.7867,26.6828,2004-08-15
48.4718,33.3601,2004-08-15
49.1307,26.3287,2004-08-15
47.5419,30.6201,2004-08-15
49.1155,26.0879,2004-08-15
47.8103,30.4797,2004-08-15
47.814,30.4565,2004-08-15
48.9466,26.1381,2004-08-15
49.4436,25.4654,2004-08-15
50.0787,25.269,2004-08-15
49.6238,25.3993,2004-08-15
50.1352,36.5728,2004-08-16
48.0928,31.8605,2004-08-16
50.1297,37.3585,2004-08-16
48.4405,37.5731,2004-08-16
50.2592,37.5062,2004-08-16
47.8865,31.0016,2004-08-16
48.5989,31.0559,2004-08-16
48.1874,31.9205,2004-08-16
48.0335,31.382,2004-08-16
48.5046,31.992,2004-08-16
50.009,30.678,2004-08-16
47.5797,30.8222,2004-08-16
50.0122,30.6952,2004-08-16
47.0809,32.0485,2004-08-16
48.5076,32.0079,2004-08-16
48.8493,30.7162,2004-08-16
48.1572,30.6231,2004-08-16
48.0959,31.8767,2004-08-16
47.3863,30.8001,2004-08-16
48.1536,30.6049,2004-08-16
47.0841,32.065,2004-08-16
48.197,31.9164,2004-08-16
46.9581,35.0668,2004-08-16
46.5271,33.9406,2004-08-16
47.5021,36.7436,2004-08-16
50.2794,31.8592,2004-08-16
46.9117,34.3779,2004-08-16
46.9093,34.364,2004-08-16
47.8605,38.9316,2004-08-16
47.8623,38.9457,2004-08-16
46.9154,34.1942,2004-08-16
46.8952,33.7337,2004-08-16
46.8927,33.7193,2004-08-16
47.2333,34.4713,2004-08-16
47.0595,36.0108,2004-08-16
47.5694,37.4806,2004-08-16
47.9487,37.8285,2004-08-16
47.9505,37.842,2004-08-16
47.0954,37.6004,2004-08-16
47.1554,37.5617,2004-08-16
47.5368,37.3121,2004-08-16
47.5457,37.3094,2004-08-16
47.3255,36.9938,2004-08-16
47.535,37.2989,2004-08-16
47.3273,37.0068,2004-08-16
48.4387,37.5596,2004-08-16
47.0711,32.0525,2004-08-16
47.5318,32.6174,2004-08-16
48.5332,31.1463,2004-08-16
48.1237,31.6343,2004-08-16
48.1219,31.6304,2004-08-16
49.1008,36.3917,2004-08-16
48.5641,36.9177,2004-08-16
48.8923,36.0375,2004-08-16
47.4166,32.5035,2004-08-16
48.0198,32.1455,2004-08-16
47.5053,32.528,2004-08-16
49.6743,26.4113,2004-08-16
49.5406,36.0273,2004-08-16
47.4137,32.4878,2004-08-16
49.1349,26.0022,2004-08-16
47.513,32.231,2004-08-16
49.0626,29.5309,2004-08-16
48.3125,31.8603,2004-08-16
49.171,29.2483,2004-08-16
48.5788,28.5965,2004-08-16
47.8395,30.1725,2004-08-16
47.8414,30.1672,2004-08-16
47.504,36.7567,2004-08-16
48.0515,32.3191,2004-08-16
48.6604,31.9826,2004-08-16
48.8815,36.0271,2004-08-16
47.1266,31.4018,2004-08-16
47.3899,30.8186,2004-08-16
48.1859,31.4145,2004-08-16
49.8031,28.5196,2004-08-16
48.6024,28.8719,2004-08-16
49.7369,27.3459,2004-08-16
48.7891,28.2511,2004-08-16
48.3776,29.0474,2004-08-16
49.7145,27.3584,2004-08-16
49.7201,27.3595,2004-08-16
49.8448,28.6604,2004-08-16
48.6038,28.8784,2004-08-16
49.7062,27.791,2004-08-16
48.7145,28.3436,2004-08-16
49.0325,25.8076,2004-08-16
49.4141,37.7482,2004-08-16
49.4159,37.7624,2004-08-16
48.6431,31.8347,2004-08-16
49.128,25.9739,2004-08-16
48.6461,31.8507,2004-08-16
47.1352,31.4118,2004-08-16
47.13,31.4192,2004-08-16
48.525,31.3773,2004-08-16
46.9574,31.7266,2004-08-16
48.3384,33.6771,2004-08-16
46.9332,31.8709,2004-08-16
48.2483,33.7262,2004-08-16
47.6251,34.3195,2004-08-16
47.4368,33.573,2004-08-16
48.7256,32.3725,2004-08-16
48.4286,32.5324,2004-08-16
46.795,35.1275,2004-08-16
47.8709,33.4467,2004-08-16
48.6522,32.3005,2004-08-16
48.1619,37.4225,2004-08-16
49.8115,28.9533,2004-08-16
48.7863,32.3215,2004-08-16
48.2306,34.3654,2004-08-16
48.4414,34.1262,2004-08-16
47.6687,35.0746,2004-08-16
48.2823,32.5859,2004-08-16
48.1644,37.408,2004-08-16
48.7668,33.1105,2004-08-16
47.4503,36.6972,2004-08-16
48.0775,36.2554,2004-08-16
48.2325,34.3522,2004-08-16
48.7789,32.3046,2004-08-16
47.8694,33.3908,2004-08-16
47.8933,34.7611,2004-08-16
48.7238,32.3868,2004-08-16
46.2978,29.4708,2004-08-16
46.5476,30.2395,2004-08-16
48.7111,28.6358,2004-08-16
48.1096,29.1058,2004-08-16
46.1919,30.1463,2004-08-16
46.298,29.0865,2004-08-16
46.5198,30.3103,2004-08-16
49.1696,29.2742,2004-08-16
49.1715,29.2554,2004-08-16
49.2066,29.1732,2004-08-16
48.8802,29.6089,2004-08-16
46.9922,29.8087,2004-08-16
46.9904,29.8247,2004-08-16
47.0671,29.6831,2004-08-16
48.0968,31.8723,2004-08-16
48.106,31.8749,2004-08-16
48.0986,31.8579,2004-08-16
48.1449,31.9446,2004-08-16
48.0606,32.0098,2004-08-16
46.5265,34.0351,2004-08-16
48.0588,32.0241,2004-08-16
47.8791,35.1577,2004-08-16
47.4526,36.6833,2004-08-16
46.5246,34.0479,2004-08-16
48.2804,32.5998,2004-08-16
46.1362,29.6799,2004-08-16
46.1093,29.7711,2004-08-16
45.8857,29.4987,2004-08-16
45.8809,29.4762,2004-08-16
45.8804,29.4938,2004-08-16
46.3567,29.2725,2004-08-16
46.3518,29.2503,2004-08-16
46.0422,29.3089,2004-08-16
46.0368,29.3191,2004-08-16
46.0537,30.2355,2004-08-16
46.5739,30.463,2004-08-16
46.5635,30.4627,2004-08-16
46.5632,30.4677,2004-08-16
46.9781,32.2777,2004-08-16
46.975,32.2616,2004-08-16
46.683,31.2885,2004-08-16
46.6728,31.2928,2004-08-16
46.6763,31.3107,2004-08-16
46.452,30.6712,2004-08-16
46.448,30.6519,2004-08-16
46.9607,31.7435,2004-08-16
46.5353,30.1047,2004-08-16
46.9363,31.8876,2004-08-16
45.924,30.237,2004-08-16
48.4506,22.2251,2004-08-16
48.597,34.6492,2004-08-16
48.689,33.281,2004-08-16
48.0792,34.8214,2004-08-16
48.3549,34.1478,2004-08-16
46.784,35.1376,2004-08-16
48.4433,34.1129,2004-08-16
48.8868,32.1768,2004-08-16
47.4451,36.6889,2004-08-16
45.253,28.7064,2004-08-16
49.6801,26.3921,2004-08-16
49.6826,26.4014,2004-08-16
49.5984,26.7242,2004-08-16
49.2126,26.6936,2004-08-16
49.1967,26.6822,2004-08-16
49.2125,26.6865,2004-08-16
49.1966,26.6751,2004-08-16
49.5996,26.7324,2004-08-16
48.3328,22.724,2004-08-16
48.4739,22.1968,2004-08-16
48.4643,22.2333,2004-08-16
48.4603,22.1886,2004-08-16
46.1047,29.7495,2004-08-16
47.9021,29.8325,2004-08-16
50.2683,35.4161,2004-08-16
48.2026,29.6311,2004-08-16
48.3485,34.1487,2004-08-16
48.3755,34.6063,2004-08-16
48.3331,33.7308,2004-08-16
48.5301,32.4269,2004-08-16
48.3733,34.5927,2004-08-16
48.8742,32.4745,2004-08-16
48.1471,36.9839,2004-08-16
48.2681,34.5221,2004-08-16
47.6991,33.9076,2004-08-16
50.5696,34.084,2004-08-16
48.6919,33.3525,2004-08-16
48.7273,32.3663,2004-08-16
48.5308,33.0148,2004-08-16
48.1292,34.1838,2004-08-16
50.7964,34.2214,2004-08-16
48.5241,33.0333,2004-08-16
48.2173,38.4789,2004-08-16
50.8154,34.4664,2004-08-16
50.7986,34.2354,2004-08-16
48.5333,33.0296,2004-08-16
49.5627,35.1076,2004-08-16
47.6089,34.7667,2004-08-16
47.8656,33.3885,2004-08-16
48.3411,32.5335,2004-08-16
49.6915,33.0537,2004-08-16
49.2493,35.8768,2004-08-16
49.1778,35.7653,2004-08-16
49.4713,35.0613,2004-08-16
50.28,33.5029,2004-08-16
48.9194,34.9824,2004-08-16
48.9173,34.9689,2004-08-16
50.8135,32.7124,2004-08-16
49.5731,38.5201,2004-08-16
49.2364,35.1638,2004-08-16
48.6311,35.9612,2004-08-16
49.4226,34.8053,2004-08-16
48.5215,33.0185,2004-08-16
47.6111,34.7803,2004-08-16
48.5984,34.6567,2004-08-16
48.1904,34.498,2004-08-16
48.2636,34.3783,2004-08-16
48.4441,34.1075,2004-08-16
49.4013,38.3844,2004-08-16
48.423,32.575,2004-08-16
49.7725,39.0991,2004-08-16
49.763,39.1016,2004-08-16
49.5812,33.0741,2004-08-16
48.5178,34.621,2004-08-16
48.6944,33.367,2004-08-16
51.0489,32.6084,2004-08-16
50.0561,26.1698,2004-08-16
49.0693,26.2185,2004-08-16
49.0672,26.2222,2004-08-16
49.3426,25.9162,2004-08-16
49.1562,26.3289,2004-08-16
49.1604,26.3193,2004-08-16
50.0651,26.851,2004-08-16
49.3317,25.9064,2004-08-16
51.759,34.2403,2004-08-16
50.0038,25.195,2004-08-16
47.63,34.32,2004-08-16
48.5152,34.6804,2004-08-16
48.5181,34.6731,2004-08-16
48.25,32.5592,2004-08-16
48.3988,31.9022,2004-08-16
46.3576,29.2477,2004-08-16
46.3595,29.2604,2004-08-16
48.2842,22.6405,2004-08-16
47.0987,37.582,2004-08-16
47.4655,32.8224,2004-08-16
51.7569,34.2261,2004-08-16
51.5658,33.9523,2004-08-16
51.4704,34.0564,2004-08-16
48.3355,33.7449,2004-08-16
49.385,35.0405,2004-08-16
48.813,34.3124,2004-08-16
50.5089,32.2604,2004-08-16
48.1881,34.4842,2004-08-16
48.1502,33.8127,2004-08-16
50.1591,33.9108,2004-08-16
48.149,36.9972,2004-08-16
51.4476,33.5498,2004-08-16
50.9214,29.0404,2004-08-16
51.4453,33.5355,2004-08-16
50.926,29.031,2004-08-16
50.802,24.1623,2004-08-16
49.9187,26.9626,2004-08-16
50.0836,27.7673,2004-08-16
49.9122,26.9591,2004-08-16
50.7976,24.1578,2004-08-16
50.0561,27.2594,2004-08-16
50.5785,26.5078,2004-08-16
50.8965,31.0472,2004-08-16
51.3565,33.9879,2004-08-16
47.4355,33.5545,2004-08-16
49.2022,32.263,2004-08-16
48.5123,33.0223,2004-08-16
49.2316,35.4432,2004-08-16
49.9097,31.1564,2004-08-16
46.7684,30.4246,2004-08-16
47.7673,30.6227,2004-08-16
47.2156,31.3775,2004-08-16
49.6268,37.0519,2004-08-16
51.0443,34.8105,2004-08-16
51.2389,34.4362,2004-08-16
49.431,36.2335,2004-08-16
49.4291,36.2199,2004-08-16
47.7045,31.0923,2004-08-16
49.4271,36.2063,2004-08-16
48.9075,36.2713,2004-08-16
48.8968,36.2608,2004-08-16
50.8874,35.3298,2004-08-16
51.0849,34.4041,2004-08-16
51.0937,34.4007,2004-08-16
51.1453,34.6185,2004-08-16
48.6854,37.268,2004-08-16
49.2665,36.3152,2004-08-16
49.3223,37.0517,2004-08-16
48.9056,36.2579,2004-08-16
49.8073,28.933,2004-08-16
48.1499,29.4329,2004-08-16
47.4645,30.2352,2004-08-16
47.4633,30.2405,2004-08-16
46.6579,30.0649,2004-08-16
49.1541,29.5659,2004-08-16
50.0425,29.3965,2004-08-16
50.0323,29.4016,2004-08-16
49.17,29.2533,2004-08-16
49.1086,27.0042,2004-08-16
48.7218,30.018,2004-08-16
47.898,29.8127,2004-08-16
46.6513,30.09,2004-08-16
46.647,30.0697,2004-08-16
49.2914,30.2419,2004-08-16
48.4133,30.0138,2004-08-16
48.4569,22.181,2004-08-16
49.658,29.0202,2004-08-16
48.1542,29.4465,2004-08-16
46.6621,30.0852,2004-08-16
48.718,29.999,2004-08-16
48.2863,29.4016,2004-08-16
46.7642,30.4048,2004-08-16
48.282,29.3811,2004-08-16
49.2685,36.3287,2004-08-16
49.3374,39.0614,2004-08-16
48.6215,38.042,2004-08-16
48.6197,38.0282,2004-08-16
49.9843,35.3768,2004-08-16
48.7713,35.2899,2004-08-16
50.6645,35.3938,2004-08-16
48.9074,35.263,2004-08-16
50.5128,33.0984,2004-08-16
48.2522,33.3171,2004-08-16
48.2529,33.2077,2004-08-16
48.2897,33.193,2004-08-16
48.2642,33.9875,2004-08-16
50.6247,33.7266,2004-08-16
50.5464,33.6521,2004-08-16
49.2784,34.9568,2004-08-16
49.1911,35.6703,2004-08-16
48.5117,33.4511,2004-08-16
47.9657,35.9231,2004-08-16
47.9637,35.9099,2004-08-16
49.1166,34.8121,2004-08-16
50.7268,32.5794,2004-08-16
49.0981,34.934,2004-08-16
49.096,34.9204,2004-08-16
49.1077,34.8154,2004-08-16
49.9864,35.3905,2004-08-16
48.2035,29.6236,2004-08-16
49.4775,35.5935,2004-08-16
48.4489,34.312,2004-08-16
49.6571,38.1388,2004-08-16
47.5767,32.7429,2004-08-16
47.6413,32.651,2004-08-16
48.5395,37.8992,2004-08-16
49.2053,26.6489,2004-08-16
49.2114,26.6752,2004-08-16
49.5919,39.4677,2004-08-16
49.5902,39.4519,2004-08-16
47.4933,32.7977,2004-08-16
47.3467,32.5149,2004-08-16
47.2064,32.9517,2004-08-16
47.5947,33.081,2004-08-16
47.592,33.0661,2004-08-16
47.9479,32.7877,2004-08-16
49.8083,39.073,2004-08-16
48.0432,37.6407,2004-08-16
48.9943,26.6273,2004-08-16
48.6857,34.1007,2004-08-16
49.0429,33.1568,2004-08-16
47.63,33.5072,2004-08-16
48.2859,29.3768,2004-08-16
48.4467,34.2982,2004-08-16
49.1085,28.7437,2004-08-16
49.2754,34.4003,2004-08-16
49.2284,30.2709,2004-08-16
50.2818,31.8791,2004-08-16
49.9292,31.8369,2004-08-16
50.2641,37.5047,2004-08-16
50.1367,36.5654,2004-08-16
51.6123,31.8189,2004-08-16
49.8213,39.0757,2004-08-16
49.6733,38.6309,2004-08-16
49.8682,26.4405,2004-08-16
49.8719,26.447,2004-08-16
49.9882,28.4371,2004-08-16
48.6648,38.3725,2004-08-16
50.8563,32.0951,2004-08-16
49.8804,33.3497,2004-08-16
49.0371,34.5594,2004-08-16
50.7693,34.3704,2004-08-16
50.2929,33.7918,2004-08-16
49.9131,33.8651,2004-08-16
49.235,35.1679,2004-08-16
50.8861,34.3927,2004-08-16
50.8842,34.4069,2004-08-16
49.812,39.0715,2004-08-16
49.5945,29.6867,2004-08-16
49.7144,29.575,2004-08-16
49.5793,29.0831,2004-08-16
50.4274,31.0264,2004-08-16
50.0188,31.7716,2004-08-16
49.8653,31.0493,2004-08-16
50.0082,31.7457,2004-08-16
50.2836,31.8634,2004-08-16
50.4255,31.0433,2004-08-16
50.6108,31.4904,2004-08-16
50.4319,29.6928,2004-08-16
49.5847,29.0244,2004-08-16
50.4962,29.7528,2004-08-16
50.0394,30.1826,2004-08-16
50.4301,29.7119,2004-08-16
49.9613,29.6306,2004-08-16
50.599,27.7786,2004-08-16
50.6009,27.7548,2004-08-16
49.7999,28.8999,2004-08-16
49.9891,28.4444,2004-08-16
49.5286,29.8208,2004-08-16
50.9693,28.9142,2004-08-16
51.2496,33.671,2004-08-16
51.2477,33.6858,2004-08-16
48.6373,35.9629,2004-08-16
49.7107,26.8543,2004-08-16
48.6351,35.9765,2004-08-16
49.7267,39.2576,2004-08-16
50.7673,34.3846,2004-08-16
49.5791,32.6059,2004-08-16
49.4279,34.8067,2004-08-16
49.5885,38.3864,2004-08-16
49.7531,33.6121,2004-08-16
49.3382,35.2236,2004-08-16
50.2071,35.8752,2004-08-16
50.3638,34.4881,2004-08-16
50.7977,34.2316,2004-08-16
49.6434,39.5836,2004-08-16
51.2415,34.4334,2004-08-16
51.5651,33.2368,2004-08-16
51.3624,32.5593,2004-08-16
51.7563,33.5379,2004-08-16
51.5743,33.2397,2004-08-16
51.0474,32.7215,2004-08-16
49.3694,36.9691,2004-08-16
51.2533,33.9325,2004-08-16
51.1262,32.3892,2004-08-16
51.1281,32.3734,2004-08-16
49.7247,37.0357,2004-08-16
49.4427,33.5112,2004-08-16
48.2722,39.4552,2004-08-16
50.1552,33.9182,2004-08-16
50.3658,34.4742,2004-08-16
49.6574,35.2029,2004-08-16
50.4546,34.2322,2004-08-16
49.3921,35.0501,2004-08-16
50.028,34.5022,2004-08-16
49.513,35.1118,2004-08-16
49.3395,35.1531,2004-08-16
49.9201,33.882,2004-08-16
50.4526,34.2463,2004-08-16
49.5946,38.3793,2004-08-16
49.922,33.868,2004-08-16
50.9426,32.8263,2004-08-16
49.5918,38.3944,2004-08-16
50.8772,34.3897,2004-08-16
50.9407,32.8415,2004-08-16
49.6554,35.2165,2004-08-16
50.502,32.2675,2004-08-16
49.5859,38.4014,2004-08-16
50.1572,33.9042,2004-08-16
50.7619,34.2198,2004-08-16
49.6403,39.6,2004-08-16
50.7957,34.2458,2004-08-16
49.7088,26.8795,2004-08-16
50.0498,27.7084,2004-08-16
50.0916,27.7634,2004-08-16
