LATITUDE,LONGITUDE,ACQ_DATE
47.045361,35.286179,2016-08-01
45.642151,29.526621,2016-08-01
45.369648,33.361511,2016-08-01
45.643555,29.533236,2016-08-01
47.044594,35.281174,2016-08-01
47.04863,35.285114,2016-08-01
45.823643,29.064911,2016-08-01
47.341576,29.49794,2016-08-01
47.155304,37.531647,2016-08-01
47.261822,30.108778,2016-08-01
50.734516,34.989273,2016-08-01
50.525703,35.174965,2016-08-01
51.100258,34.271797,2016-08-01
50.313862,34.767841,2016-08-01
45.638424,29.528206,2016-08-01
51.040504,33.961342,2016-08-01
45.831779,29.062458,2016-08-01
47.040562,35.277237,2016-08-01
45.830395,29.076862,2016-08-01
47.621681,31.324945,2016-08-01
47.461761,35.49889,2016-08-01
45.779652,29.632294,2016-08-01
45.731682,29.702549,2016-08-01
45.731033,29.738129,2016-08-01
47.355698,29.873093,2016-08-01
47.620495,31.320768,2016-08-01
47.62154,31.326416,2016-08-01
47.622585,31.332052,2016-08-01
47.079304,32.65794,2016-08-01
46.6436,31.552244,2016-08-01
47.321098,32.598747,2016-08-01
45.825672,29.072584,2016-08-01
47.317768,32.600014,2016-08-01
46.119255,32.513683,2016-08-01
45.834686,29.076109,2016-08-01
47.078384,32.652687,2016-08-01
47.030704,35.506279,2016-08-01
47.029949,35.501266,2016-08-01
47.042091,35.287243,2016-08-01
47.041325,35.282242,2016-08-01
46.642548,31.546659,2016-08-01
47.620617,31.319307,2016-08-01
50.560078,34.287861,2016-08-01
47.265366,30.107275,2016-08-01
46.898842,35.064312,2016-08-01
47.147594,34.140175,2016-08-01
47.475704,34.542213,2016-08-01
48.219734,34.675198,2016-08-01
49.73996,27.647741,2016-08-01
47.68491,34.636105,2016-08-01
47.234543,34.508556,2016-08-01
46.904934,34.802055,2016-08-01
51.378284,25.247028,2016-08-01
51.376663,25.247551,2016-08-01
47.177658,33.964073,2016-08-01
45.67944,34.531853,2016-08-01
47.993881,34.47308,2016-08-01
47.990616,34.474213,2016-08-01
46.740383,34.476555,2016-08-01
48.281502,34.214226,2016-08-01
48.283955,34.207954,2016-08-01
47.981094,34.611565,2016-08-01
47.107246,34.590988,2016-08-01
47.110516,34.589878,2016-08-01
47.103981,34.592098,2016-08-01
47.100712,34.593208,2016-08-01
48.277431,34.210262,2016-08-01
47.170845,30.169481,2016-08-01
49.088104,35.608265,2016-08-01
46.352314,33.844631,2016-08-01
50.293793,37.060162,2016-08-01
47.169891,30.167959,2016-08-01
49.092155,35.612461,2016-08-01
45.928913,33.976021,2016-08-01
45.909977,33.987858,2016-08-01
45.924767,33.972149,2016-08-01
45.92392,33.96714,2016-08-01
48.520626,34.633171,2016-08-01
46.345726,33.846939,2016-08-01
46.344875,33.8419,2016-08-01
48.800964,35.132664,2016-08-01
46.349018,33.845783,2016-08-01
45.930599,33.986042,2016-08-01
48.546535,38.21875,2016-08-01
45.928066,33.971008,2016-08-01
45.927219,33.966,2016-08-01
48.806423,35.128204,2016-08-01
48.803471,35.126358,2016-08-01
48.804237,35.131557,2016-08-01
48.805008,35.136749,2016-08-01
48.715996,34.954552,2016-08-01
49.089619,35.618832,2016-08-01
45.929752,33.98103,2016-08-01
45.830902,29.077738,2016-08-01
45.824223,29.065762,2016-08-01
46.881512,35.439468,2016-08-01
48.049717,29.650023,2016-08-01
48.296299,29.197498,2016-08-01
47.651371,29.341263,2016-08-01
47.647617,29.338419,2016-08-01
47.654716,29.338484,2016-08-01
45.902157,29.547539,2016-08-01
49.611454,26.261158,2016-08-01
48.232445,29.572247,2016-08-01
46.424316,29.09631,2016-08-01
49.628204,28.707241,2016-08-01
48.30336,29.197256,2016-08-01
49.623085,28.707224,2016-08-01
49.621078,28.716423,2016-08-01
49.021557,28.181391,2016-08-01
49.020988,28.183081,2016-08-01
49.621277,28.706558,2016-08-01
50.560856,27.847988,2016-08-01
49.048954,28.258835,2016-08-01
47.354656,33.582867,2016-08-01
47.891697,34.154388,2016-08-01
47.818974,33.351513,2016-08-01
48.149269,34.679966,2016-08-01
49.622929,28.71707,2016-08-01
48.896957,28.33357,2016-08-01
48.300232,29.199438,2016-08-01
48.047752,29.647741,2016-08-01
49.27689,26.51823,2016-08-01
49.147423,26.655823,2016-08-01
48.616524,29.093195,2016-08-01
49.148556,26.79254,2016-08-01
49.154942,26.816942,2016-08-01
49.155071,26.627895,2016-08-01
49.161381,26.809151,2016-08-01
49.122879,29.663334,2016-08-01
49.36763,26.510151,2016-08-01
49.431953,29.275085,2016-08-01
48.300438,29.189074,2016-08-01
49.424866,29.274618,2016-08-01
49.422016,29.274395,2016-08-01
49.289429,26.449024,2016-08-01
49.515316,26.643333,2016-08-01
49.392967,26.479485,2016-08-01
49.148689,26.651611,2016-08-01
48.086189,29.071613,2016-08-01
48.083622,29.072792,2016-08-01
48.086052,29.081285,2016-08-01
49.210728,28.726091,2016-08-01
49.212677,28.727032,2016-08-01
49.4291,29.27483,2016-08-01
48.936253,28.329544,2016-08-01
48.460827,34.24791,2016-08-01
47.25592,37.739243,2016-08-01
47.279079,35.298847,2016-08-01
48.686394,29.409756,2016-08-01
45.833237,29.069296,2016-08-01
45.68536,29.750412,2016-08-01
47.359257,29.871563,2016-08-01
45.813095,29.695753,2016-08-01
45.828915,29.070082,2016-08-01
45.827427,29.063271,2016-08-01
45.832699,29.068441,2016-08-01
46.547253,35.481777,2016-08-01
46.999142,35.343216,2016-08-01
46.48307,35.465912,2016-08-01
46.473259,35.469048,2016-08-01
47.276394,29.582117,2016-08-01
47.277706,29.58843,2016-08-01
48.470577,34.26614,2016-08-01
45.859512,29.899948,2016-08-01
45.858192,29.893574,2016-08-01
45.831203,29.061625,2016-08-01
45.834179,29.075237,2016-08-01
47.342892,29.504362,2016-08-01
47.545959,30.48378,2016-08-01
46.476528,35.468006,2016-08-01
47.622738,31.330572,2016-08-01
45.827999,29.064116,2016-08-01
47.863132,35.245346,2016-08-01
47.306675,34.40641,2016-08-01
48.898346,28.340202,2016-08-01
47.356495,34.919456,2016-08-01
49.047554,28.252214,2016-08-01
48.687511,28.553288,2016-08-01
47.30748,34.411446,2016-08-01
48.943523,28.32612,2016-08-01
47.353886,34.918125,2016-08-01
49.411961,28.644367,2016-08-01
49.413269,28.650772,2016-08-01
50.494484,25.74682,2016-08-01
48.939888,28.327826,2016-08-01
49.04533,28.260609,2016-08-01
48.460022,34.242775,2016-08-01
49.052578,28.257048,2016-08-01
47.310749,34.41032,2016-08-01
47.279015,29.594738,2016-08-01
47.272793,29.583694,2016-08-01
47.27541,29.583031,2016-08-01
47.276695,29.589355,2016-08-01
47.277977,29.595678,2016-08-01
45.370552,33.366627,2016-08-01
48.490849,34.976246,2016-08-01
48.656654,29.869585,2016-08-01
49.2883,26.459986,2016-08-01
49.663868,38.808334,2016-08-01
49.418262,30.593315,2016-08-01
48.437,29.107,2016-08-01
47.5161,33.5351,2016-08-01
50.2399,33.6291,2016-08-01
46.996,35.3797,2016-08-01
47.9426,34.3651,2016-08-01
46.3671,34.8879,2016-08-01
48.8023,35.1366,2016-08-01
46.7233,36.2494,2016-08-01
48.2231,32.6122,2016-08-01
49.3946,32.9649,2016-08-01
48.0019,29.1121,2016-08-01
46.4716,35.4573,2016-08-01
46.666,35.4656,2016-08-01
49.6494,35.5603,2016-08-01
47.0326,35.5035,2016-08-01
47.5785,36.9823,2016-08-01
48.3183,32.7324,2016-08-01
48.8192,32.9895,2016-08-01
48.754,35.8699,2016-08-01
47.6238,34.326,2016-08-01
47.2769,35.3126,2016-08-01
46.3559,34.7215,2016-08-01
46.4805,35.4603,2016-08-01
47.1398,34.1487,2016-08-01
49.782,29.3768,2016-08-01
48.1481,28.6564,2016-08-01
47.274,29.59,2016-08-01
49.2168,29.0181,2016-08-01
47.5578,29.7812,2016-08-01
48.6679,28.5859,2016-08-01
48.6647,28.5792,2016-08-01
48.6628,28.5989,2016-08-01
47.5596,29.7646,2016-08-01
48.6294,29.9263,2016-08-01
49.2593,29.7214,2016-08-01
48.0002,29.13,2016-08-01
49.6761,29.3083,2016-08-01
49.384,29.2829,2016-08-01
47.4774,29.4938,2016-08-01
47.5677,29.7836,2016-08-01
47.4792,29.4769,2016-08-01
49.2714,29.7056,2016-08-01
47.5695,29.767,2016-08-01
48.4416,29.1019,2016-08-01
47.3555,29.8666,2016-08-01
47.3434,29.509,2016-08-01
48.5043,29.3821,2016-08-01
47.3551,29.8732,2016-08-01
47.9973,28.9437,2016-08-01
49.4038,29.1899,2016-08-01
47.1417,34.1358,2016-08-01
47.1001,34.5976,2016-08-01
49.948,30.0256,2016-08-01
48.9608,25.9881,2016-08-01
48.0767,36.6929,2016-08-01
47.9814,29.7149,2016-08-01
47.9832,29.698,2016-08-01
48.0306,29.6276,2016-08-01
47.5272,30.1569,2016-08-01
47.7784,30.1858,2016-08-01
47.7779,30.1796,2016-08-01
47.7761,30.1958,2016-08-01
49.0979,35.5756,2016-08-01
47.9487,30.1996,2016-08-01
47.729,31.8797,2016-08-01
47.2584,30.1067,2016-08-01
47.9469,30.2157,2016-08-01
48.6548,25.3911,2016-08-01
48.6551,25.3836,2016-08-01
48.6024,25.4051,2016-08-01
48.8749,32.0532,2016-08-01
50.2364,24.5378,2016-08-01
47.3435,31.8664,2016-08-01
49.0209,25.4991,2016-08-01
49.3306,39.075,2016-08-01
47.102,34.5847,2016-08-01
49.0916,35.616,2016-08-01
46.9105,34.8026,2016-08-01
50.0367,32.9168,2016-08-01
50.0458,32.9196,2016-08-01
49.0379,35.6623,2016-08-01
49.04,35.6489,2016-08-01
49.0895,35.6295,2016-08-01
49.0984,35.6326,2016-08-01
48.1537,35.8324,2016-08-01
48.1559,35.819,2016-08-01
47.7634,36.7885,2016-08-01
49.3285,33.3259,2016-08-01
46.3539,34.7344,2016-08-01
47.279,35.2994,2016-08-01
49.02,35.2947,2016-08-01
49.0804,35.9263,2016-08-01
49.0783,35.9399,2016-08-01
49.8149,32.5579,2016-08-01
49.6892,33.7397,2016-08-01
49.8259,32.5458,2016-08-01
49.8241,32.5605,2016-08-01
49.807,34.8769,2016-08-01
49.8523,34.8847,2016-08-01
49.8876,34.8968,2016-08-01
48.9307,35.9314,2016-08-01
48.7286,30.5955,2016-08-01
47.6185,29.3983,2016-08-01
47.946,29.7589,2016-08-01
49.3786,38.7564,2016-08-01
49.7641,28.1163,2016-08-01
49.7605,27.7517,2016-08-01
48.4361,28.2276,2016-08-01
48.4977,28.1848,2016-08-01
49.4114,28.648,2016-08-01
49.7122,27.0625,2016-08-01
48.817,26.0416,2016-08-01
49.7104,27.0871,2016-08-01
49.0483,28.2495,2016-08-01
49.2912,26.4744,2016-08-01
48.8941,28.3376,2016-08-01
49.2711,26.5158,2016-08-01
47.5493,32.6944,2016-08-01
47.5511,32.6809,2016-08-01
46.4018,35.1374,2016-08-01
46.4656,35.2614,2016-08-01
46.4745,35.2644,2016-08-01
46.4766,35.2513,2016-08-01
47.0204,34.572,2016-08-01
47.5529,32.6674,2016-08-01
47.0184,34.5849,2016-08-01
49.4991,26.2537,2016-08-01
47.5583,32.697,2016-08-01
49.1468,26.6443,2016-08-01
47.9377,29.5585,2016-08-01
46.639,31.5428,2016-08-01
46.6372,31.5566,2016-08-01
47.3441,30.4225,2016-08-01
47.3537,30.4249,2016-08-01
49.3502,30.4013,2016-08-01
47.1459,31.2397,2016-08-01
48.609,30.5767,2016-08-01
48.1665,30.6156,2016-08-01
49.7132,30.7076,2016-08-01
48.2534,30.4802,2016-08-01
47.9354,29.5648,2016-08-01
49.4204,30.5982,2016-08-01
49.2736,30.3583,2016-08-01
47.5065,29.8807,2016-08-01
49.3274,26.4802,2016-08-01
47.2319,29.8817,2016-08-01
48.8756,30.1848,2016-08-01
48.9918,30.0437,2016-08-01
47.7112,30.3273,2016-08-01
49.2832,26.518,2016-08-01
49.5217,30.3152,2016-08-01
47.9359,29.5754,2016-08-01
49.2717,30.3754,2016-08-01
49.1606,26.6211,2016-08-01
49.3364,39.0432,2016-08-01
47.4238,33.3363,2016-08-01
47.3564,34.9251,2016-08-01
46.8051,36.5833,2016-08-01
46.9308,36.6791,2016-08-01
46.7976,35.8602,2016-08-01
47.8526,36.9088,2016-08-01
49.5682,36.8374,2016-08-01
48.0346,36.7298,2016-08-01
48.0323,36.7437,2016-08-01
47.7836,29.9476,2016-08-01
47.7854,29.9312,2016-08-01
46.7844,36.5907,2016-08-01
47.7953,29.9332,2016-08-01
48.459,29.8981,2016-08-01
48.939,36.4614,2016-08-01
48.9234,36.3247,2016-08-01
49.0314,29.6563,2016-08-01
49.0332,29.6382,2016-08-01
47.9934,29.0916,2016-08-01
47.9916,29.1097,2016-08-01
48.5419,29.7942,2016-08-01
48.5518,29.7847,2016-08-01
47.9857,29.1015,2016-08-01
48.4572,29.915,2016-08-01
48.2809,34.2086,2016-08-01
48.1288,33.5864,2016-08-01
47.1455,36.8359,2016-08-01
47.6082,36.6005,2016-08-01
49.6109,37.1441,2016-08-01
49.5805,37.0511,2016-08-01
48.7353,37.872,2016-08-01
49.5647,37.6447,2016-08-01
49.3025,36.1124,2016-08-01
48.2869,36.7835,2016-08-01
48.3673,37.0888,2016-08-01
48.2874,32.9662,2016-08-01
46.7911,36.6079,2016-08-01
49.3635,33.1321,2016-08-01
48.2856,32.9798,2016-08-01
46.9216,36.6758,2016-08-01
46.821,36.6038,2016-08-01
46.7797,36.5825,2016-08-01
46.7936,36.594,2016-08-01
48.6017,32.4788,2016-08-01
49.3335,39.0591,2016-08-01
48.127,33.5997,2016-08-01
46.796,36.58,2016-08-01
49.9562,32.6972,2016-08-01
46.7868,36.5768,2016-08-01
46.9192,36.6898,2016-08-01
49.021,25.4921,2016-08-01
46.2461,34.8285,2016-08-01
46.7739,32.0718,2016-08-01
50.6105,31.8601,2016-08-01
48.4734,34.967262,2016-08-01
47.104275,37.592033,2016-08-01
47.148685,31.238352,2016-08-01
46.850178,33.899372,2016-08-01
47.420567,30.087942,2016-08-01
47.093113,37.584312,2016-08-01
47.092602,37.606693,2016-08-01
48.17638,37.698654,2016-08-01
47.131447,37.635647,2016-08-01
47.131516,37.634296,2016-08-01
47.422047,30.081944,2016-08-01
47.270149,35.76984,2016-08-01
48.169052,37.700642,2016-08-01
47.876091,33.412716,2016-08-01
47.27367,35.769039,2016-08-01
48.165844,30.90173,2016-08-01
48.171741,30.897583,2016-08-01
48.216431,38.24865,2016-08-01
48.168335,30.901545,2016-08-01
48.167465,30.895401,2016-08-01
47.723083,29.740139,2016-08-01
48.169914,30.895237,2016-08-01
47.095509,35.551144,2016-08-01
48.223843,38.239899,2016-08-01
48.467091,38.761791,2016-08-01
48.030563,29.625868,2016-08-01
46.140045,29.396093,2016-08-01
46.141495,29.390154,2016-08-01
46.145714,29.392263,2016-08-01
46.147137,29.386431,2016-08-01
46.148476,29.400316,2016-08-01
46.151348,29.388548,2016-08-01
48.46162,38.757454,2016-08-01
48.147484,28.664324,2016-08-01
48.238659,28.261608,2016-08-01
49.597992,26.281523,2016-08-01
49.322968,30.814419,2016-08-01
44.774807,33.859783,2016-08-01
48.029194,29.631472,2016-08-01
48.163326,30.615749,2016-08-01
48.0303,29.631926,2016-08-01
48.026257,29.629778,2016-08-01
49.405327,26.338161,2016-08-01
49.222496,25.987122,2016-08-01
47.160767,37.52676,2016-08-01
49.579613,26.259266,2016-08-01
48.434784,28.219173,2016-08-01
47.78537,29.254393,2016-08-01
48.167496,30.61812,2016-08-01
48.158836,28.652958,2016-08-01
48.961819,25.985168,2016-08-01
47.158665,37.533081,2016-08-01
49.154602,26.623455,2016-08-01
49.321621,30.814299,2016-08-01
48.923588,29.963511,2016-08-01
48.919598,29.961254,2016-08-01
49.821533,32.547211,2016-08-01
49.822247,32.563412,2016-08-01
49.401016,26.472982,2016-08-01
49.277634,26.510092,2016-08-01
49.539871,26.734783,2016-08-01
49.824032,32.556656,2016-08-01
49.121124,26.691254,2016-08-01
49.53503,26.739424,2016-08-01
49.398773,26.465071,2016-08-01
49.466503,26.754984,2016-08-01
49.532806,26.731396,2016-08-01
49.67815,26.491451,2016-08-01
49.122448,26.684879,2016-08-01
49.150684,26.642551,2016-08-01
49.156666,26.625378,2016-08-01
49.828308,32.559372,2016-08-01
49.158157,26.62513,2016-08-01
49.681648,26.493134,2016-08-01
49.536335,26.733095,2016-08-01
48.959583,25.977411,2016-08-01
49.155895,26.617176,2016-08-01
47.268135,35.684776,2016-08-01
48.825005,25.395306,2016-08-01
48.947201,25.484919,2016-08-01
48.948387,25.478971,2016-08-01
48.951828,25.480551,2016-08-01
48.976418,24.711548,2016-08-01
48.975544,24.709349,2016-08-01
48.748947,26.604702,2016-08-01
46.731213,35.694599,2016-08-01
48.171432,37.699722,2016-08-01
46.849667,36.708973,2016-08-01
48.532059,34.646854,2016-08-01
48.167137,37.706474,2016-08-01
48.287277,38.087543,2016-08-01
49.985626,35.321983,2016-08-01
48.221767,38.24622,2016-08-01
48.532631,34.647984,2016-08-01
48.223969,38.246552,2016-08-01
47.95385,37.844185,2016-08-01
48.220604,38.236195,2016-08-01
48.164135,37.701691,2016-08-01
48.533897,34.643658,2016-08-01
48.53331,34.642513,2016-08-01
48.16954,37.705582,2016-08-01
48.157665,28.657978,2016-08-01
48.154953,28.650963,2016-08-01
48.15377,28.656052,2016-08-01
50.06218,37.06691,2016-08-01
50.061787,37.068962,2016-08-01
49.605938,37.133072,2016-08-01
49.377075,38.757984,2016-08-01
49.368633,38.744888,2016-08-01
49.371166,38.741825,2016-08-01
49.37463,38.761028,2016-08-01
49.374104,38.749851,2016-08-01
49.747799,38.686043,2016-08-01
49.371639,38.752983,2016-08-01
50.205013,37.229485,2016-08-01
49.374416,38.739456,2016-08-01
49.741901,38.690987,2016-08-01
49.347023,39.067234,2016-08-01
49.337429,39.050461,2016-08-01
49.348763,39.060268,2016-08-01
49.335384,39.077484,2016-08-01
49.337139,39.070553,2016-08-01
49.149815,39.942139,2016-08-01
45.664253,28.528515,2016-08-01
45.668373,28.530489,2016-08-01
47.143497,34.138004,2016-08-01
49.377327,38.747292,2016-08-01
51.647957,25.614548,2016-08-01
50.208042,37.233471,2016-08-01
49.565601,36.838165,2016-08-01
49.8583,37.2301,2016-08-01
51.6166,31.8923,2016-08-01
51.6203,31.882,2016-08-01
50.3141,36.0838,2016-08-01
50.7393,34.4519,2016-08-01
49.7474,38.6883,2016-08-01
50.3554,36.1785,2016-08-01
51.1306,33.6069,2016-08-01
51.8755,33.3304,2016-08-01
49.8955,37.064,2016-08-01
50.357128,36.165974,2016-08-01
50.3576,36.1647,2016-08-01
50.4999,33.9685,2016-08-01
50.6747,33.0475,2016-08-01
48.362915,25.925999,2016-08-01
49.467464,36.264351,2016-08-01
48.100979,29.048206,2016-08-01
47.770321,32.427536,2016-08-01
49.555809,36.834538,2016-08-01
49.56424,36.841095,2016-08-01
49.560585,36.831882,2016-08-01
49.561958,36.828857,2016-08-01
50.3566,35.3724,2016-08-01
47.883381,33.44556,2016-08-01
47.87151,35.162239,2016-08-01
47.972359,34.56358,2016-08-01
48.455208,29.330273,2016-08-01
48.060905,37.957268,2016-08-01
46.914314,35.323048,2016-08-01
47.172649,31.760468,2016-08-01
46.909134,35.319695,2016-08-01
46.907589,35.324799,2016-08-01
47.161816,37.564835,2016-08-01
48.487804,34.977684,2016-08-01
47.153149,37.529118,2016-08-01
47.158306,37.531261,2016-08-01
50.543934,26.260395,2016-08-01
48.530006,34.614254,2016-08-01
48.214245,38.248367,2016-08-01
47.832134,38.480515,2016-08-01
48.21093,38.24464,2016-08-01
48.521442,34.624161,2016-08-01
47.311401,30.467073,2016-08-01
47.205276,37.557327,2016-08-01
46.671425,30.325962,2016-08-01
46.667107,30.323687,2016-08-01
48.145706,28.672184,2016-08-01
48.149014,28.676403,2016-08-01
48.518913,34.632935,2016-08-01
48.460464,29.326916,2016-08-01
48.459167,29.332354,2016-08-01
48.461754,29.32151,2016-08-01
46.848976,34.669029,2016-08-01
47.973312,34.560638,2016-08-01
50.275707,25.808281,2016-08-01
47.867626,33.44278,2016-08-01
47.97364,34.559162,2016-08-01
45.678696,34.544159,2016-08-01
48.310215,34.190083,2016-08-01
47.864616,33.433876,2016-08-01
47.867928,35.154179,2016-08-01
49.047882,28.252584,2016-08-01
47.870102,35.166954,2016-08-01
47.878357,33.404671,2016-08-01
47.859341,35.142891,2016-08-01
47.873672,33.401752,2016-08-01
46.741516,34.353195,2016-08-01
47.87125,33.390823,2016-08-01
49.053242,28.247343,2016-08-01
49.051613,28.254591,2016-08-01
47.206768,34.75095,2016-08-01
48.456501,29.324867,2016-08-01
48.453926,29.335667,2016-08-01
48.457787,29.319466,2016-08-01
48.457874,29.33779,2016-08-01
51.6299,31.8847,2016-08-01
46.255,34.8313,2016-08-01
48.47348,34.631687,2016-08-01
45.9125,33.9825,2016-08-01
48.113415,37.147636,2016-08-01
48.11005,37.148632,2016-08-01
48.110645,37.151043,2016-08-01
47.932629,37.048756,2016-08-01
47.929276,37.049744,2016-08-01
48.909756,35.846268,2016-08-01
49.370579,40.073364,2016-08-01
49.361,40.05471,2016-08-01
48.497425,36.266117,2016-08-01
48.491528,36.273491,2016-08-01
49.147011,39.946388,2016-08-01
49.607071,37.137783,2016-08-01
47.929989,37.05508,2016-08-01
46.927166,36.680611,2016-08-01
48.913059,35.845207,2016-08-01
48.203129,36.11068,2016-08-01
48.207169,36.114853,2016-08-01
48.293877,36.770489,2016-08-01
48.291252,36.77684,2016-08-01
48.288624,36.783203,2016-08-01
48.908997,35.854549,2016-08-01
48.908249,35.849255,2016-08-01
48.939579,35.886509,2016-08-01
48.190845,37.046478,2016-08-01
49.150726,39.945503,2016-08-01
47.224308,37.366314,2016-08-01
50.239819,24.541498,2016-08-01
47.998932,29.130592,2016-08-01
47.992237,29.098372,2016-08-01
48.002541,29.128967,2016-08-01
49.247223,24.515383,2016-08-01
48.887936,27.079449,2016-08-01
48.195839,31.823757,2016-08-01
48.194859,31.818327,2016-08-01
48.209206,31.818314,2016-08-01
49.570942,36.831406,2016-08-01
47.227669,37.365376,2016-08-01
49.571674,36.837017,2016-08-01
48.007107,29.112957,2016-08-01
48.555702,37.623798,2016-08-01
49.404202,24.636452,2016-08-01
48.961071,36.04063,2016-08-01
48.957756,36.041683,2016-08-01
47.942471,29.754866,2016-08-01
47.988617,29.099945,2016-08-01
49.908024,37.37693,2016-08-01
46.847748,36.717644,2016-08-01
47.22501,37.371593,2016-08-01
49.567562,36.832436,2016-08-01
50.237225,24.549652,2016-08-01
48.190125,37.0411,2016-08-01
48.931541,35.927853,2016-08-01
49.269436,25.606752,2016-08-01
48.929,31.83,2016-08-01
49.0917,30.3538,2016-08-01
48.3949,28.0369,2016-08-01
48.3141,29.6191,2016-08-01
49.0934,30.368,2016-08-01
48.4953,29.3905,2016-08-01
48.5042,29.3877,2016-08-01
48.506,29.4012,2016-08-01
49.1328,28.8473,2016-08-01
49.268143,25.601276,2016-08-01
48.4971,29.404,2016-08-01
49.711,28.2839,2016-08-01
49.6455,28.1493,2016-08-01
49.6727,28.3399,2016-08-01
49.6707,28.3263,2016-08-01
48.558,32.7081,2016-08-01
48.4821,27.8752,2016-08-01
48.6499,31.7958,2016-08-01
47.3576,30.0584,2016-08-01
47.3558,30.0451,2016-08-01
47.3487,30.061,2016-08-01
48.935,30.5745,2016-08-01
48.517246,36.587059,2016-08-01
49.26685,25.595778,2016-08-01
47.346485,29.502726,2016-08-01
48.928234,35.928917,2016-08-01
48.284561,36.778839,2016-08-01
48.283844,36.773491,2016-08-01
47.245201,35.798679,2016-08-01
48.623745,36.468258,2016-08-01
46.994099,35.552574,2016-08-01
47.80238,37.30357,2016-08-01
48.285751,36.761791,2016-08-01
48.149586,37.025082,2016-08-01
49.787174,37.300377,2016-08-01
49.501675,26.252287,2016-08-01
48.9105,35.851559,2016-08-01
46.836334,30.509966,2016-08-01
48.068176,28.928839,2016-08-01
49.272099,25.599096,2016-08-01
48.071789,28.927153,2016-08-01
48.070419,28.920586,2016-08-01
48.099617,29.041637,2016-08-01
48.075401,28.925411,2016-08-01
47.471737,29.47341,2016-08-01
48.10323,29.040028,2016-08-01
48.44352,29.104034,2016-08-01
46.815853,36.143673,2016-08-01
49.337021,36.438812,2016-08-01
48.408134,29.190966,2016-08-01
49.440346,26.344599,2016-08-01
48.948002,34.771275,2016-08-01
49.9347,35.515553,2016-08-01
49.224518,35.260201,2016-08-01
50.287884,35.375797,2016-08-01
50.193344,34.163651,2016-08-01
50.190083,34.164845,2016-08-01
45.736599,29.600735,2016-08-01
45.737991,29.607258,2016-08-01
49.55143,34.938747,2016-08-01
50.281273,35.378033,2016-08-01
49.008171,35.507694,2016-08-01
49.042435,35.650951,2016-08-01
46.866459,30.315107,2016-08-01
46.866711,30.315594,2016-08-01
46.861992,30.31115,2016-08-01
46.863167,30.317085,2016-08-01
45.898502,29.551992,2016-08-01
44.831573,33.807301,2016-08-01
44.832451,33.812344,2016-08-01
47.432499,29.435265,2016-08-01
47.470436,29.467001,2016-08-01
49.500504,26.247166,2016-08-01
47.634453,29.562963,2016-08-01
49.51236,26.223536,2016-08-01
49.02454,35.287537,2016-08-01
49.05558,35.153793,2016-08-01
45.9321,33.9752,2016-08-01
49.422729,30.597639,2016-08-01
48.526203,32.797119,2016-08-01
49.69857,30.791914,2016-08-01
49.634583,26.726225,2016-08-01
49.253551,26.999372,2016-08-01
49.209602,30.545191,2016-08-01
50.654602,31.641155,2016-08-01
49.283302,26.45685,2016-08-01
50.650383,31.63706,2016-08-01
49.056343,35.159027,2016-08-01
51.244545,32.038204,2016-08-01
49.431057,29.272978,2016-08-01
49.043186,35.656231,2016-08-01
49.067928,35.144127,2016-08-01
50.280518,35.372585,2016-08-01
49.064648,35.145233,2016-08-01
49.062904,35.156811,2016-08-01
49.057323,35.142216,2016-08-01
49.05809,35.147449,2016-08-01
49.059624,35.157921,2016-08-01
49.05481,35.148556,2016-08-01
49.351593,31.376827,2016-08-01
44.827374,33.803429,2016-08-01
47.758236,30.724562,2016-08-01
47.638027,29.561359,2016-08-01
47.477627,29.463766,2016-08-01
47.472492,29.47127,2016-08-01
47.478344,29.461594,2016-08-01
48.772717,34.605877,2016-08-01
47.433826,29.441729,2016-08-01
47.436089,29.433569,2016-08-01
47.428905,29.436916,2016-08-01
48.272957,29.473953,2016-08-01
47.476093,29.469664,2016-08-01
46.772552,30.191418,2016-08-01
48.166523,30.618933,2016-08-01
47.468128,29.474951,2016-08-01
48.079323,29.691952,2016-08-01
47.479683,29.468039,2016-08-01
48.110447,29.036736,2016-08-01
48.106838,29.038395,2016-08-01
48.108208,29.044994,2016-08-01
48.101875,29.033503,2016-08-01
47.471165,29.464872,2016-08-01
45.997063,30.046627,2016-08-01
48.434898,28.224316,2016-08-01
46.647232,30.752274,2016-08-01
48.080135,29.69688,2016-08-01
48.449783,29.608423,2016-08-01
49.613472,26.264956,2016-08-01
48.109982,30.726357,2016-08-01
47.211136,29.951517,2016-08-01
48.040779,28.855196,2016-08-01
48.037117,28.856739,2016-08-01
48.076092,30.375607,2016-08-01
49.565025,26.18932,2016-08-01
48.071491,30.371222,2016-08-01
47.245102,30.082701,2016-08-01
47.475342,29.471815,2016-08-01
48.054153,30.37866,2016-08-01
49.56522,26.18663,2016-08-01
48.38031,33.061378,2016-08-01
48.072628,30.377106,2016-08-01
49.608456,26.261848,2016-08-01
48.068024,30.372713,2016-08-01
48.069164,30.378599,2016-08-01
48.065697,30.380091,2016-08-01
48.061089,30.375689,2016-08-01
48.062233,30.38158,2016-08-01
47.478931,29.47019,2016-08-01
48.057621,30.377174,2016-08-01
48.058765,30.383062,2016-08-01
47.46682,29.468523,2016-08-01
45.828392,28.934669,2016-08-01
47.3469,30.0478,2016-08-01
